"width","V1"
10883,11
10884,8
10885,9
10886,12
10887,9
10888,7
10889,12
10890,11
10891,13
10892,15
10893,11
10894,3
10895,12
10896,5
10897,8
10898,10
10899,8
10900,12
10901,9
10902,15
10903,13
10904,8
10905,10
10906,17
10907,9
10908,13
10909,16
10910,13
10911,13
10912,10
10913,8
10914,8
10915,9
10916,7
10917,12
10918,12
10919,18
10920,16
10921,10
10922,15
10923,14
10924,7
10925,15
10926,12
10927,13
10928,7
10929,5
10930,4
10931,12
10932,18
10933,10
10934,6
10935,7
10936,9
10937,11
10938,13
10939,12
10940,14
10941,11
10942,7
10943,12
10944,10
10945,15
10946,16
10947,7
10948,14
10949,9
10950,10
10951,5
10952,14
10953,10
10954,9
10955,12
10956,7
10957,10
10958,13
10959,7
10960,8
10961,15
10962,8
10963,6
10964,8
10965,11
10966,17
10967,10
10968,11
10969,6
10970,9
10971,5
10972,13
10973,10
10974,13
10975,17
10976,16
10977,13
10978,9
10979,14
10980,11
10981,12
10982,15
10983,16
10984,10
10985,13
10986,12
10987,12
10988,8
10989,9
10990,10
10991,8
10992,11
10993,17
10994,9
10995,13
10996,13
10997,9
10998,11
10999,14
11000,14
11001,18
11002,17
11003,7
11004,12
11005,16
11006,14
11007,9
11008,12
11009,10
11010,18
11011,10
11012,6
11013,11
11014,12
11015,8
11016,11
11017,9
11018,11
11019,10
11020,13
11021,13
11022,14
11023,12
11024,10
11025,15
11026,10
11027,15
11028,9
11029,12
11030,15
11031,10
11032,9
11033,9
11034,13
11035,10
11036,6
11037,5
11038,12
11039,11
11040,9
11041,16
11042,2
11043,10
11044,11
11045,11
11046,9
11047,8
11048,15
11049,10
11050,15
11051,6
11052,13
11053,6
11054,5
11055,11
11056,11
11057,10
11058,20
11059,10
11060,12
11061,9
11062,9
11063,12
11064,12
11065,11
11066,17
11067,6
11068,9
11069,7
11070,7
11071,10
11072,8
11073,12
11074,7
11075,13
11076,12
11077,12
11078,10
11079,13
11080,19
11081,9
11082,7
11083,11
11084,10
11085,13
11086,8
11087,9
11088,15
11089,11
11090,8
11091,11
11092,12
11093,15
11094,13
11095,18
11096,10
11097,14
11098,13
11099,4
11100,9
11101,15
11102,10
11103,9
11104,11
11105,15
11106,6
11107,23
11108,14
11109,4
11110,13
11111,9
11112,11
11113,12
11114,13
11115,7
11116,12
11117,11
11118,15
11119,9
11120,8
11121,6
11122,8
11123,7
11124,11
11125,11
11126,8
11127,9
11128,12
11129,5
11130,13
11131,13
11132,15
11133,8
11134,14
11135,14
11136,8
11137,12
11138,5
11139,11
11140,10
11141,19
11142,11
11143,5
11144,11
11145,10
11146,6
11147,12
11148,15
11149,11
11150,11
11151,4
11152,9
11153,11
11154,9
11155,15
11156,14
11157,9
11158,10
11159,8
11160,12
11161,14
11162,7
11163,12
11164,13
11165,6
11166,11
11167,13
11168,11
11169,16
11170,17
11171,8
11172,5
11173,16
11174,13
11175,8
11176,11
11177,8
11178,7
11179,8
11180,6
11181,16
11182,11
11183,13
11184,12
11185,16
11186,15
11187,15
11188,14
11189,11
11190,9
11191,11
11192,10
11193,14
11194,8
11195,12
11196,9
11197,9
11198,14
11199,12
11200,15
11201,8
11202,11
11203,13
11204,9
11205,13
11206,12
11207,11
11208,10
11209,12
11210,11
11211,14
11212,14
11213,11
11214,9
11215,15
11216,12
11217,16
11218,11
11219,12
11220,12
11221,12
11222,8
11223,9
11224,7
11225,4
11226,14
11227,10
11228,14
11229,19
11230,20
11231,8
11232,7
11233,11
11234,14
11235,14
11236,19
11237,15
11238,17
11239,17
11240,14
11241,9
11242,7
11243,10
11244,9
11245,7
11246,10
11247,12
11248,13
11249,10
11250,9
11251,8
11252,16
11253,14
11254,17
11255,7
11256,9
11257,10
11258,11
11259,7
11260,12
11261,5
11262,14
11263,15
11264,9
11265,7
11266,7
11267,15
11268,8
11269,6
11270,9
11271,6
11272,12
11273,13
11274,12
11275,7
11276,15
11277,14
11278,11
11279,10
11280,8
11281,12
11282,12
11283,11
11284,11
11285,9
11286,8
11287,15
11288,5
11289,9
11290,16
11291,7
11292,8
11293,9
11294,16
11295,15
11296,13
11297,7
11298,12
11299,9
11300,15
11301,9
11302,10
11303,3
11304,16
11305,9
11306,16
11307,8
11308,12
11309,10
11310,16
11311,9
11312,9
11313,20
11314,11
11315,12
11316,10
11317,16
11318,10
11319,9
11320,17
11321,16
11322,6
11323,14
11324,12
11325,7
11326,12
11327,14
11328,13
11329,5
11330,12
11331,9
11332,14
11333,14
11334,7
11335,11
11336,11
11337,11
11338,9
11339,11
11340,15
11341,8
11342,11
11343,12
11344,8
11345,14
11346,9
11347,13
11348,16
11349,11
11350,17
11351,9
11352,19
11353,15
11354,17
11355,10
11356,14
11357,13
11358,17
11359,8
11360,4
11361,12
11362,13
11363,13
11364,16
11365,10
11366,3
11367,8
11368,9
11369,7
11370,12
11371,17
11372,10
11373,16
11374,13
11375,14
11376,13
11377,12
11378,16
11379,4
11380,11
11381,14
11382,10
11383,6
11384,5
11385,13
11386,8
11387,13
11388,8
11389,13
11390,12
11391,10
11392,10
11393,13
11394,9
11395,10
11396,9
11397,14
11398,10
11399,9
11400,13
11401,9
11402,9
11403,9
11404,5
11405,10
11406,9
11407,13
11408,12
11409,14
11410,11
11411,10
11412,3
11413,14
11414,10
11415,10
11416,14
11417,10
11418,8
11419,9
11420,10
11421,7
11422,5
11423,11
11424,8
11425,11
11426,11
11427,10
11428,11
11429,9
11430,14
11431,10
11432,9
11433,10
11434,10
11435,12
11436,11
11437,7
11438,7
11439,14
11440,10
11441,11
11442,13
11443,6
11444,13
11445,5
11446,15
11447,7
11448,6
11449,11
11450,12
11451,11
11452,8
11453,10
11454,13
11455,10
11456,10
11457,10
11458,15
11459,11
11460,10
11461,12
11462,7
11463,7
11464,7
11465,13
11466,12
11467,8
11468,7
11469,15
11470,12
11471,7
11472,13
11473,13
11474,12
11475,9
11476,7
11477,11
11478,13
11479,10
11480,9
11481,13
11482,20
11483,12
11484,4
11485,8
11486,6
11487,8
11488,12
11489,8
11490,12
11491,13
11492,12
11493,14
11494,7
11495,14
11496,12
11497,9
11498,10
11499,6
11500,8
11501,8
11502,10
11503,8
11504,9
11505,4
11506,12
11507,17
11508,5
11509,9
11510,13
11511,10
11512,6
11513,7
11514,10
11515,11
11516,7
11517,12
11518,16
11519,7
11520,16
11521,10
11522,10
11523,11
11524,12
11525,9
11526,10
11527,14
11528,10
11529,13
11530,10
11531,11
11532,16
11533,12
11534,11
11535,12
11536,14
11537,10
11538,11
11539,17
11540,17
11541,6
11542,7
11543,12
11544,13
11545,13
11546,7
11547,10
11548,13
11549,12
11550,9
11551,15
11552,17
11553,14
11554,11
11555,12
11556,8
11557,4
11558,11
11559,9
11560,9
11561,8
11562,10
11563,7
11564,16
11565,6
11566,9
11567,9
11568,8
11569,11
11570,10
11571,14
11572,12
11573,13
11574,13
11575,10
11576,9
11577,10
11578,9
11579,11
11580,8
11581,15
11582,15
11583,7
11584,14
11585,7
11586,11
11587,11
11588,8
11589,13
11590,8
11591,10
11592,15
11593,12
11594,8
11595,13
11596,11
11597,12
11598,12
11599,11
11600,9
11601,8
11602,4
11603,7
11604,10
11605,9
11606,12
11607,9
11608,8
11609,8
11610,10
11611,12
11612,5
11613,14
11614,8
11615,13
11616,15
11617,7
11618,8
11619,10
11620,15
11621,8
11622,10
11623,4
11624,11
11625,13
11626,9
11627,10
11628,12
11629,9
11630,10
11631,8
11632,10
11633,7
11634,9
11635,6
11636,4
11637,8
11638,8
11639,17
11640,8
11641,7
11642,14
11643,13
11644,10
11645,16
11646,11
11647,14
11648,11
11649,12
11650,7
11651,15
11652,12
11653,10
11654,7
11655,9
11656,11
11657,12
11658,8
11659,12
11660,8
11661,15
11662,15
11663,11
11664,13
11665,14
11666,10
11667,12
11668,12
11669,11
11670,13
11671,13
11672,3
11673,9
11674,8
11675,6
11676,10
11677,8
11678,10
11679,5
11680,11
11681,12
11682,8
11683,10
11684,7
11685,5
11686,8
11687,13
11688,5
11689,10
11690,7
11691,11
11692,10
11693,15
11694,10
11695,14
11696,9
11697,11
11698,10
11699,10
11700,12
11701,7
11702,14
11703,15
11704,10
11705,10
11706,7
11707,9
11708,6
11709,16
11710,10
11711,9
11712,8
11713,6
11714,16
11715,12
11716,8
11717,9
11718,7
11719,14
11720,10
11721,13
11722,16
11723,15
11724,12
11725,11
11726,11
11727,13
11728,8
11729,9
11730,8
11731,12
11732,16
11733,16
11734,9
11735,6
11736,5
11737,7
11738,9
11739,15
11740,8
11741,18
11742,11
11743,8
11744,14
11745,5
11746,9
11747,7
11748,9
11749,12
11750,12
11751,10
11752,15
11753,4
11754,9
11755,11
11756,17
11757,7
11758,8
11759,10
11760,10
11761,14
11762,11
11763,8
11764,11
11765,10
11766,7
11767,13
11768,16
11769,11
11770,16
11771,11
11772,9
11773,9
11774,8
11775,5
11776,19
11777,14
11778,8
11779,10
11780,11
11781,10
11782,6
11783,7
11784,5
11785,12
11786,10
11787,6
11788,7
11789,9
11790,9
11791,11
11792,13
11793,9
11794,5
11795,10
11796,13
11797,9
11798,11
11799,8
11800,8
11801,5
11802,14
11803,8
11804,16
11805,10
11806,10
11807,14
11808,12
11809,13
11810,4
11811,9
11812,3
11813,6
11814,13
11815,7
11816,4
11817,7
11818,13
11819,5
11820,9
11821,8
11822,10
11823,8
11824,12
11825,13
11826,12
11827,9
11828,7
11829,11
11830,18
11831,12
11832,17
11833,6
11834,11
11835,13
11836,9
11837,5
11838,9
11839,12
11840,8
11841,8
11842,15
11843,13
11844,11
11845,12
11846,11
11847,12
11848,18
11849,8
11850,12
11851,10
11852,12
11853,10
11854,13
11855,9
11856,12
11857,8
11858,13
11859,5
11860,12
11861,13
11862,9
11863,13
11864,12
11865,7
11866,6
11867,10
11868,8
11869,9
11870,11
11871,10
11872,5
11873,8
11874,13
11875,13
11876,9
11877,13
11878,13
11879,11
11880,10
11881,10
11882,12
11883,15
11884,12
11885,13
11886,4
11887,13
11888,5
11889,4
11890,11
11891,10
11892,10
11893,9
11894,9
11895,10
11896,6
11897,9
11898,11
11899,8
11900,5
11901,11
11902,9
11903,12
11904,10
11905,15
11906,10
11907,5
11908,14
11909,6
11910,12
11911,6
11912,9
11913,10
11914,9
11915,13
11916,6
11917,10
11918,8
11919,7
11920,8
11921,12
11922,5
11923,7
11924,9
11925,9
11926,9
11927,11
11928,13
11929,10
11930,8
11931,14
11932,8
11933,7
11934,9
11935,10
11936,14
11937,8
11938,8
11939,6
11940,8
11941,12
11942,9
11943,8
11944,8
11945,15
11946,3
11947,11
11948,10
11949,9
11950,7
11951,15
11952,14
11953,4
11954,6
11955,12
11956,5
11957,17
11958,9
11959,13
11960,7
11961,9
11962,7
11963,8
11964,8
11965,6
11966,12
11967,10
11968,10
11969,5
11970,12
11971,11
11972,8
11973,18
11974,7
11975,8
11976,12
11977,2
11978,13
11979,8
11980,7
11981,12
11982,11
11983,11
11984,11
11985,11
11986,9
11987,11
11988,8
11989,13
11990,10
11991,12
11992,7
11993,7
11994,10
11995,11
11996,3
11997,7
11998,12
11999,11
12000,10
12001,12
12002,17
12003,8
12004,10
12005,11
12006,6
12007,8
12008,5
12009,16
12010,9
12011,11
12012,14
12013,9
12014,11
12015,7
12016,13
12017,10
12018,9
12019,14
12020,10
12021,8
12022,4
12023,15
12024,10
12025,6
12026,8
12027,14
12028,8
12029,7
12030,8
12031,11
12032,6
12033,9
12034,7
12035,4
12036,8
12037,4
12038,18
12039,7
12040,11
12041,6
12042,8
12043,18
12044,14
12045,8
12046,10
12047,14
12048,9
12049,7
12050,7
12051,8
12052,7
12053,12
12054,13
12055,12
12056,3
12057,12
12058,9
12059,7
12060,10
12061,6
12062,11
12063,9
12064,6
12065,6
12066,11
12067,10
12068,5
12069,9
12070,12
12071,6
12072,8
12073,5
12074,11
12075,9
12076,16
12077,10
12078,17
12079,9
12080,7
12081,8
12082,13
12083,11
12084,10
12085,6
12086,11
12087,13
12088,7
12089,13
12090,4
12091,8
12092,11
12093,7
12094,10
12095,15
12096,10
12097,6
12098,11
12099,9
12100,8
12101,14
12102,13
12103,11
12104,10
12105,17
12106,8
12107,7
12108,8
12109,11
12110,8
12111,8
12112,12
12113,7
12114,12
12115,9
12116,16
12117,12
12118,10
12119,8
12120,12
12121,11
12122,15
12123,13
12124,5
12125,7
12126,14
12127,8
12128,15
12129,7
12130,8
12131,11
12132,12
12133,7
12134,12
12135,9
12136,8
12137,15
12138,9
12139,12
12140,11
12141,8
12142,6
12143,14
12144,13
12145,8
12146,8
12147,12
12148,7
12149,11
12150,14
12151,8
12152,12
12153,10
12154,15
12155,18
12156,7
12157,7
12158,16
12159,13
12160,12
12161,8
12162,10
12163,8
12164,14
12165,13
12166,8
12167,10
12168,10
12169,6
12170,12
12171,14
12172,8
12173,8
12174,12
12175,11
12176,12
12177,10
12178,16
12179,7
12180,7
12181,12
12182,14
12183,10
12184,6
12185,10
12186,4
12187,13
12188,10
12189,9
12190,11
12191,11
12192,7
12193,10
12194,14
12195,7
12196,8
12197,15
12198,13
12199,9
12200,11
12201,11
12202,6
12203,7
12204,14
12205,9
12206,8
12207,8
12208,10
12209,12
12210,5
12211,14
12212,6
12213,8
12214,6
12215,12
12216,8
12217,14
12218,9
12219,8
12220,7
12221,10
12222,13
12223,8
12224,12
12225,12
12226,9
12227,12
12228,8
12229,3
12230,15
12231,8
12232,15
12233,9
12234,7
12235,10
12236,7
12237,13
12238,7
12239,5
12240,7
12241,13
12242,6
12243,13
12244,6
12245,12
12246,7
12247,10
12248,17
12249,11
12250,10
12251,7
12252,13
12253,9
12254,7
12255,7
12256,10
12257,6
12258,14
12259,13
12260,7
12261,8
12262,5
12263,8
12264,14
12265,4
12266,10
12267,11
12268,13
12269,7
12270,8
12271,9
12272,8
12273,7
12274,6
12275,9
12276,6
12277,9
12278,14
12279,12
12280,14
12281,9
12282,10
12283,12
12284,6
12285,14
12286,11
12287,14
12288,13
12289,8
12290,12
12291,7
12292,7
12293,5
12294,4
12295,7
12296,10
12297,8
12298,5
12299,10
12300,10
12301,4
12302,13
12303,5
12304,7
12305,17
12306,5
12307,10
12308,10
12309,11
12310,5
12311,11
12312,16
12313,9
12314,13
12315,5
12316,7
12317,16
12318,8
12319,13
12320,12
12321,9
12322,10
12323,14
12324,14
12325,10
12326,7
12327,10
12328,8
12329,11
12330,11
12331,5
12332,6
12333,10
12334,9
12335,14
12336,12
12337,7
12338,6
12339,10
12340,12
12341,6
12342,10
12343,16
12344,10
12345,6
12346,10
12347,3
12348,6
12349,11
12350,11
12351,8
12352,5
12353,6
12354,10
12355,15
12356,5
12357,17
12358,11
12359,7
12360,8
12361,9
12362,11
12363,9
12364,7
12365,13
12366,9
12367,13
12368,8
12369,10
12370,11
12371,7
12372,4
12373,6
12374,8
12375,10
12376,5
12377,11
12378,9
12379,7
12380,4
12381,7
12382,14
12383,12
12384,10
12385,7
12386,7
12387,12
12388,11
12389,8
12390,11
12391,10
12392,12
12393,8
12394,3
12395,12
12396,9
12397,6
12398,8
12399,6
12400,13
12401,8
12402,9
12403,17
12404,16
12405,12
12406,5
12407,10
12408,5
12409,8
12410,11
12411,10
12412,10
12413,11
12414,8
12415,8
12416,6
12417,5
12418,8
12419,10
12420,6
12421,9
12422,9
12423,11
12424,10
12425,6
12426,9
12427,9
12428,6
12429,9
12430,8
12431,10
12432,7
12433,12
12434,9
12435,14
12436,8
12437,8
12438,6
12439,6
12440,11
12441,10
12442,11
12443,10
12444,8
12445,7
12446,9
12447,13
12448,16
12449,11
12450,11
12451,6
12452,5
12453,6
12454,11
12455,14
12456,7
12457,7
12458,11
12459,9
12460,13
12461,11
12462,9
12463,13
12464,10
12465,12
12466,7
12467,14
12468,19
12469,8
12470,5
12471,5
12472,7
12473,9
12474,6
12475,9
12476,10
12477,13
12478,14
12479,8
12480,5
12481,8
12482,15
12483,8
12484,8
12485,14
12486,8
12487,10
12488,15
12489,6
12490,6
12491,3
12492,10
12493,7
12494,8
12495,7
12496,5
12497,5
12498,7
12499,13
12500,11
12501,11
12502,11
12503,13
12504,7
12505,8
12506,7
12507,10
12508,6
12509,12
12510,15
12511,6
12512,7
12513,4
12514,4
12515,9
12516,7
12517,14
12518,14
12519,7
12520,6
12521,11
12522,8
12523,8
12524,7
12525,9
12526,9
12527,8
12528,7
12529,17
12530,14
12531,10
12532,11
12533,10
12534,8
12535,6
12536,11
12537,10
12538,9
12539,6
12540,10
12541,11
12542,11
12543,9
12544,14
12545,5
12546,11
12547,14
12548,5
12549,12
12550,19
12551,3
12552,9
12553,4
12554,10
12555,10
12556,13
12557,6
12558,13
12559,11
12560,9
12561,10
12562,8
12563,10
12564,11
12565,8
12566,13
12567,10
12568,12
12569,5
12570,7
12571,7
12572,7
12573,7
12574,5
12575,8
12576,11
12577,5
12578,13
12579,6
12580,5
12581,9
12582,11
12583,13
12584,11
12585,9
12586,12
12587,8
12588,7
12589,10
12590,7
12591,11
12592,9
12593,6
12594,5
12595,8
12596,8
12597,8
12598,12
12599,11
12600,18
12601,10
12602,7
12603,10
12604,12
12605,15
12606,8
12607,10
12608,3
12609,15
12610,10
12611,12
12612,8
12613,8
12614,9
12615,4
12616,6
12617,9
12618,4
12619,6
12620,10
12621,6
12622,12
12623,8
12624,9
12625,10
12626,14
12627,8
12628,9
12629,9
12630,14
12631,9
12632,8
12633,9
12634,6
12635,7
12636,10
12637,6
12638,10
12639,9
12640,9
12641,9
12642,9
12643,7
12644,15
12645,5
12646,8
12647,6
12648,10
12649,15
12650,9
12651,6
12652,8
12653,10
12654,7
12655,8
12656,10
12657,8
12658,9
12659,12
12660,6
12661,12
12662,11
12663,10
12664,8
12665,9
12666,12
12667,8
12668,7
12669,14
12670,15
12671,4
12672,8
12673,12
12674,6
12675,9
12676,4
12677,10
12678,9
12679,11
12680,12
12681,11
12682,7
12683,9
12684,7
12685,8
12686,8
12687,13
12688,7
12689,8
12690,10
12691,11
12692,9
12693,7
12694,11
12695,5
12696,6
12697,3
12698,12
12699,10
12700,12
12701,10
12702,12
12703,4
12704,9
12705,10
12706,15
12707,6
12708,8
12709,11
12710,12
12711,7
12712,9
12713,12
12714,7
12715,5
12716,8
12717,9
12718,10
12719,6
12720,10
12721,3
12722,14
12723,11
12724,2
12725,10
12726,8
12727,4
12728,9
12729,7
12730,7
12731,8
12732,8
12733,9
12734,9
12735,10
12736,11
12737,9
12738,9
12739,9
12740,7
12741,11
12742,9
12743,8
12744,13
12745,6
12746,10
12747,13
12748,14
12749,11
12750,16
12751,11
12752,10
12753,10
12754,7
12755,10
12756,6
12757,7
12758,9
12759,9
12760,14
12761,2
12762,7
12763,7
12764,13
12765,15
12766,9
12767,9
12768,9
12769,8
12770,2
12771,9
12772,8
12773,13
12774,7
12775,8
12776,7
12777,13
12778,7
12779,4
12780,6
12781,7
12782,10
12783,11
12784,9
12785,10
12786,9
12787,9
12788,6
12789,11
12790,8
12791,8
12792,12
12793,5
12794,11
12795,8
12796,6
12797,8
12798,14
12799,9
12800,9
12801,10
12802,13
12803,3
12804,9
12805,11
12806,9
12807,9
12808,4
12809,8
12810,9
12811,10
12812,7
12813,7
12814,8
12815,11
12816,7
12817,10
12818,16
12819,9
12820,15
12821,5
12822,10
12823,16
12824,7
12825,10
12826,13
12827,10
12828,7
12829,12
12830,10
12831,6
12832,10
12833,8
12834,8
12835,12
12836,10
12837,9
12838,5
12839,12
12840,10
12841,12
12842,7
12843,9
12844,8
12845,9
12846,12
12847,8
12848,13
12849,13
12850,9
12851,11
12852,11
12853,16
12854,9
12855,5
12856,11
12857,10
12858,9
12859,11
12860,10
12861,7
12862,13
12863,11
12864,8
12865,6
12866,13
12867,8
12868,13
12869,9
12870,10
12871,7
12872,5
12873,4
12874,9
12875,4
12876,10
12877,15
12878,14
12879,9
12880,7
12881,8
12882,6
12883,12
12884,6
12885,11
12886,9
12887,8
12888,11
12889,9
12890,5
12891,9
12892,5
12893,9
12894,8
12895,8
12896,6
12897,9
12898,9
12899,9
12900,7
12901,13
12902,11
12903,8
12904,8
12905,7
