"width","V1"
27194,1
27195,3
27196,1
27198,1
27199,2
27200,1
27202,2
27203,1
27204,1
27205,1
27207,1
27208,4
27210,1
27212,2
27213,1
27215,1
27217,1
27218,3
27219,3
27220,1
27221,4
27222,2
27223,1
27224,2
27225,1
27228,1
27229,1
27230,5
27232,1
27233,3
27234,2
27235,2
27236,2
27238,2
27239,3
27240,5
27241,1
27244,3
27245,4
27246,3
27247,2
27248,1
27249,2
27251,1
27253,1
27256,1
27257,1
27258,3
27259,1
27260,2
27261,2
27262,1
27263,1
27265,1
27267,1
27270,3
27271,1
27272,1
27273,2
27275,3
27276,2
27278,1
27279,1
27281,1
27282,2
27283,4
27284,2
27285,1
27287,2
27288,1
27289,1
27290,1
27293,3
27294,2
27300,3
27301,2
27302,2
27303,1
27304,3
27305,2
27307,1
27308,3
27310,2
27311,1
27315,1
27316,1
27317,4
27319,1
27320,1
27321,2
27322,1
27323,4
27325,3
27326,5
27327,2
27328,1
27329,1
27330,2
27332,2
27333,1
27334,1
27335,1
27336,2
27337,2
27338,1
27339,2
27340,1
27342,1
27345,1
27347,2
27348,1
27350,2
27351,2
27352,1
27355,1
27356,3
27357,1
27358,2
27359,2
27361,1
27362,3
27363,1
27365,1
27366,3
27367,1
27369,1
27370,1
27371,1
27372,1
27373,1
27374,1
27375,3
27376,2
27378,1
27379,1
27380,2
27381,2
27382,2
27383,3
27384,2
27385,2
27386,1
27387,3
27388,3
27389,1
27390,2
27391,2
27392,2
27393,1
27394,6
27395,2
27396,2
27397,8
27398,1
27401,3
27402,1
27403,1
27405,3
27406,2
27407,1
27408,2
27409,1
27410,2
27411,1
27412,1
27413,2
27415,1
27417,1
27418,5
27419,1
27420,1
27421,3
27422,2
27424,5
27425,1
27426,1
27427,1
27428,1
27429,2
27430,1
27431,1
27432,2
27433,2
27434,2
27435,3
27437,3
27438,2
27442,4
27443,3
27444,4
27445,3
27446,4
27447,1
27450,1
27452,2
27453,2
27454,1
27456,2
27457,2
27459,2
27460,1
27462,1
27463,2
27464,3
27465,3
27467,3
27468,1
27469,1
27470,1
27471,3
27472,2
27473,1
27474,4
27475,1
27476,3
27477,2
27478,5
27480,1
27481,3
27482,2
27483,2
27484,2
27485,2
27486,2
27489,1
27491,2
27492,4
27494,2
27495,2
27496,2
27498,2
27499,1
27500,2
27501,2
27504,2
27505,3
27507,1
27508,1
27509,3
27511,1
27512,1
27514,4
27516,1
27517,3
27518,3
27520,1
27521,3
27522,1
27523,3
27525,2
27529,2
27530,1
27531,1
27532,1
27533,1
27534,1
27535,2
27536,1
27537,1
27538,1
27539,2
27542,1
27543,1
27544,1
27545,1
27546,2
27549,1
27550,1
27551,1
27552,1
27553,1
27554,1
27555,1
27556,1
27558,1
27559,1
27560,2
27561,1
27562,2
27563,1
27564,3
27565,4
27567,2
27568,1
27570,3
27572,2
27573,2
27575,2
27576,3
27577,1
27578,4
27579,3
27581,1
27582,2
27583,1
27584,2
27585,2
27586,1
27589,1
27590,4
27591,2
27592,5
27593,3
27594,3
27595,3
27596,1
27597,1
27598,1
27599,1
27600,2
27601,2
27602,2
27603,3
27604,1
27605,1
27606,1
27607,3
27609,1
27611,1
27612,2
27614,4
27615,2
27616,4
27617,1
27618,1
27621,2
27623,3
27625,2
27627,3
27628,3
27629,3
27630,1
27631,1
27632,1
27633,1
27634,1
27635,2
27637,2
27640,1
27641,3
27642,1
27643,2
27646,2
27647,3
27649,1
27650,4
27651,1
27652,1
27653,1
27655,4
27656,2
27657,1
27658,2
27660,3
27661,2
27662,2
27663,2
27666,1
27668,1
27669,1
27671,3
27673,1
27674,1
27675,1
27676,1
27677,2
27678,1
27679,1
27680,1
27681,1
27682,4
27683,1
27684,2
27685,3
27686,3
27689,3
27691,4
27692,2
27693,1
27694,1
27695,4
27696,1
27697,1
27698,3
27701,1
27703,1
27704,1
27705,2
27706,3
27707,1
27708,3
27709,1
27710,4
27711,3
27713,5
27714,2
27715,2
27716,4
27717,3
27718,2
27719,2
27720,3
27721,5
27723,2
27725,2
27728,2
27731,4
27732,2
27733,1
27734,1
27735,2
27736,2
27737,3
27739,2
27740,3
27741,1
27746,1
27747,2
27748,2
27749,3
27750,2
27752,1
27753,1
27754,2
27755,1
27759,1
27760,3
27762,2
27763,1
27764,3
27768,2
27769,1
27770,1
27771,1
27772,2
27774,1
27778,2
27779,2
27780,1
27781,2
27782,2
27783,2
27784,3
27786,1
27787,1
27789,3
27794,1
27796,1
27798,1
27799,3
27800,1
27801,2
27802,2
27803,2
27804,2
27805,2
27806,1
27807,1
27809,2
27810,2
27812,1
27813,1
27814,1
27815,1
27816,1
27818,1
27820,1
27821,1
27822,2
27823,2
27824,3
27827,1
27828,1
27829,1
27830,1
27831,1
27832,2
27833,2
27835,3
27837,2
27838,1
27839,2
27840,2
27841,1
27842,2
27843,1
27844,2
27847,4
27849,1
27852,1
27853,2
27854,2
27855,2
27856,1
27857,1
27858,4
27859,4
27860,1
27861,1
27862,3
27864,2
27865,1
27867,3
27868,1
27869,1
27870,1
27871,2
27872,1
27873,4
27875,2
27876,1
27877,2
27878,4
27879,1
27880,2
27881,2
27882,3
27883,1
27884,1
27885,1
27887,4
27889,1
27890,2
27891,2
27896,3
27897,1
27898,3
27900,1
27901,1
27903,2
27904,1
27906,2
27907,1
27911,3
27912,5
27913,2
27914,2
27915,2
27916,1
27918,1
27920,2
27921,1
27922,2
27923,1
27924,2
27925,2
27927,4
27928,1
27929,3
27930,1
27936,1
27937,1
27939,2
27941,2
27943,2
27944,4
27945,1
27947,1
27948,2
27949,1
27951,3
27953,3
27954,1
27959,3
27960,1
27961,1
27963,3
27964,2
27965,2
27967,2
27969,1
27970,2
27971,1
27972,1
27975,1
27976,2
27978,1
27979,3
27981,1
27983,2
27984,1
27987,5
27988,2
27989,2
27990,3
27991,1
27992,2
27994,3
27996,1
27999,1
28000,4
28002,1
28003,2
28005,2
28006,2
28007,1
28009,4
28010,3
28011,1
28016,2
28017,2
28018,1
28019,1
28020,1
28021,1
28022,1
28023,2
28024,2
28025,2
28027,1
28028,2
28029,2
28030,3
28032,3
28033,3
28037,2
28040,3
28042,1
28043,1
28044,2
28045,1
28046,6
28047,3
28048,1
28049,2
28050,2
28051,2
28052,2
28053,1
28054,3
28056,1
28057,4
28058,3
28059,1
28060,3
28061,1
28062,4
28066,2
28067,1
28069,2
28071,1
28072,1
28073,1
28075,3
28076,1
28078,3
28079,2
28080,2
28081,1
28082,2
28083,2
28084,1
28085,1
28086,2
28087,2
28088,1
28089,1
28090,1
28093,1
28094,2
28095,1
28096,3
28097,1
28098,2
28099,2
28101,2
28102,2
28103,4
28104,1
28105,2
28106,3
28107,2
28108,4
28110,3
28111,1
28112,4
28113,1
28115,2
28117,2
28118,2
28120,4
28121,1
28122,4
28123,1
28124,1
28125,2
28126,2
28127,1
28129,2
28130,2
28132,2
28133,1
28134,2
28135,2
28136,1
28138,4
28139,2
28141,1
28142,3
28144,1
28145,1
28146,2
28147,5
28148,1
28151,1
28152,1
28153,2
28155,2
28156,4
28157,1
28158,2
28159,3
28160,1
28162,1
28163,3
28164,1
28165,1
28166,1
28167,3
28169,3
28170,1
28172,1
28173,1
28175,2
28177,1
28178,3
28179,1
28180,2
28182,6
28184,2
28186,1
28187,1
28188,1
28190,1
28191,2
28192,3
28193,1
28195,3
28196,1
28197,1
28200,2
28201,2
28203,4
28204,1
28205,3
28206,1
28209,1
28210,2
28211,2
28213,1
28214,3
28215,2
28216,2
28218,2
28219,1
28220,4
28221,3
28222,1
28223,1
28224,1
28225,3
28226,2
28228,1
28229,2
28231,3
28232,1
28234,1
28235,3
28236,2
28238,1
28239,1
28241,4
28242,1
28243,1
28244,3
28246,2
28248,4
28249,2
28250,1
28253,2
28254,2
28255,1
28256,1
28258,3
28259,1
28261,1
28262,2
28266,4
28267,2
28269,3
28270,1
28271,1
28273,1
28274,2
28276,1
28277,1
28278,3
28279,2
28281,2
28283,1
28284,4
28285,1
28286,2
28287,2
28290,1
28291,1
28292,4
28293,1
28294,1
28295,1
28296,1
28301,1
28302,4
28303,1
28305,1
28306,1
28307,1
28311,2
28312,1
28313,2
28316,1
28317,1
28318,1
28319,1
28320,2
28322,1
28323,3
28324,1
28325,2
28326,1
28327,1
28329,4
28333,2
28334,2
28337,1
28338,1
28339,3
28340,1
28342,1
28343,3
28344,2
28347,3
28348,1
28349,2
28350,1
28352,1
28353,1
28355,2
28357,2
28358,1
28360,2
28361,2
28362,1
28363,3
28364,1
28365,2
28367,4
28368,2
28369,2
28370,1
28371,2
28372,2
28373,2
28374,6
28375,3
28376,1
28377,2
28378,1
28379,2
28380,2
28381,2
28382,2
28384,2
28385,4
28387,2
28389,1
28391,1
28392,3
28394,1
28396,2
28397,2
28398,2
28399,2
28400,1
28402,2
28403,2
28404,2
28405,3
28406,2
28407,2
28408,2
28410,2
28411,2
28412,2
28414,1
28415,3
28416,4
28418,1
28419,1
28420,1
28422,2
28424,1
28425,1
28426,2
28427,1
28428,2
28429,2
28431,2
28435,3
28436,1
28437,2
28438,3
28441,1
28443,1
28444,1
28446,4
28449,1
28451,1
28453,1
28454,1
28455,3
28456,1
28457,1
28458,1
28461,1
28462,2
28463,1
28466,1
28468,2
28469,2
28471,2
28472,1
28473,2
28474,1
28477,1
28478,3
28480,2
28481,2
28483,2
28485,2
28486,1
28487,4
28488,1
28489,1
28490,2
28492,3
28493,1
28494,2
28496,3
28497,1
28500,2
28501,2
28503,2
28504,2
28505,3
28506,2
28507,1
28508,2
28509,1
28511,1
28512,3
28514,1
28515,1
28517,2
28520,1
28521,2
28522,1
28523,1
28527,2
28528,1
28531,1
28532,3
28533,1
28534,1
28535,1
28536,2
28538,4
28539,1
28542,2
28543,2
28544,2
28547,1
28548,2
28549,2
28551,2
28552,3
28554,2
28555,1
28556,3
28557,3
28558,4
28559,2
28561,3
28562,1
28564,1
28565,1
28566,1
28567,3
28568,2
28569,2
28570,1
28571,1
28573,1
28578,1
28579,1
28580,1
28582,1
28583,1
28584,1
28585,3
28586,1
28588,1
28590,1
28592,2
28593,2
28594,3
28595,1
28596,1
28597,2
28601,3
28602,1
28604,2
28605,1
28607,1
28609,2
28610,1
28611,1
28612,1
28614,2
28615,1
28616,2
28617,1
28618,1
28619,2
28621,1
28622,1
28623,4
28624,4
28627,2
28629,2
28630,2
28631,2
28632,2
28633,2
28634,1
28635,1
28637,1
28638,2
28640,1
28641,3
28642,2
28643,3
28644,3
28645,2
28647,1
28650,2
28652,2
28653,1
28655,2
28656,1
28657,1
28658,1
28659,1
28660,1
28662,2
28664,1
28666,1
28667,1
28668,1
28669,2
28670,3
28672,2
28673,1
28675,2
28676,1
28677,1
28678,2
28679,1
28680,4
28682,2
28686,3
28687,4
28688,1
28689,1
28691,1
28692,1
28693,1
28694,2
28695,1
28697,2
28698,2
28699,1
28700,1
28701,3
28702,1
28703,1
28705,1
28706,3
28708,3
28709,1
28710,1
28712,2
28713,1
28714,1
28716,1
28717,1
28718,1
28719,1
28720,2
28721,1
28722,2
28723,2
28725,1
28726,1
28727,1
28728,2
28730,1
28732,3
28733,1
28735,2
28736,1
28737,1
28738,1
28739,1
28742,2
28743,1
28744,1
28745,1
28746,1
28747,2
28748,1
28749,2
28750,1
28753,3
28754,6
28756,2
28757,2
28758,1
28760,4
28761,1
28762,3
28763,2
28764,1
28765,2
28766,2
28768,1
28770,3
28771,2
28773,2
28774,3
28775,1
28776,2
28777,1
28778,2
28779,2
28780,1
28781,2
28782,2
28783,2
28784,1
28786,1
28788,1
28789,1
28790,3
28792,2
28793,3
28794,3
28795,2
28796,2
28797,1
28798,2
28799,2
28800,1
28802,1
28803,5
28804,3
28805,2
28806,2
28808,1
28809,1
28810,1
28811,2
28812,1
28813,1
28815,2
28817,1
28822,1
28824,1
28825,2
28828,3
28829,1
28830,2
28831,3
28832,1
28833,3
28834,2
28836,1
28837,3
28839,3
28840,2
28841,1
28842,4
28843,1
28844,1
28846,1
28847,3
28849,1
28850,1
28852,2
28853,1
28854,4
28855,2
28856,1
28857,1
28858,2
28859,1
28860,1
28861,1
28862,2
28864,2
28866,1
28867,1
28868,2
28870,1
28871,1
28872,1
28874,1
28875,2
28876,1
28879,1
28880,1
28881,1
28882,1
28883,3
28884,2
28885,2
28887,3
28888,1
28889,2
28891,1
28893,1
28894,1
28895,2
28896,1
28897,1
28903,2
28904,2
28906,1
28907,1
28908,2
28910,2
28911,1
28912,2
28913,1
28915,1
28917,1
28918,1
28922,1
28923,1
28924,1
28925,2
28926,1
28928,1
28930,3
28931,1
28933,4
28936,1
28937,1
28939,1
28940,1
28941,2
28942,1
28943,2
28944,3
28945,2
28946,3
28948,1
28949,1
28950,1
28951,1
28954,1
28955,1
28957,1
28958,2
28959,1
28961,1
28962,3
28963,2
28964,3
28965,1
28967,1
28968,1
28970,2
28971,1
28972,1
28973,1
28974,2
28975,1
28976,1
28977,2
28979,2
28981,2
28982,2
28983,1
28984,1
28985,4
28986,3
28987,2
28990,2
28992,1
28994,1
28998,1
29001,4
29004,5
29006,2
29007,1
29008,2
29009,1
29010,1
29011,2
29013,2
29014,1
29015,3
29016,3
29017,1
29018,1
29021,4
29022,1
29024,1
29025,1
29026,1
29027,2
29028,1
29029,4
29030,3
29031,3
29033,1
29035,1
29036,3
29037,2
29039,4
29040,2
29042,2
29043,2
29044,2
29046,1
29047,1
29048,2
29050,3
29052,1
29054,1
29055,2
29056,1
29058,1
29061,1
29063,1
29065,1
29067,3
29068,1
29071,3
29072,1
29073,2
29074,4
29075,1
29077,1
29078,1
29079,1
29080,2
29081,2
29082,2
29084,3
29085,3
29086,2
29088,2
29090,3
29091,2
29093,2
29094,2
29095,1
29096,1
29097,2
29098,2
29099,2
29100,3
29101,3
29102,2
29103,2
29104,2
29105,1
29106,1
29107,1
29108,3
29110,1
29111,2
29112,1
29113,2
29114,4
29115,1
29116,1
29117,1
29119,2
29120,1
29122,1
29124,2
29125,2
29126,1
29127,1
29128,1
29131,1
29132,2
29133,3
29134,4
29136,1
29137,1
29139,2
29140,3
29141,2
29142,1
29144,1
29145,2
29146,2
29147,2
29148,1
29149,1
29150,2
29152,2
29153,1
29156,2
29157,1
29158,2
29159,1
29160,3
29161,1
29162,4
29164,4
29165,1
29166,1
29167,3
29168,1
29169,3
29170,2
29171,1
29172,2
29173,1
29174,1
29175,2
29177,2
29179,1
29181,3
29182,1
29183,2
29184,1
29186,3
29188,1
29189,1
29190,1
29193,2
29195,2
29198,2
29199,1
29200,1
29202,2
29203,1
29204,1
29205,1
29206,3
29207,1
29209,1
29210,4
29211,3
29212,1
29213,1
29214,2
29216,1
29217,1
29218,1
29219,3
29220,2
29222,1
29224,3
29226,1
29228,1
29232,3
29233,2
29234,1
29235,1
29238,3
29239,2
29240,2
29242,2
29243,2
29244,2
29247,2
29248,1
29249,2
29251,1
29252,2
29257,2
29258,3
29259,2
29261,2
29262,1
29264,1
29265,3
29266,2
29267,3
29268,1
29269,3
29270,1
29273,1
29274,1
29275,1
29276,2
29277,1
29278,3
29279,1
29280,2
29283,1
29284,1
29286,2
29287,1
29288,1
29289,1
29290,1
29292,2
29293,1
29294,1
29295,4
29296,2
29297,1
29298,1
29300,1
29302,1
29303,2
29304,1
29306,2
29307,1
29310,2
29311,1
29313,2
29317,1
29318,1
29319,2
29321,1
29322,4
29323,1
29324,1
29325,1
29326,1
29327,1
29328,1
29329,4
29330,3
29332,2
29333,2
29334,2
29335,1
29336,1
29337,1
29338,1
29339,1
29340,1
29342,1
29343,2
29344,1
29346,4
29347,2
29348,1
29349,4
29350,2
29351,1
29353,1
29354,3
29355,1
29356,2
29358,2
29359,3
29360,2
29362,1
29363,2
29364,3
29365,1
29366,2
29367,1
29368,2
29369,3
29371,2
29372,1
29373,1
29375,4
29376,3
29377,2
29378,2
29379,2
29380,2
29381,2
29382,1
29383,5
29384,1
29385,2
29386,2
29388,5
29391,3
29392,1
29393,1
29394,2
29395,1
29398,2
29399,1
29400,2
29404,2
29405,1
29406,1
29407,1
29408,1
29410,2
29411,1
29412,1
29415,2
29416,2
29418,1
29419,1
29420,2
29421,1
29422,4
29423,1
29424,1
29426,1
29428,2
29429,1
29430,2
29431,2
29432,2
29435,1
29437,2
29439,1
29441,2
29443,2
29445,2
29446,2
29448,2
29449,2
29450,1
29452,2
29453,1
29456,2
29457,1
29458,2
29459,2
29461,1
29463,1
29464,5
29465,1
29467,3
29468,1
29472,1
29473,2
29475,1
29476,2
29478,2
29479,2
29481,2
29482,1
29483,1
29484,2
29485,2
29487,2
29488,1
29489,2
29490,2
29492,3
29494,2
29495,2
29497,3
29498,1
29499,1
29504,1
29507,1
29508,1
29510,1
29511,1
29512,1
29514,1
29516,2
29517,2
29518,1
29519,2
29521,1
29522,2
29523,1
29524,1
29526,1
29529,1
29530,2
29534,2
29536,1
29538,1
29539,1
29540,3
29542,2
29543,2
29544,1
29546,1
29547,3
29549,1
29553,1
29558,1
29560,1
29561,2
29564,2
29566,1
29567,2
29568,3
29571,2
29572,1
29573,1
29574,3
29575,2
29576,1
29577,2
29578,4
29580,1
29581,1
29582,3
29583,1
29584,3
29585,1
29586,1
29587,1
29589,3
29590,1
29591,2
29592,3
29593,1
29594,1
29596,1
29597,1
29598,1
29604,2
29605,2
29607,1
29608,2
29610,2
29611,1
29612,3
29615,1
29616,2
29617,1
29618,2
29620,2
29621,1
29622,2
29623,1
29624,1
29625,3
29626,1
29627,1
29628,3
29629,1
29631,2
29633,1
29634,2
29635,2
29636,1
29639,1
29640,1
29641,1
29642,1
29644,1
29647,2
29650,1
29651,2
29653,1
29654,2
29657,1
29658,1
29661,2
29662,2
29664,1
29665,1
29666,1
29667,1
29668,1
29669,2
29670,3
29672,2
29673,2
29674,1
29675,2
29676,1
29677,1
29678,2
29679,2
29680,2
29683,2
29685,1
29687,2
29692,2
29694,2
29695,1
29696,1
29697,3
29698,1
29699,2
29700,3
29701,4
29704,3
29705,5
29706,1
29707,2
29710,1
29711,2
29712,2
29713,1
29714,3
29715,2
29716,1
29717,2
29718,3
29719,1
29720,1
29721,1
29723,1
29724,1
29725,1
29726,4
29730,3
29731,2
29732,3
29733,1
29734,1
29735,2
29736,1
29738,1
29739,3
29740,2
29741,3
29744,1
29745,1
29746,2
29747,2
29748,1
29749,1
29750,2
29751,1
29752,2
29755,3
29756,2
29757,1
29761,2
29762,1
29764,1
29767,1
29769,1
29770,1
29771,2
29772,1
29774,1
29775,1
29776,1
29779,1
29781,2
29782,3
29783,2
29786,2
29787,1
29789,1
29791,2
29793,3
29795,2
29797,1
29798,1
29799,1
29800,1
29801,1
29802,1
29803,1
29804,1
29805,2
29807,1
29809,1
29813,2
29814,1
29816,1
29817,2
29819,1
29821,3
29822,1
29824,1
29825,1
29826,1
29827,1
29829,1
29830,1
29832,2
29833,3
29834,1
29835,2
29836,1
29837,1
29838,2
29839,1
29840,1
29842,7
29844,2
29845,3
29846,1
29850,1
29851,2
29852,2
29854,1
29856,2
29857,1
29858,2
29861,2
29862,1
29863,1
29864,1
29865,3
29866,1
29867,1
29868,2
29869,3
29870,1
29871,1
29872,2
29873,1
29875,3
29876,1
29877,2
29878,2
29879,1
29880,2
29882,3
29884,2
29887,2
29888,1
29892,1
29894,3
29895,2
29896,1
29897,1
29898,2
29899,3
29900,7
29901,2
29902,6
29903,3
29905,1
29906,1
29907,1
29908,2
29909,1
29910,1
29911,1
29912,1
29914,1
29915,1
29917,2
29918,1
29920,4
29921,1
29922,1
29923,3
29926,2
29927,1
29929,2
29933,1
29935,1
29936,1
29937,1
29939,2
29940,3
29942,3
29945,3
29946,2
29947,1
29948,2
29949,1
29950,3
29952,1
29954,3
29955,1
29956,3
29957,2
29958,1
29959,1
29961,1
29962,2
29963,1
29968,1
29971,1
29972,2
29974,1
29975,1
29977,1
29978,1
29979,1
29981,2
29982,3
29983,2
29984,2
29985,4
29986,2
29988,2
29991,1
29992,1
29993,2
29994,1
29995,1
29996,1
29997,1
29999,4
30000,1
30001,2
30003,1
30004,2
30005,1
30006,1
30007,3
30008,2
30010,2
30011,2
30014,1
30015,4
30016,1
30017,1
30021,1
30022,1
30023,3
30026,2
30029,1
30030,4
30032,2
30033,3
30036,2
30037,3
30038,5
30040,1
30041,1
30045,2
30048,1
30050,1
30051,1
30053,1
30054,1
30056,1
30057,1
30058,2
30059,4
30060,2
30062,1
30063,2
30067,1
30070,1
30071,2
30073,1
30074,2
30076,2
30078,1
30081,3
30082,2
30083,1
30084,2
30086,1
30087,2
30089,2
30090,1
30091,1
30093,1
30094,2
30096,3
30098,1
30100,1
30101,1
30102,1
30103,1
30104,1
30105,1
30106,2
30108,2
30110,2
30111,2
30112,1
30114,1
30117,1
30118,4
30119,1
30120,1
30121,1
30122,1
30123,1
30124,2
30125,3
30127,1
30128,3
30129,1
30130,1
30132,1
30134,1
30135,1
30136,1
30138,1
30139,2
30140,1
30141,1
30142,1
30143,2
30144,2
30147,1
30149,2
30152,1
30153,3
30154,1
30157,2
30158,3
30161,2
30162,1
30163,2
30164,1
30167,1
30169,1
30170,1
30171,2
30172,2
30173,2
30174,3
30176,1
30177,2
30179,1
30180,1
30181,2
30183,2
30185,1
30186,3
30188,1
30189,1
30190,1
30191,2
30192,2
30197,1
30199,2
30204,1
30205,1
30206,3
30207,2
30210,1
30211,3
30212,2
30213,1
30214,1
30215,2
30216,3
30219,2
30222,2
30223,2
30225,1
30226,2
30227,2
30230,4
30231,3
30234,1
30237,1
30238,2
30239,4
30240,1
30241,2
30242,2
30243,2
30246,2
30247,2
30248,3
30250,2
30252,1
30253,2
30254,2
30255,1
30256,1
30257,2
30258,2
30259,2
30260,1
30261,1
30263,1
30264,1
30266,1
30267,1
30268,3
30270,1
30271,3
30274,2
30276,2
30277,2
30278,1
30279,2
30281,1
30282,1
30283,1
30284,2
30285,3
30287,1
30288,2
