"width","V1"
24069,2
24070,4
24071,3
24072,4
24073,1
24075,2
24076,2
24077,4
24078,5
24080,2
24081,6
24082,1
24083,1
24084,2
24085,6
24086,1
24087,5
24088,5
24089,6
24090,4
24091,4
24093,2
24094,4
24095,3
24096,3
24097,1
24099,2
24100,3
24101,3
24102,4
24103,4
24104,2
24105,2
24106,3
24107,1
24108,7
24109,3
24110,1
24111,2
24112,5
24113,2
24114,2
24115,2
24116,1
24117,3
24119,4
24120,2
24121,1
24122,1
24123,1
24124,1
24125,2
24126,3
24127,1
24128,2
24130,1
24131,3
24132,1
24133,4
24134,2
24135,1
24136,2
24137,3
24138,2
24140,2
24141,1
24142,4
24143,3
24144,4
24145,5
24146,3
24147,1
24148,1
24149,1
24150,2
24151,2
24152,2
24153,4
24154,1
24155,3
24156,2
24157,2
24158,2
24160,1
24162,1
24165,1
24166,2
24167,1
24168,3
24169,1
24172,3
24173,4
24174,3
24175,5
24176,1
24177,3
24179,2
24180,1
24182,2
24183,3
24184,2
24186,3
24187,4
24188,1
24189,2
24190,5
24191,1
24192,3
24193,1
24194,1
24195,2
24196,2
24197,1
24198,1
24199,1
24200,4
24201,5
24202,3
24203,1
24204,1
24205,1
24206,3
24207,2
24208,5
24209,3
24210,3
24211,2
24212,1
24213,1
24214,2
24216,3
24217,3
24218,1
24219,4
24220,1
24221,4
24222,1
24223,2
24224,1
24225,2
24227,1
24228,2
24229,2
24230,2
24231,1
24232,2
24233,3
24235,3
24236,3
24237,2
24238,3
24239,4
24240,4
24241,3
24242,2
24243,3
24245,2
24246,2
24248,2
24249,1
24250,5
24251,2
24252,6
24253,3
24254,2
24255,3
24256,2
24257,1
24258,1
24259,5
24260,3
24261,1
24262,4
24264,1
24265,2
24266,2
24267,4
24268,2
24269,2
24270,2
24271,4
24272,3
24273,2
24274,2
24276,1
24277,3
24278,2
24279,2
24280,2
24281,3
24282,4
24283,1
24284,2
24285,1
24287,1
24288,3
24289,2
24290,4
24291,3
24292,2
24293,3
24294,1
24295,2
24296,2
24297,2
24298,3
24299,1
24300,1
24301,3
24303,3
24304,1
24305,2
24306,2
24307,1
24308,2
24309,4
24310,1
24311,1
24312,3
24313,2
24314,2
24315,3
24317,5
24318,2
24319,4
24320,4
24321,4
24322,2
24323,1
24324,3
24325,1
24326,2
24327,1
24328,4
24330,2
24331,4
24332,2
24333,2
24334,4
24335,2
24336,4
24337,1
24338,2
24339,3
24340,1
24341,1
24342,2
24343,1
24344,3
24345,1
24346,1
24347,2
24351,2
24352,4
24353,4
24354,4
24355,2
24356,1
24357,1
24358,1
24359,2
24361,1
24362,1
24363,2
24364,1
24365,4
24366,2
24368,1
24369,3
24370,2
24371,4
24372,1
24373,2
24374,2
24375,4
24376,1
24377,1
24378,5
24379,1
24380,1
24381,2
24382,4
24383,1
24385,2
24386,1
24387,2
24389,1
24390,2
24391,3
24392,3
24393,2
24394,2
24395,1
24396,2
24397,1
24398,4
24399,3
24400,4
24401,4
24402,3
24403,6
24404,3
24405,1
24407,2
24408,2
24409,1
24410,1
24411,2
24413,2
24414,1
24415,1
24417,3
24418,2
24420,3
24421,1
24422,1
24423,2
24424,2
24425,2
24426,3
24427,2
24428,3
24429,3
24430,1
24431,3
24432,1
24433,2
24434,1
24435,3
24436,3
24438,5
24439,3
24440,2
24441,4
24443,1
24444,2
24445,3
24446,1
24447,1
24448,1
24449,3
24451,2
24452,3
24453,2
24454,5
24455,1
24456,1
24457,2
24458,5
24459,2
24460,4
24461,5
24462,1
24463,1
24464,1
24465,3
24466,3
24467,2
24468,2
24469,7
24470,2
24471,3
24472,1
24473,2
24474,3
24476,3
24478,4
24479,3
24480,2
24481,2
24482,2
24483,1
24485,4
24486,1
24487,3
24488,3
24489,3
24490,2
24491,1
24492,1
24493,1
24494,3
24495,5
24496,2
24497,2
24498,5
24499,3
24500,4
24501,4
24502,4
24503,4
24504,2
24505,2
24506,1
24507,5
24508,2
24509,2
24510,1
24511,2
24512,2
24513,2
24514,4
24515,4
24516,1
24517,2
24518,1
24519,4
24520,1
24521,1
24522,2
24524,5
24525,1
24526,6
24527,1
24528,2
24529,2
24530,3
24531,3
24532,3
24533,5
24534,2
24535,1
24536,2
24537,1
24538,7
24539,3
24540,3
24541,1
24542,3
24543,1
24544,2
24545,4
24546,1
24548,4
24549,4
24550,1
24551,1
24552,2
24553,3
24554,2
24555,1
24556,1
24557,3
24559,2
24560,1
24561,3
24562,2
24564,1
24565,2
24566,5
24567,2
24568,1
24569,2
24570,1
24572,2
24573,1
24574,2
24578,3
24579,2
24581,2
24583,2
24584,4
24585,2
24586,5
24587,2
24588,3
24589,1
24590,2
24592,8
24593,1
24595,2
24596,3
24597,1
24598,3
24599,2
24600,2
24601,3
24602,1
24603,4
24604,3
24606,4
24607,3
24608,6
24610,3
24611,4
24613,2
24614,4
24615,4
24617,2
24618,3
24619,3
24620,1
24621,1
24622,2
24624,6
24625,1
24626,1
24627,1
24628,4
24629,2
24630,2
24631,2
24632,1
24633,3
24634,1
24635,2
24636,2
24637,1
24638,5
24639,2
24640,2
24641,4
24642,1
24643,1
24644,1
24645,3
24646,1
24647,4
24648,2
24649,4
24650,3
24651,2
24652,1
24653,1
24654,2
24655,2
24656,3
24657,3
24658,2
24659,2
24660,5
24662,3
24664,2
24665,1
24666,1
24667,2
24668,1
24669,2
24670,2
24671,2
24672,5
24673,1
24674,2
24675,2
24677,2
24678,1
24680,3
24681,2
24682,1
24683,2
24684,1
24685,2
24686,1
24687,1
24688,5
24689,3
24690,2
24691,2
24693,5
24696,3
24697,6
24698,3
24699,2
24701,3
24702,3
24703,5
24704,2
24705,3
24706,2
24707,4
24708,2
24709,3
24710,1
24711,1
24712,4
24713,2
24714,2
24716,4
24717,2
24718,1
24719,2
24720,1
24721,2
24722,3
24723,2
24724,1
24725,3
24726,3
24727,2
24729,2
24730,4
24731,1
24733,1
24735,3
24736,3
24737,3
24738,5
24740,1
24742,2
24743,3
24744,1
24745,1
24746,3
24748,3
24749,4
24750,1
24751,2
24752,2
24754,2
24756,2
24757,1
24758,5
24759,3
24760,1
24763,4
24764,2
24765,2
24767,3
24768,1
24769,1
24770,3
24771,1
24772,3
24773,4
24775,5
24776,4
24777,1
24778,2
24779,2
24780,5
24782,2
24783,5
24784,3
24785,3
24787,1
24788,1
24789,3
24790,4
24791,3
24793,1
24796,1
24797,2
24798,2
24799,2
24801,1
24802,3
24803,3
24805,2
24806,3
24807,2
24808,3
24809,1
24810,1
24811,1
24813,2
24814,2
24815,1
24816,1
24817,4
24818,4
24819,1
24820,3
24822,3
24825,2
24827,2
24828,3
24829,2
24830,1
24831,1
24832,2
24833,2
24834,3
24835,1
24836,3
24837,4
24838,1
24841,1
24843,2
24844,7
24845,6
24846,4
24847,1
24848,1
24849,1
24850,3
24851,1
24852,1
24853,2
24854,1
24856,1
24858,1
24859,6
24860,1
24861,1
24862,2
24863,7
24864,2
24865,1
24866,2
24867,2
24868,4
24869,4
24870,2
24871,3
24872,2
24873,2
24874,1
24875,4
24876,3
24877,2
24878,2
24879,1
24880,3
24881,1
24882,2
24883,3
24884,3
24885,1
24886,2
24887,4
24888,2
24889,1
24890,1
24892,1
24893,2
24895,2
24896,1
24898,2
24899,2
24900,1
24901,3
24902,1
24903,1
24904,3
24905,1
24906,1
24907,1
24908,1
24909,1
24910,3
24911,1
24912,1
24913,2
24914,3
24915,3
24916,2
24917,1
24918,2
24919,2
24920,2
24921,3
24922,5
24924,2
24925,2
24926,1
24927,1
24928,3
24929,2
24931,4
24932,2
24933,4
24934,1
24936,2
24937,3
24938,2
24939,2
24940,1
24941,1
24942,6
24943,1
24944,3
24947,3
24948,2
24950,2
24951,2
24953,2
24955,4
24956,3
24957,2
24958,1
24959,2
24960,1
24961,3
24962,2
24963,2
24964,4
24965,1
24966,3
24967,4
24969,2
24970,2
24972,6
24973,1
24974,1
24975,2
24976,2
24977,2
24978,3
24979,3
24980,2
24981,5
24982,2
24983,3
24985,2
24986,2
24987,2
24988,2
24989,2
24990,3
24991,1
24993,2
24994,3
24996,5
24997,1
24998,2
24999,3
25000,3
25001,1
25004,1
25005,2
25006,2
25007,4
25008,2
25009,1
25010,2
25012,2
25013,2
25014,4
25015,4
25016,2
25017,1
25018,3
25020,1
25021,1
25022,3
25023,1
25024,2
25025,1
25026,4
25027,5
25028,2
25029,1
25030,4
25031,2
25032,1
25033,3
25034,1
25035,5
25036,2
25037,1
25038,2
25039,3
25041,2
25042,1
25043,4
25044,2
25045,4
25046,2
25047,1
25048,2
25049,3
25050,4
25051,2
25052,2
25053,4
25054,2
25056,3
25057,2
25058,5
25059,3
25061,4
25062,1
25064,2
25065,2
25066,3
25067,1
25068,3
25069,3
25070,3
25071,1
25072,1
25073,3
25074,1
25075,1
25076,1
25077,2
25078,6
25079,4
25080,2
25082,1
25083,2
25084,1
25085,1
25086,1
25087,1
25088,1
25089,1
25090,1
25091,2
25092,4
25093,6
25094,2
25095,1
25096,1
25097,3
25098,4
25099,2
25100,3
25101,2
25102,1
25103,5
25104,1
25105,2
25107,3
25108,3
25109,2
25110,1
25111,3
25113,2
25114,1
25116,1
25117,2
25118,1
25119,1
25121,3
25122,3
25123,2
25124,2
25126,4
25127,2
25128,3
25129,2
25130,1
25131,1
25132,1
25133,2
25137,1
25138,3
25139,3
25141,3
25142,2
25143,2
25144,2
25145,1
25146,2
25147,3
25148,3
25149,2
25150,1
25151,1
25152,2
25153,2
25154,4
25155,2
25156,1
25157,4
25158,2
25159,2
25160,3
25161,1
25162,4
25163,2
25164,1
25165,2
25166,2
25167,1
25168,2
25169,1
25170,1
25171,1
25173,3
25174,1
25175,1
25176,6
25177,1
25178,2
25180,3
25182,1
25183,2
25184,3
25185,1
25186,5
25187,1
25188,6
25189,2
25190,1
25191,2
25193,1
25194,2
25196,1
25197,6
25198,2
25199,4
25200,1
25201,4
25202,2
25205,2
25206,2
25208,3
25209,2
25210,2
25211,3
25212,1
25213,4
25214,2
25215,3
25216,1
25218,1
25219,3
25220,1
25221,5
25223,2
25224,3
25225,1
25226,4
25227,2
25228,2
25229,1
25230,3
25231,1
25233,1
25235,2
25236,1
25237,3
25238,3
25239,1
25240,4
25241,2
25244,3
25245,1
25246,1
25248,2
25249,3
25250,3
25251,3
25252,3
25253,1
25254,3
25255,1
25257,2
25258,2
25259,1
25260,1
25262,2
25264,2
25265,2
25266,1
25267,1
25268,2
25270,4
25272,4
25273,3
25274,3
25275,1
25276,1
25277,1
25278,2
25280,4
25281,2
25282,4
25284,5
25285,4
25286,4
25287,4
25288,5
25291,1
25293,2
25294,5
25296,5
25298,1
25299,3
25300,2
25303,2
25304,3
25306,2
25307,5
25308,4
25309,1
25311,2
25312,1
25313,1
25314,2
25315,2
25316,1
25317,1
25318,1
25319,4
25320,2
25321,3
25322,1
25323,1
25324,4
25325,2
25327,3
25329,1
25331,1
25332,2
25333,1
25334,4
25335,2
25336,1
25337,2
25338,1
25339,2
25340,3
25341,1
25342,1
25343,1
25344,1
25345,3
25346,1
25347,1
25348,1
25350,2
25351,2
25352,2
25354,2
25356,1
25357,2
25358,1
25360,1
25361,2
25362,2
25366,3
25367,1
25368,2
25369,4
25370,3
25371,1
25372,1
25373,1
25374,1
25375,1
25376,1
25378,4
25379,3
25380,1
25381,2
25382,2
25383,2
25384,3
25386,2
25387,1
25389,1
25390,3
25391,1
25392,2
25393,2
25394,3
25395,1
25396,3
25398,1
25399,2
25400,1
25401,1
25402,2
25403,4
25405,1
25406,1
25407,1
25408,2
25409,1
25410,1
25411,1
25412,3
25413,3
25415,1
25416,4
25417,1
25418,1
25419,3
25422,3
25423,2
25424,2
25425,5
25426,3
25428,2
25429,2
25430,3
25431,6
25433,4
25434,2
25435,2
25436,3
25438,5
25439,4
25440,2
25441,2
25443,3
25444,3
25445,2
25446,1
25447,1
25448,4
25449,1
25450,4
25452,2
25453,1
25454,2
25455,1
25456,2
25458,4
25459,2
25460,2
25461,5
25462,1
25463,2
25464,4
25465,1
25467,2
25468,2
25469,1
25471,2
25472,1
25475,2
25476,3
25477,3
25478,1
25479,2
25480,2
25483,1
25484,1
25485,1
25486,3
25487,1
25489,4
25490,1
25493,3
25495,3
25496,1
25498,1
25499,7
25500,2
25501,4
25502,3
25503,4
25504,2
25505,2
25506,1
25508,3
25509,4
25510,1
25511,2
25512,1
25513,2
25514,2
25515,2
25516,1
25517,1
25518,2
25519,1
25520,2
25521,1
25522,2
25523,3
25524,2
25525,2
25526,1
25528,1
25529,1
25530,2
25531,2
25532,1
25533,1
25534,3
25535,2
25536,1
25538,1
25539,4
25540,2
25541,2
25542,3
25543,1
25545,3
25546,2
25547,3
25548,1
25550,3
25551,1
25552,1
25553,4
25555,2
25556,1
25557,3
25558,2
25559,1
25561,1
25562,2
25563,1
25565,2
25566,1
25567,3
25568,2
25569,1
25570,1
25571,4
25573,3
25576,3
25577,2
25578,6
25579,4
25580,3
25581,2
25582,4
25583,2
25584,3
25586,1
25588,1
25589,4
25590,5
25591,2
25593,1
25594,4
25595,2
25596,2
25597,3
25598,1
25599,2
25600,2
25601,1
25602,1
25603,1
25604,2
25605,2
25607,1
25608,3
25609,1
25610,3
25611,5
25612,2
25613,1
25614,3
25615,1
25616,2
25617,1
25619,1
25620,5
25621,3
25622,2
25623,3
25624,1
25626,1
25627,4
25629,7
25630,2
25631,4
25632,2
25633,2
25635,5
25636,3
25637,1
25639,2
25640,1
25641,1
25642,1
25643,1
25644,3
25646,1
25648,3
25649,1
25650,1
25651,1
25652,1
25653,2
25657,2
25659,3
25661,1
25662,5
25664,2
25665,2
25666,5
25668,1
25669,7
25670,1
25671,3
25672,2
25673,5
25674,2
25675,1
25676,2
25677,1
25679,1
25680,2
25681,3
25682,2
25684,1
25686,2
25688,2
25690,1
25691,4
25692,2
25693,2
25695,4
25696,2
25697,3
25699,3
25700,5
25702,2
25704,4
25705,2
25706,2
25707,5
25708,2
25709,2
25710,4
25712,1
25713,1
25714,1
25716,1
25717,2
25718,2
25719,2
25720,5
25721,3
25722,1
25723,1
25724,1
25725,4
25727,3
25728,2
25729,3
25731,1
25732,4
25733,3
25734,3
25735,3
25736,2
25737,2
25738,4
25739,3
25740,4
25741,3
25742,5
25743,2
25744,1
25746,2
25747,4
25748,1
25749,1
25750,2
25751,1
25753,2
25754,3
25755,2
25756,2
25757,2
25758,2
25759,1
25760,2
25761,3
25762,1
25763,1
25764,2
25765,2
25766,2
25767,3
25769,2
25770,4
25771,1
25772,3
25773,3
25774,1
25777,2
25778,3
25779,1
25780,2
25781,1
25782,1
25783,2
25784,1
25785,2
25786,2
25787,1
25788,2
25789,2
25790,3
25791,1
25792,1
25793,2
25794,2
25795,2
25796,7
25797,2
25798,1
25799,3
25800,1
25801,2
25802,2
25804,2
25805,1
25806,1
25807,1
25808,1
25809,1
25811,1
25814,1
25815,4
25816,3
25817,1
25818,2
25820,1
25822,2
25824,2
25825,1
25826,1
25827,5
25828,4
25829,2
25830,1
25831,1
25832,2
25833,1
25836,4
25837,1
25839,2
25840,5
25841,2
25843,2
25844,2
25845,2
25846,3
25847,2
25848,1
25849,3
25850,2
25853,4
25854,1
25855,2
25856,2
25857,2
25858,6
25859,3
25860,2
25861,3
25862,1
25863,1
25864,2
25867,2
25868,2
25869,1
25870,3
25871,3
25872,3
25873,1
25874,2
25875,4
25876,1
25877,2
25878,2
25879,4
25880,6
25881,5
25882,3
25883,3
25884,2
25886,4
25887,1
25888,5
25889,1
25890,1
25891,2
25892,2
25893,1
25894,2
25896,2
25898,3
25899,2
25900,2
25901,4
25902,1
25903,5
25904,1
25905,2
25907,2
25908,3
25909,2
25910,1
25911,2
25913,2
25914,1
25915,4
25916,1
25917,1
25918,1
25919,1
25920,3
25921,2
25922,1
25923,2
25924,3
25925,2
25926,3
25927,2
25928,1
25929,2
25930,4
25931,1
25932,3
25933,5
25935,2
25936,1
25937,5
25938,1
25941,2
25942,1
25944,3
25945,1
25946,2
25947,2
25948,3
25949,2
25950,2
25951,2
25952,4
25953,2
25954,1
25955,3
25956,3
25957,2
25958,1
25960,2
25961,1
25962,2
25964,5
25965,3
25966,1
25967,2
25968,2
25969,2
25970,3
25971,1
25972,1
25974,1
25975,1
25976,1
25977,4
25979,2
25980,2
25981,2
25982,3
25983,4
25984,2
25985,2
25986,1
25987,2
25988,1
25989,2
25990,4
25991,2
25993,3
25994,2
25995,2
25997,2
25998,2
25999,2
26000,2
26001,2
26002,1
26003,5
26004,2
26005,2
26007,2
26008,1
26010,1
26011,1
26012,2
26013,4
26014,2
26015,3
26016,3
26017,3
26018,1
26019,2
26020,3
26021,2
26022,2
26023,1
26024,2
26025,5
26027,2
26028,4
26030,5
26031,1
26032,3
26033,3
26034,1
26035,2
26036,2
26037,3
26038,2
26039,1
26040,2
26041,4
26043,2
26044,3
26045,2
26046,2
26048,1
26049,3
26050,3
26053,2
26054,2
26056,1
26057,3
26059,1
26060,1
26061,1
26062,1
26063,4
26064,1
26066,1
26067,3
26068,3
26070,3
26071,3
26072,2
26073,3
26074,1
26075,1
26076,4
26077,2
26078,2
26079,2
26080,4
26082,1
26086,2
26087,2
26088,1
26089,1
26091,2
26092,2
26093,2
26094,4
26095,2
26096,2
26097,3
26098,4
26100,3
26101,3
26103,2
26105,2
26107,1
26108,3
26109,3
26110,1
26112,2
26113,5
26114,1
26115,2
26116,2
26118,3
26120,1
26121,3
26122,2
26124,1
26125,3
26126,2
26128,2
26130,1
26132,2
26133,1
26134,3
26135,2
26136,1
26137,3
26138,2
26139,2
26140,3
26141,2
26142,1
26143,2
26144,3
26145,3
26146,4
26147,1
26148,2
26150,1
26151,2
26152,1
26153,2
26154,1
26155,5
26156,4
26157,2
26159,1
26160,1
26161,1
26163,2
26164,1
26165,1
26166,4
26167,2
26168,5
26169,2
26170,3
26171,2
26172,3
26173,1
26174,1
26175,1
26176,2
26177,1
26178,1
26179,2
26180,1
26181,3
26183,1
26184,4
26185,1
26186,1
26187,1
26189,3
26190,1
26191,5
26192,1
26194,2
26195,1
26196,2
26197,2
26199,1
26200,3
26201,3
26202,3
26205,3
26206,5
26207,3
26208,2
26209,1
26210,1
26211,1
26212,1
26213,1
26214,1
26215,4
26216,1
26217,5
26218,4
26219,1
26221,1
26222,1
26223,1
26224,2
26225,1
26226,1
26228,1
26229,2
26230,2
26231,2
26233,2
26234,2
26235,2
26237,2
26238,1
26240,3
26241,3
26242,3
26243,1
26244,5
26245,2
26246,2
26247,2
26248,3
26249,4
26250,3
26251,3
26252,2
26253,3
26254,2
26255,2
26256,1
26258,4
26259,1
26260,2
26261,2
26262,1
26263,1
26266,3
26267,1
26268,1
26269,2
26271,1
26272,3
26277,3
26278,2
26279,4
26280,1
26281,3
26282,1
26283,1
26285,2
26287,3
26290,3
26291,3
26292,2
26293,2
26294,4
26295,3
26296,3
26297,3
26298,2
26300,2
26301,2
26302,2
26303,3
26304,1
26305,3
26307,1
26308,1
26309,2
26310,3
26311,2
26312,1
26313,1
26316,1
26317,3
26318,1
26319,2
26320,1
26321,1
26322,3
26323,2
26324,2
26325,1
26326,1
26327,2
26328,3
26329,1
26330,2
26331,2
26332,4
26333,2
26334,2
26335,3
26336,2
26338,1
26339,1
26340,5
26341,6
26342,2
26343,1
26344,2
26345,4
26346,2
26347,3
26348,1
26350,3
26351,1
26353,5
26354,1
26356,2
26357,1
26358,1
26359,3
26360,1
26361,3
26362,3
26363,1
26365,2
26366,1
26367,6
26368,1
26369,3
26370,3
26371,1
26372,1
26373,1
26374,2
26375,5
26376,1
26378,3
26379,2
26380,1
26381,2
26383,3
26384,1
26386,1
26389,3
26390,2
26392,3
26393,3
26394,3
26395,1
26396,1
26397,2
26398,3
26399,4
26400,1
26402,1
26403,2
26404,2
26405,1
26406,3
26407,4
26408,2
26409,4
26410,1
26411,1
26412,1
26413,2
26414,1
26416,1
26417,3
26419,2
26420,1
26421,1
26422,1
26423,3
26424,2
26426,3
26427,3
26428,1
26429,5
26431,1
26432,2
26433,2
26434,2
26435,4
26438,2
26439,3
26441,1
26442,2
26443,3
26444,3
26445,1
26446,1
26448,5
26449,3
26450,1
26451,3
26453,1
26454,2
26455,1
26458,1
26459,1
26460,2
26461,2
26462,1
26463,1
26464,7
26467,1
26468,1
26470,2
26471,1
26472,3
26473,1
26474,1
26475,2
26476,2
26477,1
26478,3
26479,1
26480,2
26481,4
26483,3
26484,5
26486,2
26487,1
26488,1
26489,1
26490,4
26491,2
26492,1
26493,2
26494,1
26495,2
26496,5
26497,4
26499,2
26500,2
26501,2
26502,3
26503,3
26505,1
26507,2
26509,1
26510,3
26511,3
26512,1
26514,1
26516,1
26517,1
26518,2
26519,2
26521,3
26522,1
26523,1
26524,2
26525,4
26526,5
26527,1
26528,1
26529,2
26530,1
26531,2
26532,1
26533,2
26534,1
26535,1
26537,3
26538,1
26539,2
26540,1
26542,1
26543,2
26546,4
26548,1
26549,1
26551,2
26552,2
26553,2
26554,2
26555,1
26557,1
26558,1
26559,2
26561,2
26562,1
26564,1
26565,1
26567,3
26568,1
26569,1
26570,1
26572,1
26573,2
26574,4
26575,1
26576,2
26577,3
26578,2
26579,1
26580,1
26581,2
26582,1
26583,2
26584,1
26586,1
26588,3
26589,1
26591,1
26592,1
26593,3
26594,1
26595,1
26596,3
26597,4
26598,2
26599,4
26600,2
26601,2
26604,1
26605,2
26606,2
26607,2
26608,3
26611,3
26612,4
26613,2
26614,1
26616,3
26617,2
26618,1
26619,3
26620,1
26623,2
26625,1
26627,3
26628,1
26629,3
26630,3
26631,2
26632,1
26633,3
26634,3
26635,2
26637,3
26638,1
26639,2
26640,1
26642,2
26643,1
26644,2
26645,1
26646,1
26647,1
26648,5
26649,3
26650,2
26651,2
26652,1
26653,1
26654,2
26656,2
26657,2
26658,3
26660,1
26661,1
26662,2
26665,1
26666,2
26669,1
26671,3
