"width","V1"
7832,30
7833,22
7834,18
7835,25
7836,26
7837,29
7838,32
7839,23
7840,20
7841,17
7842,19
7843,24
7844,33
7845,20
7846,32
7847,24
7848,25
7849,30
7850,25
7851,23
7852,22
7853,23
7854,27
7855,26
7856,20
7857,18
7858,13
7859,27
7860,22
7861,23
7862,25
7863,23
7864,28
7865,18
7866,25
7867,28
7868,26
7869,25
7870,24
7871,21
7872,31
7873,21
7874,23
7875,19
7876,29
7877,31
7878,22
7879,19
7880,29
7881,32
7882,32
7883,15
7884,19
7885,29
7886,25
7887,32
7888,21
7889,20
7890,19
7891,17
7892,22
7893,28
7894,22
7895,25
7896,23
7897,21
7898,27
7899,27
7900,27
7901,20
7902,29
7903,30
7904,33
7905,25
7906,25
7907,26
7908,15
7909,26
7910,25
7911,29
7912,32
7913,26
7914,15
7915,26
7916,33
7917,26
7918,22
7919,31
7920,21
7921,20
7922,26
7923,28
7924,33
7925,25
7926,22
7927,34
7928,27
7929,20
7930,13
7931,24
7932,14
7933,24
7934,17
7935,30
7936,16
7937,25
7938,25
7939,25
7940,27
7941,18
7942,20
7943,29
7944,13
7945,26
7946,21
7947,18
7948,37
7949,32
7950,27
7951,14
7952,16
7953,16
7954,18
7955,19
7956,19
7957,26
7958,18
7959,22
7960,17
7961,30
7962,13
7963,23
7964,15
7965,29
7966,25
7967,25
7968,16
7969,20
7970,29
7971,14
7972,21
7973,27
7974,22
7975,28
7976,22
7977,31
7978,13
7979,18
7980,19
7981,20
7982,21
7983,19
7984,19
7985,22
7986,34
7987,28
7988,21
7989,17
7990,26
7991,21
7992,26
7993,35
7994,18
7995,27
7996,25
7997,30
7998,16
7999,20
8000,28
8001,21
8002,26
8003,21
8004,20
8005,32
8006,27
8007,20
8008,25
8009,23
8010,23
8011,21
8012,29
8013,27
8014,18
8015,20
8016,13
8017,29
8018,20
8019,14
8020,14
8021,22
8022,19
8023,20
8024,21
8025,22
8026,22
8027,18
8028,22
8029,20
8030,19
8031,26
8032,20
8033,17
8034,19
8035,21
8036,18
8037,17
8038,17
8039,26
8040,22
8041,16
8042,32
8043,18
8044,25
8045,13
8046,14
8047,28
8048,23
8049,22
8050,20
8051,22
8052,21
8053,14
8054,19
8055,22
8056,23
8057,25
8058,20
8059,24
8060,16
8061,27
8062,16
8063,22
8064,26
8065,23
8066,23
8067,22
8068,20
8069,23
8070,33
8071,17
8072,28
8073,20
8074,24
8075,19
8076,23
8077,26
8078,19
8079,18
8080,30
8081,23
8082,21
8083,16
8084,20
8085,31
8086,23
8087,21
8088,16
8089,19
8090,20
8091,16
8092,30
8093,18
8094,17
8095,16
8096,26
8097,32
8098,25
8099,21
8100,19
8101,30
8102,22
8103,22
8104,20
8105,20
8106,28
8107,24
8108,19
8109,21
8110,17
8111,15
8112,17
8113,17
8114,19
8115,15
8116,18
8117,21
8118,23
8119,23
8120,31
8121,30
8122,28
8123,26
8124,17
8125,24
8126,21
8127,26
8128,19
8129,16
8130,22
8131,26
8132,25
8133,18
8134,15
8135,20
8136,26
8137,25
8138,27
8139,26
8140,18
8141,19
8142,20
8143,26
8144,30
8145,22
8146,14
8147,30
8148,31
8149,22
8150,15
8151,16
8152,32
8153,29
8154,19
8155,27
8156,14
8157,30
8158,25
8159,21
8160,24
8161,21
8162,22
8163,23
8164,30
8165,25
8166,16
8167,22
8168,17
8169,21
8170,26
8171,28
8172,23
8173,27
8174,12
8175,23
8176,21
8177,27
8178,23
8179,28
8180,22
8181,23
8182,25
8183,33
8184,32
8185,28
8186,25
8187,21
8188,19
8189,19
8190,22
8191,19
8192,27
8193,25
8194,18
8195,26
8196,18
8197,24
8198,21
8199,20
8200,33
8201,24
8202,25
8203,22
8204,20
8205,20
8206,23
8207,24
8208,34
8209,8
8210,29
8211,27
8212,20
8213,25
8214,23
8215,19
8216,22
8217,21
8218,17
8219,12
8220,11
8221,35
8222,20
8223,25
8224,24
8225,25
8226,18
8227,25
8228,22
8229,16
8230,21
8231,20
8232,15
8233,34
8234,25
8235,25
8236,26
8237,31
8238,19
8239,14
8240,27
8241,26
8242,16
8243,18
8244,27
8245,25
8246,20
8247,20
8248,22
8249,31
8250,28
8251,24
8252,25
8253,19
8254,23
8255,15
8256,32
8257,15
8258,24
8259,23
8260,23
8261,24
8262,22
8263,18
8264,21
8265,15
8266,18
8267,16
8268,18
8269,20
8270,22
8271,22
8272,15
8273,24
8274,31
8275,26
8276,27
8277,22
8278,23
8279,20
8280,24
8281,18
8282,19
8283,30
8284,12
8285,17
8286,27
8287,26
8288,37
8289,18
8290,24
8291,24
8292,26
8293,25
8294,24
8295,22
8296,20
8297,16
8298,19
8299,23
8300,25
8301,19
8302,25
8303,24
8304,24
8305,21
8306,12
8307,28
8308,17
8309,24
8310,23
8311,16
8312,12
8313,24
8314,24
8315,18
8316,18
8317,16
8318,29
8319,19
8320,29
8321,23
8322,23
8323,23
8324,22
8325,21
8326,24
8327,18
8328,19
8329,24
8330,24
8331,24
8332,28
8333,21
8334,19
8335,18
8336,14
8337,21
8338,25
8339,25
8340,24
8341,20
8342,23
8343,25
8344,25
8345,17
8346,18
8347,28
8348,22
8349,20
8350,17
8351,21
8352,21
8353,15
8354,27
8355,11
8356,18
8357,18
8358,16
8359,17
8360,21
8361,10
8362,21
8363,18
8364,24
8365,27
8366,21
8367,18
8368,19
8369,23
8370,15
8371,14
8372,26
8373,25
8374,21
8375,27
8376,18
8377,20
8378,25
8379,21
8380,19
8381,23
8382,26
8383,26
8384,20
8385,19
8386,27
8387,22
8388,21
8389,25
8390,21
8391,29
8392,20
8393,19
8394,23
8395,28
8396,13
8397,25
8398,17
8399,22
8400,22
8401,20
8402,23
8403,21
8404,21
8405,27
8406,23
8407,17
8408,23
8409,18
8410,21
8411,27
8412,16
8413,14
8414,20
8415,22
8416,23
8417,24
8418,18
8419,27
8420,25
8421,17
8422,26
8423,17
8424,17
8425,22
8426,13
8427,19
8428,25
8429,22
8430,15
8431,22
8432,27
8433,22
8434,26
8435,20
8436,16
8437,31
8438,12
8439,24
8440,13
8441,35
8442,18
8443,21
8444,20
8445,24
8446,14
8447,9
8448,24
8449,23
8450,21
8451,23
8452,15
8453,26
8454,27
8455,10
8456,21
8457,16
8458,22
8459,19
8460,18
8461,22
8462,22
8463,20
8464,13
8465,19
8466,18
8467,21
8468,15
8469,18
8470,27
8471,16
8472,21
8473,24
8474,12
8475,27
8476,28
8477,23
8478,27
8479,21
8480,28
8481,21
8482,13
8483,21
8484,21
8485,22
8486,25
8487,15
8488,23
8489,16
8490,14
8491,13
8492,26
8493,16
8494,16
8495,18
8496,20
8497,26
8498,22
8499,27
8500,16
8501,22
8502,27
8503,23
8504,22
8505,12
8506,21
8507,27
8508,24
8509,26
8510,26
8511,24
8512,24
8513,17
8514,20
8515,25
8516,24
8517,11
8518,23
8519,18
8520,17
8521,23
8522,18
8523,16
8524,21
8525,16
8526,17
8527,15
8528,21
8529,25
8530,22
8531,26
8532,9
8533,18
8534,32
8535,25
8536,23
8537,24
8538,25
8539,11
8540,18
8541,17
8542,20
8543,17
8544,17
8545,14
8546,21
8547,25
8548,30
8549,15
8550,23
8551,24
8552,18
8553,15
8554,24
8555,16
8556,22
8557,23
8558,16
8559,30
8560,10
8561,14
8562,16
8563,26
8564,24
8565,26
8566,23
8567,25
8568,16
8569,16
8570,18
8571,25
8572,27
8573,21
8574,16
8575,26
8576,11
8577,18
8578,20
8579,24
8580,23
8581,22
8582,17
8583,22
8584,21
8585,21
8586,22
8587,23
8588,16
8589,21
8590,31
8591,19
8592,13
8593,14
8594,21
8595,18
8596,15
8597,24
8598,15
8599,21
8600,21
8601,15
8602,18
8603,13
8604,19
8605,19
8606,16
8607,20
8608,15
8609,15
8610,21
8611,13
8612,15
8613,17
8614,23
8615,18
8616,19
8617,21
8618,15
8619,25
8620,27
8621,16
8622,16
8623,18
8624,21
8625,14
8626,11
8627,23
8628,15
8629,17
8630,20
8631,22
8632,23
8633,19
8634,18
8635,22
8636,14
8637,25
8638,17
8639,18
8640,20
8641,27
8642,24
8643,23
8644,12
8645,20
8646,28
8647,16
8648,22
8649,15
8650,22
8651,14
8652,19
8653,23
8654,18
8655,22
8656,23
8657,21
8658,22
8659,16
8660,14
8661,16
8662,12
8663,15
8664,17
8665,22
8666,22
8667,22
8668,13
8669,20
8670,19
8671,18
8672,19
8673,18
8674,24
8675,14
8676,22
8677,16
8678,20
8679,20
8680,20
8681,18
8682,22
8683,19
8684,20
8685,17
8686,18
8687,19
8688,18
8689,15
8690,16
8691,17
8692,27
8693,12
8694,14
8695,27
8696,13
8697,12
8698,27
8699,19
8700,22
8701,19
8702,23
8703,18
8704,24
8705,22
8706,22
8707,20
8708,27
8709,21
8710,16
8711,13
8712,17
8713,24
8714,21
8715,18
8716,22
8717,18
8718,21
8719,8
8720,22
8721,18
8722,19
8723,16
8724,21
8725,15
8726,17
8727,10
8728,21
8729,17
8730,15
8731,19
8732,14
8733,19
8734,16
8735,19
8736,14
8737,26
8738,14
8739,13
8740,20
8741,14
8742,15
8743,18
8744,14
8745,20
8746,24
8747,23
8748,19
8749,16
8750,19
8751,10
8752,20
8753,18
8754,20
8755,21
8756,20
8757,18
8758,23
8759,27
8760,17
8761,26
8762,15
8763,20
8764,14
8765,15
8766,22
8767,20
8768,20
8769,18
8770,26
8771,23
8772,15
8773,23
8774,18
8775,19
8776,14
8777,25
8778,24
8779,13
8780,23
8781,29
8782,21
8783,21
8784,14
8785,19
8786,19
8787,16
8788,19
8789,15
8790,17
8791,17
8792,21
8793,21
8794,15
8795,21
8796,20
8797,15
8798,20
8799,16
8800,20
8801,18
8802,26
8803,26
8804,16
8805,18
8806,20
8807,26
8808,16
8809,14
8810,16
8811,31
8812,17
8813,19
8814,13
8815,9
8816,15
8817,16
8818,14
8819,26
8820,24
8821,13
8822,27
8823,15
8824,20
8825,15
8826,22
8827,15
8828,14
8829,15
8830,14
8831,15
8832,12
8833,26
8834,17
8835,15
8836,26
8837,18
8838,17
8839,25
8840,21
8841,16
8842,14
8843,17
8844,25
8845,24
8846,19
8847,19
8848,14
8849,19
8850,24
8851,18
8852,20
8853,20
8854,14
8855,21
8856,19
8857,18
8858,14
8859,17
8860,21
8861,18
8862,14
8863,19
8864,19
8865,20
8866,14
8867,14
8868,20
8869,19
8870,18
8871,17
8872,22
8873,12
8874,19
8875,18
8876,17
8877,19
8878,20
8879,19
8880,17
8881,20
8882,18
8883,16
8884,20
8885,21
8886,24
8887,19
8888,12
8889,16
8890,13
8891,14
8892,12
8893,29
8894,20
8895,13
8896,21
8897,15
8898,13
8899,20
8900,17
8901,19
8902,17
8903,23
8904,19
8905,17
8906,26
8907,20
8908,20
8909,20
8910,13
8911,15
8912,17
8913,13
8914,17
8915,14
8916,20
8917,24
8918,16
8919,21
8920,14
8921,25
8922,15
8923,17
8924,22
8925,11
8926,11
8927,26
8928,22
8929,18
8930,18
8931,13
8932,16
8933,20
8934,15
8935,24
8936,24
8937,21
8938,20
8939,16
8940,20
8941,17
8942,17
8943,14
8944,13
8945,24
8946,22
8947,21
8948,31
8949,10
8950,15
8951,20
8952,16
8953,25
8954,17
8955,17
8956,9
8957,20
8958,18
8959,22
8960,17
8961,15
8962,13
8963,10
8964,18
8965,21
8966,16
8967,24
8968,17
8969,14
8970,28
8971,22
8972,14
8973,14
8974,12
8975,18
8976,15
8977,19
8978,18
8979,13
8980,26
8981,14
8982,22
8983,22
8984,24
8985,22
8986,10
8987,17
8988,22
8989,11
8990,20
8991,13
8992,17
8993,10
8994,17
8995,24
8996,18
8997,22
8998,17
8999,25
9000,15
9001,22
9002,17
9003,17
9004,15
9005,25
9006,19
9007,23
9008,14
9009,12
9010,16
9011,14
9012,16
9013,23
9014,14
9015,15
9016,22
9017,18
9018,10
9019,22
9020,21
9021,9
9022,9
9023,17
9024,16
9025,20
9026,12
9027,11
9028,18
9029,18
9030,12
9031,18
9032,18
9033,16
9034,18
9035,13
9036,12
9037,12
9038,22
9039,14
9040,17
9041,16
9042,11
9043,14
9044,17
9045,14
9046,18
9047,14
9048,17
9049,14
9050,14
9051,13
9052,14
9053,13
9054,21
9055,19
9056,13
9057,10
9058,17
9059,17
9060,17
9061,14
9062,16
9063,18
9064,26
9065,19
9066,16
9067,9
9068,18
9069,26
9070,7
9071,23
9072,15
9073,18
9074,18
9075,20
9076,15
9077,8
9078,16
9079,20
9080,14
9081,17
9082,14
9083,25
9084,19
9085,15
9086,16
9087,12
9088,20
9089,18
9090,12
9091,16
9092,18
9093,9
9094,16
9095,24
9096,13
9097,13
9098,18
9099,16
9100,15
9101,10
9102,16
9103,14
9104,23
9105,14
9106,9
9107,15
9108,20
9109,15
9110,15
9111,17
9112,18
9113,11
9114,13
9115,17
9116,16
9117,13
9118,17
9119,17
9120,18
9121,17
9122,19
9123,16
9124,19
9125,12
9126,8
9127,19
9128,12
9129,15
9130,16
9131,17
9132,11
9133,14
9134,18
9135,15
9136,9
9137,15
9138,19
9139,18
9140,26
9141,16
9142,13
9143,19
9144,9
9145,19
9146,15
9147,22
9148,10
9149,19
9150,22
9151,20
9152,26
9153,12
9154,15
9155,19
9156,14
9157,16
9158,16
9159,11
9160,13
9161,14
9162,15
9163,13
9164,18
9165,18
9166,16
9167,17
9168,12
9169,13
9170,10
9171,12
9172,20
9173,14
9174,12
9175,15
9176,21
9177,21
9178,14
9179,14
9180,18
9181,12
9182,19
9183,15
9184,14
9185,17
9186,10
9187,12
9188,23
9189,19
9190,14
9191,17
9192,15
9193,16
9194,13
9195,19
9196,12
9197,25
9198,14
9199,22
9200,17
9201,19
9202,19
9203,14
9204,11
9205,16
9206,16
9207,10
9208,20
9209,14
9210,18
9211,25
9212,16
9213,18
9214,12
9215,18
9216,19
9217,21
9218,15
9219,17
9220,19
9221,16
9222,11
9223,16
9224,20
9225,19
9226,20
9227,14
9228,23
9229,20
9230,11
9231,15
9232,16
9233,17
9234,19
9235,15
9236,19
9237,19
9238,12
9239,16
9240,16
9241,12
9242,14
9243,19
9244,21
9245,16
9246,12
9247,18
9248,16
9249,22
9250,13
9251,22
9252,21
9253,24
9254,20
9255,20
9256,14
9257,15
9258,18
9259,17
9260,16
9261,18
9262,15
9263,16
9264,21
9265,22
9266,21
9267,20
9268,15
9269,13
9270,17
9271,13
9272,13
9273,14
9274,12
9275,12
9276,20
9277,17
9278,21
9279,21
9280,20
9281,22
9282,18
9283,9
9284,10
9285,21
9286,15
9287,16
9288,16
9289,20
9290,22
9291,15
9292,11
9293,16
9294,9
9295,16
9296,15
9297,12
9298,20
9299,12
9300,16
9301,15
9302,13
9303,16
9304,12
9305,15
9306,17
9307,20
9308,11
9309,9
9310,21
9311,15
9312,12
9313,15
9314,17
9315,14
9316,17
9317,9
9318,13
9319,16
9320,16
9321,25
9322,20
9323,16
9324,16
9325,13
9326,26
9327,15
9328,20
9329,8
9330,14
9331,13
9332,12
9333,16
9334,23
9335,25
9336,22
9337,22
9338,12
9339,17
9340,20
9341,17
9342,28
9343,22
9344,11
9345,14
9346,15
9347,20
9348,14
9349,17
9350,11
9351,8
9352,11
9353,17
9354,12
9355,16
9356,13
9357,16
9358,11
9359,16
9360,15
9361,14
9362,18
9363,18
9364,16
9365,16
9366,20
9367,11
9368,10
9369,5
9370,15
9371,14
9372,15
9373,20
9374,24
9375,14
9376,17
9377,17
9378,14
9379,19
9380,18
9381,14
9382,18
9383,19
9384,18
9385,12
9386,19
9387,11
9388,20
9389,15
9390,16
9391,13
9392,13
9393,15
9394,16
9395,15
9396,11
9397,13
9398,15
9399,14
9400,19
9401,11
9402,17
9403,15
9404,16
9405,21
9406,16
9407,16
9408,10
9409,11
9410,20
9411,13
9412,19
9413,15
9414,12
9415,10
9416,18
9417,15
9418,15
9419,16
9420,16
9421,10
9422,20
9423,20
9424,19
9425,16
9426,17
9427,20
9428,18
9429,11
9430,10
9431,14
9432,17
9433,14
9434,14
9435,10
9436,18
9437,16
9438,17
9439,24
9440,14
9441,17
9442,17
9443,21
9444,19
9445,17
9446,13
9447,13
9448,12
9449,9
9450,17
9451,20
9452,8
9453,15
9454,20
9455,20
9456,12
9457,20
9458,11
9459,19
9460,9
9461,21
9462,12
9463,14
9464,13
9465,15
9466,7
9467,16
9468,15
9469,19
9470,21
9471,19
9472,15
9473,15
9474,20
9475,16
9476,10
9477,11
9478,13
9479,18
9480,21
9481,22
9482,18
9483,11
9484,11
9485,11
9486,15
9487,13
9488,15
9489,16
9490,17
9491,15
9492,11
9493,20
9494,12
9495,21
9496,18
9497,18
9498,16
9499,21
9500,14
9501,18
9502,21
9503,10
9504,13
9505,15
9506,17
9507,10
9508,14
9509,13
9510,10
9511,12
9512,24
9513,16
9514,12
9515,19
9516,12
9517,14
9518,14
9519,16
9520,10
9521,18
9522,14
9523,14
9524,11
9525,16
9526,12
9527,20
9528,19
9529,12
9530,13
9531,14
9532,14
9533,9
9534,10
9535,18
9536,17
9537,14
9538,16
9539,12
9540,15
9541,14
9542,19
9543,23
9544,12
9545,15
9546,17
9547,16
9548,9
9549,17
9550,10
9551,20
9552,23
9553,16
9554,15
9555,22
9556,25
9557,20
9558,16
9559,19
9560,9
9561,16
9562,10
9563,19
9564,18
9565,22
9566,17
9567,14
9568,8
9569,13
9570,11
9571,22
9572,14
9573,13
9574,13
9575,17
9576,8
9577,14
9578,22
9579,5
9580,19
9581,16
9582,13
9583,23
9584,15
9585,20
9586,15
9587,17
9588,14
9589,13
9590,18
9591,8
9592,6
9593,24
9594,10
9595,10
9596,18
9597,18
9598,13
9599,22
9600,18
9601,11
9602,14
9603,12
9604,7
9605,13
9606,11
9607,14
9608,6
9609,18
9610,18
9611,10
9612,15
9613,15
9614,17
9615,14
9616,14
9617,13
9618,18
9619,20
9620,16
9621,21
9622,15
9623,12
9624,16
9625,20
9626,13
9627,18
9628,11
9629,16
9630,18
9631,14
9632,9
9633,6
9634,16
9635,17
9636,8
9637,10
9638,14
9639,18
9640,9
9641,20
9642,20
9643,12
9644,17
9645,17
9646,22
9647,17
9648,15
9649,13
9650,19
9651,16
9652,15
9653,21
9654,18
9655,15
9656,11
9657,12
9658,10
9659,19
9660,13
9661,17
9662,18
9663,25
9664,14
9665,19
9666,11
9667,18
9668,9
9669,8
9670,11
9671,13
9672,16
9673,15
9674,19
9675,17
9676,8
9677,8
9678,15
9679,9
9680,19
9681,14
9682,9
9683,7
9684,17
9685,17
9686,13
9687,9
9688,18
9689,17
9690,8
9691,13
9692,19
9693,23
9694,15
9695,18
9696,11
9697,8
9698,16
9699,8
9700,22
9701,15
9702,17
9703,15
9704,17
9705,11
9706,11
9707,13
9708,14
9709,18
9710,14
9711,21
9712,15
9713,14
9714,16
9715,12
9716,15
9717,18
9718,18
9719,15
9720,10
9721,10
9722,10
9723,22
9724,8
9725,17
9726,10
9727,17
9728,21
9729,8
9730,20
9731,9
9732,14
9733,11
9734,17
9735,14
9736,13
9737,15
9738,15
9739,22
9740,14
9741,10
9742,9
9743,13
9744,8
9745,21
9746,14
9747,17
9748,11
9749,5
9750,12
9751,23
9752,19
9753,11
9754,8
9755,14
9756,12
9757,17
9758,16
9759,12
9760,14
9761,12
9762,10
9763,15
9764,22
9765,17
9766,10
9767,15
9768,15
9769,14
9770,16
9771,9
9772,16
9773,14
9774,20
9775,8
9776,13
9777,23
9778,16
9779,14
9780,17
9781,12
9782,15
9783,23
9784,18
9785,16
9786,18
9787,12
9788,17
9789,20
9790,15
9791,10
9792,16
9793,19
9794,25
9795,19
9796,18
9797,16
9798,21
9799,7
9800,11
9801,21
9802,16
9803,17
9804,13
9805,19
9806,10
9807,21
9808,13
9809,9
9810,14
9811,16
9812,10
9813,11
9814,10
9815,13
9816,12
9817,8
9818,13
9819,15
9820,6
9821,11
9822,15
9823,12
9824,13
9825,21
9826,12
9827,6
9828,16
9829,11
9830,12
9831,18
9832,13
9833,17
9834,16
9835,13
9836,14
9837,12
9838,14
9839,19
9840,16
9841,8
9842,17
9843,10
9844,14
9845,11
9846,20
9847,14
9848,14
9849,13
9850,13
9851,11
9852,8
9853,10
9854,13
9855,9
9856,14
9857,18
9858,11
9859,13
9860,12
9861,10
9862,11
9863,12
9864,8
9865,5
9866,16
9867,16
9868,10
9869,17
9870,9
9871,18
9872,10
9873,12
9874,10
9875,10
9876,8
9877,15
9878,14
9879,13
9880,7
9881,11
9882,13
9883,12
9884,12
9885,11
9886,10
9887,10
9888,9
9889,10
9890,14
9891,14
9892,12
9893,20
9894,13
9895,9
9896,9
9897,12
9898,11
9899,8
9900,17
9901,10
9902,12
9903,17
9904,11
9905,12
9906,8
9907,15
9908,11
9909,11
9910,20
9911,12
9912,17
9913,13
9914,12
9915,15
9916,12
9917,15
9918,13
9919,8
9920,16
9921,10
9922,14
9923,12
9924,15
9925,9
9926,13
9927,14
9928,18
9929,16
9930,12
9931,7
9932,17
9933,20
9934,13
9935,14
9936,9
9937,7
9938,23
9939,11
9940,15
9941,13
9942,14
9943,15
9944,10
9945,9
9946,11
9947,20
9948,10
9949,11
9950,17
9951,8
9952,20
9953,9
9954,13
9955,18
9956,14
9957,11
9958,16
9959,9
9960,19
9961,12
9962,18
9963,10
9964,9
9965,12
9966,12
9967,14
9968,12
9969,17
9970,22
9971,15
9972,9
9973,14
9974,7
9975,11
9976,15
9977,11
9978,9
9979,17
9980,16
9981,12
9982,16
9983,10
9984,14
9985,18
9986,13
9987,14
9988,19
9989,14
9990,14
9991,13
9992,14
9993,19
9994,15
9995,11
9996,11
9997,14
9998,20
9999,17
10000,19
10001,15
10002,14
10003,14
10004,10
10005,15
10006,13
10007,12
10008,12
10009,12
10010,11
10011,14
10012,13
10013,11
10014,15
10015,14
10016,14
10017,6
10018,13
10019,14
10020,17
10021,9
10022,15
10023,13
10024,11
10025,21
10026,15
10027,4
10028,11
10029,14
10030,17
10031,15
10032,13
10033,14
10034,10
10035,10
10036,7
10037,9
10038,16
10039,10
10040,19
