"width","V1"
13727,1
13728,3
13729,5
13730,5
13731,6
13732,2
13733,3
13734,5
13735,8
13736,5
13737,3
13738,6
13739,7
13740,9
13741,3
13742,6
13743,2
13744,5
13745,3
13746,6
13747,6
13748,3
13749,5
13750,5
13751,2
13752,6
13753,3
13754,7
13755,2
13756,3
13757,3
13758,7
13759,5
13760,6
13761,6
13762,4
13763,3
13764,3
13765,3
13766,1
13767,6
13768,5
13769,5
13770,5
13771,3
13772,3
13773,5
13774,2
13775,1
13776,3
13777,3
13778,7
13779,5
13780,6
13781,1
13782,3
13783,6
13785,3
13786,4
13787,3
13788,2
13789,3
13790,7
13791,1
13792,3
13793,3
13794,7
13795,5
13796,3
13797,5
13798,3
13799,4
13800,8
13801,5
13802,2
13803,3
13804,2
13805,3
13806,3
13807,3
13808,5
13809,4
13810,5
13811,4
13812,3
13813,8
13814,3
13815,2
13816,5
13817,4
13818,2
13819,4
13820,7
13821,6
13822,7
13823,6
13824,5
13825,4
13826,4
13827,4
13828,3
13829,3
13830,4
13831,4
13832,5
13833,4
13834,5
13835,3
13836,7
13837,1
13838,6
13839,6
13840,4
13841,5
13842,7
13843,2
13844,7
13845,7
13846,4
13847,6
13848,2
13849,7
13850,4
13851,7
13852,3
13853,8
13854,7
13855,8
13856,2
13857,7
13858,6
13859,8
13860,4
13861,6
13862,2
13863,10
13864,7
13865,2
13866,7
13867,4
13868,10
13869,6
13870,2
13871,7
13872,4
13873,6
13874,3
13875,2
13876,5
13877,3
13878,3
13879,3
13880,3
13881,7
13882,4
13883,6
13884,5
13885,5
13886,6
13887,6
13888,5
13889,3
13890,6
13891,4
13892,5
13893,3
13894,6
13895,7
13896,6
13897,5
13898,8
13899,4
13900,5
13901,3
13902,2
13903,5
13904,6
13905,3
13906,4
13907,8
13908,3
13909,6
13910,5
13911,5
13912,7
13913,3
13914,4
13915,4
13916,3
13917,3
13918,9
13919,3
13920,8
13921,3
13922,8
13923,1
13924,8
13925,3
13926,3
13927,1
13928,1
13929,1
13930,4
13931,1
13932,5
13933,5
13934,4
13935,9
13936,8
13937,3
13938,6
13939,3
13940,3
13941,5
13942,1
13943,5
13944,3
13945,3
13946,5
13947,6
13948,4
13949,5
13950,2
13951,8
13952,3
13953,5
13954,8
13955,4
13956,4
13957,3
13958,3
13959,6
13960,1
13962,5
13963,3
13964,3
13965,6
13966,2
13967,6
13968,2
13969,10
13970,3
13971,9
13972,2
13973,3
13974,9
13975,4
13976,1
13977,7
13978,5
13979,6
13980,6
13981,6
13982,6
13983,4
13984,2
13985,6
13986,4
13987,4
13988,2
13989,3
13990,7
13991,3
13992,4
13993,4
13994,3
13995,7
13996,8
13997,6
13998,3
13999,7
14000,5
14001,7
14002,3
14003,4
14004,9
14005,10
14006,3
14007,4
14008,5
14009,2
14010,3
14011,7
14012,5
14013,5
14014,3
14015,8
14016,7
14017,3
14018,6
14019,4
14020,7
14021,3
14022,4
14023,4
14024,3
14025,1
14026,4
14027,3
14029,11
14030,3
14031,2
14032,6
14033,3
14034,2
14035,4
14036,5
14037,5
14038,5
14039,5
14040,6
14041,2
14042,6
14043,5
14044,1
14045,5
14046,3
14047,5
14048,5
14049,3
14050,3
14051,3
14052,3
14053,9
14054,5
14055,2
14056,4
14057,3
14058,5
14059,4
14060,5
14061,3
14062,1
14063,5
14064,3
14065,5
14066,3
14067,3
14068,6
14069,8
14070,2
14071,7
14072,4
14073,5
14074,2
14075,5
14076,2
14077,9
14078,4
14079,4
14080,1
14081,5
14082,6
14083,6
14084,4
14085,6
14086,4
14087,5
14088,5
14089,2
14090,2
14091,4
14092,5
14093,3
14094,7
14095,3
14096,3
14097,2
14098,4
14099,4
14100,8
14101,2
14102,7
14103,5
14104,7
14105,4
14106,5
14107,6
14108,4
14109,2
14110,3
14111,5
14112,5
14113,4
14114,4
14115,8
14116,9
14117,5
14118,5
14119,6
14120,5
14121,3
14122,6
14123,2
14124,4
14126,6
14127,3
14128,5
14129,4
14130,1
14131,1
14132,5
14133,2
14134,4
14135,4
14136,5
14137,4
14138,4
14139,5
14140,3
14141,6
14142,7
14143,7
14144,9
14145,5
14146,2
14147,4
14148,5
14149,6
14150,4
14151,2
14152,2
14153,4
14154,7
14155,4
14156,3
14157,6
14158,2
14160,1
14162,2
14163,4
14164,3
14165,5
14166,3
14167,2
14168,4
14169,4
14170,3
14171,3
14172,3
14173,3
14174,1
14175,4
14176,3
14177,7
14178,6
14179,6
14180,4
14181,2
14182,3
14183,2
14184,4
14185,4
14186,6
14187,7
14188,5
14189,4
14190,3
14191,2
14192,1
14193,1
14194,4
14195,7
14196,4
14197,1
14198,3
14199,8
14200,7
14201,6
14202,1
14203,4
14204,3
14205,4
14206,3
14207,2
14208,6
14209,2
14210,7
14211,4
14212,7
14213,5
14214,1
14215,3
14216,3
14217,2
14218,6
14219,3
14220,3
14221,5
14222,4
14223,7
14224,3
14225,3
14226,3
14227,4
14228,5
14229,3
14230,2
14231,8
14232,4
14233,2
14234,14
14235,3
14236,4
14237,5
14238,9
14239,6
14240,8
14241,2
14242,6
14243,4
14244,3
14245,4
14246,3
14247,2
14248,8
14249,2
14250,1
14251,4
14252,3
14253,3
14254,3
14255,7
14256,5
14257,6
14258,1
14259,5
14260,2
14261,2
14262,2
14263,6
14264,1
14265,4
14266,3
14268,6
14269,4
14270,5
14271,8
14272,5
14273,4
14274,3
14275,4
14276,4
14277,4
14278,7
14279,5
14280,7
14281,2
14282,4
14283,9
14284,1
14285,4
14286,5
14287,4
14288,5
14289,3
14290,3
14291,6
14292,5
14293,2
14294,1
14295,5
14296,4
14297,4
14299,5
14300,4
14301,3
14302,4
14303,4
14304,2
14305,4
14306,2
14307,6
14308,2
14309,1
14310,3
14311,3
14312,4
14313,4
14314,7
14315,10
14316,6
14317,5
14318,7
14319,4
14320,4
14321,3
14322,4
14323,5
14324,4
14325,3
14326,5
14327,3
14328,4
14329,4
14330,5
14331,4
14332,6
14333,3
14334,3
14335,4
14336,3
14337,3
14338,1
14339,4
14340,3
14341,8
14342,5
14343,6
14344,7
14345,4
14346,5
14347,8
14348,4
14349,3
14350,2
14351,1
14352,2
14353,9
14354,1
14355,3
14356,8
14357,4
14358,5
14359,3
14360,4
14361,4
14362,3
14363,5
14364,4
14365,6
14366,3
14367,6
14368,4
14369,5
14370,5
14371,1
14372,1
14373,3
14374,3
14375,5
14376,5
14377,4
14378,4
14379,2
14380,10
14381,4
14382,6
14383,4
14384,5
14385,4
14386,4
14387,8
14388,4
14389,2
14390,2
14391,2
14392,6
14393,5
14394,2
14395,6
14396,1
14397,7
14398,9
14399,5
14400,3
14401,3
14402,4
14403,6
14404,5
14405,3
14406,3
14407,3
14408,8
14410,4
14411,3
14412,3
14413,3
14414,3
14415,1
14416,4
14417,2
14418,1
14419,6
14420,3
14421,7
14422,2
14423,5
14424,6
14425,4
14426,4
14427,3
14428,4
14429,3
14430,3
14431,6
14432,4
14433,2
14434,5
14435,2
14436,2
14437,3
14438,5
14440,2
14441,2
14442,2
14443,4
14444,2
14445,1
14446,6
14447,4
14448,6
14449,2
14450,3
14451,7
14452,3
14453,3
14454,2
14455,8
14456,1
14458,4
14459,10
14460,11
14461,3
14462,4
14463,3
14464,4
14465,4
14466,3
14467,6
14469,3
14470,4
14471,4
14472,7
14473,5
14474,3
14475,2
14476,9
14477,3
14478,5
14479,3
14480,2
14481,2
14482,5
14483,4
14484,3
14485,5
14486,7
14487,1
14489,9
14490,6
14491,3
14492,3
14495,1
14496,2
14497,6
14498,8
14499,6
14500,6
14501,3
14502,3
14503,3
14505,9
14506,5
14507,2
14508,3
14509,3
14510,4
14511,1
14512,3
14513,1
14514,2
14515,1
14516,7
14517,3
14518,3
14519,3
14521,4
14522,3
14523,4
14524,5
14525,5
14526,1
14527,3
14528,4
14529,1
14530,4
14531,4
14532,3
14533,4
14534,3
14535,7
14536,2
14537,9
14538,6
14539,2
14540,3
14541,2
14542,5
14543,5
14544,2
14545,1
14546,3
14547,6
14548,3
14549,4
14550,6
14552,6
14553,5
14555,3
14556,5
14557,5
14558,4
14559,5
14560,1
14561,2
14562,5
14563,1
14564,4
14565,1
14566,6
14567,6
14568,3
14569,4
14570,4
14571,3
14572,3
14573,5
14574,3
14575,4
14576,2
14577,4
14578,6
14579,6
14580,2
14581,5
14582,4
14583,4
14584,1
14585,4
14586,2
14587,8
14588,5
14589,3
14590,4
14591,2
14592,3
14593,4
14594,4
14595,1
14596,3
14597,7
14598,2
14599,1
14600,2
14601,5
14602,3
14603,7
14604,3
14605,3
14606,4
14607,4
14608,6
14609,6
14610,4
14611,1
14612,2
14613,3
14614,4
14615,3
14616,3
14617,7
14618,4
14619,6
14620,3
14621,1
14622,5
14623,1
14624,6
14625,6
14626,1
14627,4
14628,6
14629,5
14630,5
14631,2
14632,6
14633,4
14634,5
14635,3
14636,4
14637,4
14638,3
14639,5
14640,2
14641,3
14642,6
14643,5
14644,2
14645,1
14646,4
14647,1
14648,2
14649,2
14650,2
14651,5
14652,4
14653,4
14654,1
14655,4
14656,5
14657,4
14658,3
14659,8
14660,2
14661,2
14662,3
14663,3
14664,5
14665,2
14666,2
14667,3
14668,5
14669,6
14670,4
14671,4
14672,3
14673,5
14674,5
14675,6
14676,3
14677,3
14678,4
14679,3
14680,5
14681,2
14682,6
14683,4
14684,4
14685,3
14686,5
14687,4
14688,1
14689,5
14690,6
14691,1
14692,4
14693,2
14694,5
14695,3
14696,6
14697,3
14698,2
14699,5
14700,5
14701,2
14702,3
14703,6
14704,8
14705,6
14706,6
14707,2
14708,3
14709,4
14710,5
14711,4
14712,5
14713,4
14714,3
14715,5
14716,4
14717,4
14718,4
14719,4
14720,6
14721,3
14722,6
14723,6
14724,4
14725,3
14726,4
14728,5
14729,1
14730,7
14731,7
14732,1
14733,2
14734,3
14735,6
14736,2
14737,2
14738,2
14739,1
14740,3
14741,1
14742,5
14743,2
14744,4
14745,3
14746,1
14748,3
14749,4
14750,2
14751,2
14752,3
14753,5
14754,4
14755,3
14756,4
14757,4
14758,3
14759,3
14760,2
14761,5
14762,5
14763,6
14765,4
14766,4
14767,5
14768,2
14769,3
14770,4
14771,5
14772,3
14773,2
14774,3
14776,2
14777,4
14778,6
14780,4
14781,4
14782,3
14783,3
14784,3
14785,4
14786,5
14787,3
14788,2
14789,3
14790,3
14791,8
14792,2
14793,6
14794,2
14795,4
14796,3
14797,5
14798,1
14799,1
14800,1
14801,4
14802,1
14803,5
14804,6
14805,2
14806,4
14807,2
14808,3
14809,2
14810,2
14811,5
14812,2
14813,8
14814,2
14815,1
14816,2
14817,6
14818,2
14819,6
14820,3
14821,5
14822,3
14823,3
14824,2
14825,5
14826,2
14827,3
14828,2
14829,5
14830,2
14831,3
14832,4
14833,5
14835,1
14836,4
14837,4
14838,5
14839,3
14840,3
14841,1
14842,1
14843,1
14844,1
14845,3
14846,2
14847,3
14848,2
14849,4
14850,3
14851,5
14852,4
14854,3
14855,3
14856,2
14857,4
14858,4
14859,6
14860,3
14861,4
14862,2
14863,2
14864,3
14865,1
14866,3
14867,3
14868,3
14869,5
14870,5
14871,8
14872,4
14873,2
14874,8
14875,5
14876,4
14877,2
14878,5
14880,6
14881,4
14882,2
14883,2
14884,1
14885,4
14886,2
14887,4
14889,3
14890,3
14891,4
14892,3
14893,3
14894,5
14895,4
14896,2
14897,2
14898,1
14899,3
14900,8
14901,3
14903,2
14904,4
14905,2
14906,8
14907,3
14908,5
14909,6
14910,3
14911,6
14912,5
14913,3
14914,6
14915,1
14916,4
14917,1
14918,3
14919,5
14920,4
14921,3
14922,6
14923,1
14924,3
14925,1
14926,2
14927,4
14928,6
14929,2
14930,1
14931,4
14932,2
14933,3
14934,2
14935,8
14936,3
14937,1
14938,4
14939,1
14940,4
14941,1
14942,6
14943,3
14944,1
14945,8
14946,2
14947,4
14948,4
14949,3
14950,6
14951,2
14952,3
14953,5
14954,4
14955,8
14957,1
14958,2
14959,1
14960,2
14961,2
14962,6
14963,5
14964,4
14965,7
14966,1
14967,3
14968,2
14969,4
14970,3
14971,1
14972,3
14973,1
14974,4
14975,4
14976,3
14977,3
14978,3
14979,5
14980,2
14981,1
14982,5
14983,6
14984,2
14986,3
14987,5
14988,4
14989,3
14990,2
14991,5
14992,2
14993,5
14994,6
14995,3
14996,3
14997,3
14998,2
14999,4
15001,3
15002,2
15003,4
15004,1
15005,5
15006,6
15007,2
15008,2
15009,3
15010,2
15011,6
15012,2
15013,7
15014,4
15015,2
15016,8
15017,2
15018,5
15019,2
15020,3
15021,3
15022,1
15023,1
15024,1
15025,7
15026,2
15027,2
15028,4
15029,4
15030,2
15031,4
15032,6
15033,4
15034,2
15035,2
15036,5
15037,4
15038,4
15039,1
15040,3
15041,3
15042,5
15043,4
15044,3
15045,3
15046,10
15047,5
15048,4
15049,3
15050,3
15051,3
15052,3
15053,2
15054,3
15055,2
15056,4
15057,4
15059,2
15060,2
15061,6
15062,4
15063,3
15064,3
15065,4
15066,1
15067,2
15068,3
15069,5
15070,2
15071,4
15072,2
15073,5
15074,2
15075,1
15076,6
15078,5
15079,5
15081,3
15082,8
15083,2
15084,5
15085,4
15086,4
15087,8
15089,3
15090,4
15091,3
15092,2
15093,7
15094,1
15095,3
15096,6
15097,3
15099,8
15100,2
15101,8
15102,2
15103,4
15104,5
15105,5
15106,4
15107,3
15109,6
15110,9
15111,2
15112,1
15113,5
15114,3
15115,7
15116,5
15117,4
15118,2
15119,2
15120,2
15121,4
15122,3
15123,1
15124,5
15125,1
15126,3
15127,3
15128,3
15129,2
15130,4
15131,2
15132,1
15133,1
15134,3
15135,1
15136,4
15137,1
15138,3
15139,4
15140,1
15141,2
15142,3
15143,3
15144,2
15145,3
15146,3
15147,1
15148,5
15149,2
15150,4
15151,4
15152,4
15153,1
15154,6
15155,3
15156,1
15157,5
15158,2
15160,6
15161,3
15162,4
15163,5
15164,4
15165,1
15166,2
15167,3
15168,4
15169,6
15170,1
15171,5
15172,6
15173,2
15174,4
15175,3
15176,2
15177,3
15178,2
15179,6
15180,6
15181,2
15182,3
15183,3
15184,3
15186,5
15187,5
15188,3
15189,1
15190,5
15191,5
15192,2
15193,3
15194,4
15195,3
15196,5
15197,3
15198,5
15199,2
15200,7
15201,4
15202,7
15203,1
15204,1
15205,9
15206,2
15207,4
15208,6
15209,4
15210,1
15211,3
15212,5
15213,2
15214,2
15215,4
15216,4
15217,5
15218,4
15219,1
15220,5
15221,2
15222,6
15223,5
15224,2
15225,3
15226,3
15227,7
15228,2
15229,3
15230,1
15231,3
15233,3
15234,4
15235,2
15236,3
15237,4
15238,3
15239,3
15240,2
15242,2
15243,3
15244,2
15245,3
15247,1
15248,3
15249,3
15250,2
15251,4
15252,7
15253,3
15254,3
15255,4
15256,6
15257,2
15258,3
15259,2
15260,3
15261,1
15262,3
15263,2
15264,4
15265,3
15266,1
15267,5
15268,3
15269,1
15270,4
15271,3
15272,5
15273,4
15274,2
15275,3
15276,2
15277,4
15278,2
15279,3
15280,2
15281,2
15283,6
15284,5
15285,4
15286,3
15287,4
15288,3
15289,2
15290,3
15291,4
15292,4
15293,2
15294,2
15295,5
15296,4
15298,3
15300,1
15301,2
15302,2
15303,5
15304,2
15305,2
15306,1
15307,9
15308,6
15309,3
15310,3
15311,5
15312,2
15313,3
15314,2
15315,4
15316,4
15317,1
15318,3
15319,3
15320,6
15321,3
15322,3
15323,4
15324,5
15325,1
15326,3
15327,4
15328,2
15329,3
15330,4
15331,4
15332,4
15334,2
15335,1
15336,3
15337,4
15338,1
15339,6
15340,3
15341,4
15343,7
15344,4
15345,4
15347,4
15349,6
15350,4
15351,2
15352,2
15354,5
15355,4
15356,6
15357,3
15358,6
15359,3
15360,6
15362,3
15363,3
15364,1
15365,7
15367,4
15369,3
15370,3
15372,1
15373,5
15374,4
15375,3
15376,1
15377,3
15378,3
15379,1
15380,7
15381,5
15382,4
15383,3
15384,2
15385,4
15386,2
15387,2
15389,4
15390,3
15391,5
15392,3
15393,7
15394,4
15395,4
15396,2
15397,2
15398,3
15399,2
15400,1
15401,3
15402,3
15403,4
15404,2
15405,3
15406,2
15408,2
15409,2
15410,6
15411,3
15412,5
15413,2
15414,2
15415,6
15416,3
15417,6
15419,2
15420,2
15421,4
15422,1
15423,3
15424,5
15425,2
15426,2
15427,4
15428,3
15430,5
15431,2
15432,3
15433,1
15434,5
15435,5
15436,2
15437,4
15438,1
15439,1
15440,2
15441,9
15442,4
15443,5
15444,3
15445,4
15446,7
15447,2
15448,4
15449,2
15450,5
15451,5
15452,2
15453,3
15454,1
15455,4
15456,2
15457,3
15458,4
15459,1
15460,5
15461,4
15462,3
15463,4
15464,5
15465,5
15466,2
15467,3
15468,4
15469,3
15470,3
15471,3
15472,1
15473,2
15474,4
15475,3
15476,2
15477,4
15479,1
15480,3
15481,3
15482,4
15483,3
15484,2
15485,4
15487,10
15488,2
15489,2
15490,6
15491,5
15492,1
15493,2
15494,4
15495,4
15496,4
15497,2
15498,2
15499,5
15500,2
15501,6
15502,6
15503,3
15504,3
15505,1
15506,4
15507,3
15508,3
15509,2
15510,1
15511,1
15512,2
15513,1
15514,4
15515,2
15516,3
15517,3
15518,1
15519,5
15520,4
15521,6
15523,2
15524,3
15525,2
15527,3
15528,4
15529,3
15530,1
15531,3
15532,3
15533,5
15534,5
15535,4
15536,4
15537,2
15538,3
15539,3
15540,2
15541,5
15542,3
15543,7
15544,1
15545,3
15546,3
15547,3
15548,4
15549,3
15550,4
15551,2
15552,2
15553,2
15554,4
15555,1
15556,3
15557,2
15558,4
15559,5
15560,5
15561,1
15562,5
15563,6
15564,3
15565,2
15566,4
15567,1
15568,4
15569,2
15570,2
15571,2
15572,3
15573,1
15574,3
15575,3
15576,4
15577,1
15578,4
15579,1
15580,3
15581,1
15582,1
15583,5
15584,3
15585,2
15586,6
15587,1
15588,1
15589,2
15590,4
15591,3
15592,3
15593,6
15595,6
15596,3
15597,3
15598,2
15599,3
15600,5
15601,4
15602,1
15604,2
15605,2
15606,1
15607,7
15608,4
15609,2
15610,3
15611,4
15612,2
15613,6
15615,2
15616,1
15617,2
15618,4
15619,3
15620,3
15622,3
15623,3
15624,4
15625,1
15626,2
15627,4
15628,2
15629,5
15630,2
15631,5
15632,6
15633,1
15634,4
15635,3
15636,1
15637,4
15638,3
15639,3
15640,1
15642,3
15643,6
15644,1
15645,2
15646,2
15647,2
15648,3
15649,6
15650,3
15651,2
15652,2
15653,2
15656,3
15657,3
15658,7
15659,2
15660,1
15661,1
15662,4
15663,2
15664,4
15665,3
15666,2
15667,2
15668,3
15669,4
15670,4
15671,4
15672,3
15673,1
15674,3
15675,2
15676,2
15678,1
15679,1
15680,2
15681,1
15682,4
15685,4
15686,4
15687,1
15688,2
15689,2
15690,4
15691,3
15692,2
15693,7
15694,3
15695,5
15696,1
15697,3
15698,2
15699,1
15700,6
15701,1
15702,4
15703,3
15704,2
15705,2
15706,4
15707,5
15709,5
15710,3
15711,2
15712,2
15713,4
15714,3
15715,5
15716,5
15717,4
15718,3
15719,1
15720,1
15721,1
15722,1
15723,2
15724,1
15725,2
15726,1
15727,5
15728,5
15729,1
15730,4
15733,5
15734,6
15735,1
15736,3
15737,2
15738,5
15739,4
15740,4
15741,4
15742,3
15743,3
15744,1
15745,2
15746,2
15747,3
15748,1
15750,5
15751,5
15752,3
15753,4
15754,5
15755,2
15756,2
15757,4
15758,2
15759,3
15760,5
15761,2
15762,1
15763,2
15764,1
15765,2
15766,2
15767,3
15768,4
15769,2
15770,1
15771,2
15772,3
15773,1
15774,2
15775,4
15776,4
15777,4
15778,4
15779,2
15780,3
15781,1
15782,2
15783,3
15784,4
15785,2
15787,2
15788,3
15789,4
15790,2
15791,3
15792,2
15793,2
15794,1
15795,2
15796,2
15797,3
15798,5
15799,1
15800,3
15801,1
15802,4
15803,2
15804,2
15805,6
15806,3
15807,3
15809,3
15810,2
15811,4
15812,7
15813,3
15814,5
15815,3
15816,2
15817,4
15819,5
15820,2
15821,2
15822,2
15823,2
15825,1
15826,1
15827,1
15828,1
15829,1
15830,7
15831,3
15832,4
15833,3
15834,4
15835,2
15836,6
15838,1
15839,4
15840,3
15841,5
15842,3
15843,4
15844,3
15845,2
15846,2
15847,7
15850,1
15851,2
15852,3
15853,1
15854,2
15855,4
15856,2
15857,2
15858,2
15859,2
15860,3
15861,2
15862,3
15863,3
15865,1
15866,1
15867,3
15868,2
15869,3
15870,4
15871,4
15872,3
15873,2
15875,1
15876,1
15878,6
15879,2
15880,2
15881,1
15882,1
15883,3
15884,2
15885,3
15886,4
15887,1
15889,4
15890,6
15891,1
15892,1
15893,4
15894,3
15895,2
15896,2
15897,4
15898,3
15899,2
15901,2
15902,7
15904,3
15905,3
15906,1
15907,5
15908,4
15909,7
15910,1
15911,2
15912,5
15913,3
15914,2
15915,2
15916,3
15917,2
15918,4
15919,3
15921,3
15922,3
15923,3
15924,2
15925,1
15926,4
15928,3
15929,2
15930,2
15931,3
15932,2
15933,2
15934,2
15935,4
15936,2
15937,4
15938,5
15939,1
15940,4
15941,4
15942,1
15943,3
15944,2
15945,5
15946,1
15947,1
15948,3
15949,2
15950,3
15951,3
15952,1
15953,4
15954,4
15955,4
15956,3
15957,1
