"width","V1"
3002,29
3003,31
3004,41
3005,39
3006,43
3007,35
3008,40
3009,42
3010,38
3011,38
3012,40
3013,44
3014,29
3015,27
3016,32
3017,42
3018,40
3019,53
3020,30
3021,29
3022,38
3023,27
3024,26
3025,29
3026,34
3027,39
3028,40
3029,35
3030,37
3031,38
3032,30
3033,28
3034,41
3035,32
3036,30
3037,26
3038,52
3039,41
3040,40
3041,36
3042,39
3043,34
3044,29
3045,27
3046,37
3047,24
3048,30
3049,28
3050,30
3051,29
3052,40
3053,37
3054,39
3055,36
3056,31
3057,30
3058,43
3059,41
3060,42
3061,35
3062,40
3063,36
3064,35
3065,29
3066,40
3067,34
3068,35
3069,30
3070,29
3071,36
3072,38
3073,39
3074,43
3075,39
3076,33
3077,37
3078,38
3079,38
3080,35
3081,31
3082,36
3083,31
3084,36
3085,36
3086,43
3087,40
3088,46
3089,38
3090,40
3091,39
3092,25
3093,40
3094,32
3095,35
3096,23
3097,39
3098,44
3099,32
3100,35
3101,36
3102,37
3103,41
3104,35
3105,42
3106,38
3107,38
3108,23
3109,34
3110,26
3111,31
3112,34
3113,37
3114,25
3115,38
3116,35
3117,37
3118,39
3119,25
3120,41
3121,35
3122,30
3123,40
3124,32
3125,38
3126,32
3127,38
3128,28
3129,39
3130,37
3131,42
3132,45
3133,30
3134,38
3135,23
3136,29
3137,43
3138,35
3139,43
3140,34
3141,52
3142,41
3143,39
3144,35
3145,40
3146,30
3147,38
3148,35
3149,46
3150,45
3151,37
3152,45
3153,29
3154,32
3155,49
3156,37
3157,28
3158,32
3159,31
3160,31
3161,33
3162,37
3163,32
3164,32
3165,33
3166,32
3167,44
3168,31
3169,33
3170,51
3171,35
3172,36
3173,36
3174,30
3175,36
3176,23
3177,37
3178,41
3179,25
3180,35
3181,44
3182,33
3183,39
3184,40
3185,38
3186,36
3187,46
3188,34
3189,41
3190,41
3191,39
3192,34
3193,23
3194,30
3195,31
3196,42
3197,27
3198,37
3199,37
3200,33
3201,44
3202,33
3203,40
3204,41
3205,29
3206,32
3207,35
3208,28
3209,33
3210,42
3211,29
3212,34
3213,36
3214,50
3215,47
3216,40
3217,42
3218,38
3219,44
3220,54
3221,37
3222,37
3223,29
3224,30
3225,24
3226,38
3227,37
3228,41
3229,37
3230,40
3231,37
3232,31
3233,35
3234,31
3235,33
3236,28
3237,33
3238,29
3239,46
3240,36
3241,31
3242,27
3243,32
3244,25
3245,37
3246,38
3247,29
3248,22
3249,41
3250,37
3251,40
3252,48
3253,42
3254,36
3255,35
3256,24
3257,28
3258,39
3259,31
3260,36
3261,38
3262,34
3263,40
3264,39
3265,37
3266,31
3267,21
3268,22
3269,36
3270,38
3271,38
3272,33
3273,37
3274,41
3275,27
3276,38
3277,43
3278,37
3279,42
3280,49
3281,28
3282,28
3283,28
3284,42
3285,33
3286,32
3287,45
3288,29
3289,27
3290,26
3291,25
3292,36
3293,25
3294,47
3295,25
3296,37
3297,36
3298,37
3299,32
3300,30
3301,43
3302,38
3303,19
3304,36
3305,42
3306,41
3307,34
3308,36
3309,40
3310,38
3311,35
3312,30
3313,31
3314,39
3315,26
3316,40
3317,28
3318,35
3319,29
3320,42
3321,42
3322,39
3323,36
3324,32
3325,31
3326,22
3327,42
3328,29
3329,33
3330,32
3331,32
3332,39
3333,32
3334,28
3335,33
3336,31
3337,28
3338,31
3339,39
3340,30
3341,26
3342,27
3343,29
3344,33
3345,42
3346,30
3347,36
3348,29
3349,33
3350,29
3351,44
3352,29
3353,34
3354,36
3355,41
3356,33
3357,45
3358,42
3359,35
3360,23
3361,37
3362,29
3363,31
3364,40
3365,22
3366,29
3367,32
3368,34
3369,42
3370,43
3371,18
3372,32
3373,26
3374,45
3375,54
3376,43
3377,34
3378,33
3379,26
3380,34
3381,32
3382,30
3383,43
3384,33
3385,40
3386,42
3387,31
3388,48
3389,46
3390,22
3391,34
3392,37
3393,40
3394,31
3395,29
3396,31
3397,33
3398,25
3399,38
3400,31
3401,43
3402,39
3403,31
3404,41
3405,31
3406,27
3407,25
3408,19
3409,30
3410,36
3411,40
3412,29
3413,41
3414,42
3415,28
3416,42
3417,33
3418,30
3419,36
3420,33
3421,33
3422,32
3423,27
3424,38
3425,35
3426,36
3427,35
3428,35
3429,38
3430,26
3431,22
3432,30
3433,35
3434,34
3435,29
3436,28
3437,25
3438,33
3439,23
3440,40
3441,26
3442,40
3443,38
3444,30
3445,30
3446,37
3447,48
3448,38
3449,52
3450,41
3451,33
3452,30
3453,33
3454,45
3455,40
3456,31
3457,24
3458,37
3459,26
3460,27
3461,38
3462,28
3463,38
3464,31
3465,34
3466,33
3467,32
3468,26
3469,44
3470,32
3471,44
3472,39
3473,39
3474,41
3475,32
3476,29
3477,37
3478,35
3479,32
3480,38
3481,34
3482,36
3483,23
3484,38
3485,36
3486,37
3487,30
3488,31
3489,36
3490,38
3491,31
3492,38
3493,42
3494,37
3495,27
3496,30
3497,37
3498,22
3499,30
3500,34
3501,32
3502,34
3503,39
3504,40
3505,43
3506,28
3507,27
3508,35
3509,26
3510,41
3511,27
3512,32
3513,27
3514,33
3515,43
3516,26
3517,33
3518,35
3519,26
3520,31
3521,30
3522,34
3523,27
3524,31
3525,34
3526,48
3527,40
3528,24
3529,32
3530,36
3531,43
3532,35
3533,33
3534,29
3535,29
3536,37
3537,29
3538,36
3539,34
3540,36
3541,29
3542,40
3543,36
3544,31
3545,27
3546,35
3547,37
3548,28
3549,37
3550,38
3551,35
3552,54
3553,27
3554,43
3555,37
3556,33
3557,37
3558,45
3559,36
3560,35
3561,34
3562,39
3563,32
3564,30
3565,25
3566,38
3567,41
3568,38
3569,42
3570,41
3571,35
3572,36
3573,27
3574,34
3575,39
3576,32
3577,38
3578,33
3579,31
3580,21
3581,39
3582,35
3583,35
3584,21
3585,33
3586,34
3587,29
3588,38
3589,35
3590,36
3591,28
3592,37
3593,37
3594,37
3595,27
3596,37
3597,24
3598,28
3599,35
3600,25
3601,41
3602,38
3603,25
3604,37
3605,32
3606,40
3607,33
3608,27
3609,32
3610,30
3611,19
3612,23
3613,25
3614,31
3615,49
3616,45
3617,33
3618,29
3619,37
3620,43
3621,31
3622,30
3623,40
3624,29
3625,29
3626,39
3627,29
3628,25
3629,30
3630,33
3631,30
3632,24
3633,37
3634,41
3635,36
3636,39
3637,40
3638,39
3639,47
3640,30
3641,30
3642,28
3643,27
3644,43
3645,45
3646,37
3647,31
3648,27
3649,31
3650,34
3651,32
3652,28
3653,31
3654,31
3655,38
3656,28
3657,36
3658,32
3659,35
3660,38
3661,41
3662,35
3663,39
3664,33
3665,35
3666,37
3667,42
3668,31
3669,27
3670,33
3671,34
3672,44
3673,33
3674,29
3675,28
3676,38
3677,41
3678,42
3679,39
3680,40
3681,29
3682,28
3683,26
3684,32
3685,45
3686,45
3687,30
3688,33
3689,37
3690,35
3691,46
3692,33
3693,35
3694,34
3695,26
3696,25
3697,30
3698,33
3699,28
3700,30
3701,31
3702,23
3703,31
3704,33
3705,34
3706,35
3707,47
3708,30
3709,25
3710,34
3711,32
3712,33
3713,33
3714,32
3715,33
3716,34
3717,28
3718,47
3719,17
3720,33
3721,29
3722,23
3723,23
3724,32
3725,27
3726,30
3727,36
3728,32
3729,36
3730,25
3731,27
3732,25
3733,28
3734,35
3735,37
3736,26
3737,24
3738,33
3739,37
3740,21
3741,22
3742,25
3743,32
3744,24
3745,28
3746,37
3747,26
3748,35
3749,29
3750,20
3751,23
3752,35
3753,40
3754,35
3755,33
3756,35
3757,19
3758,42
3759,33
3760,30
3761,29
3762,37
3763,34
3764,31
3765,38
3766,45
3767,30
3768,30
3769,27
3770,35
3771,35
3772,40
3773,30
3774,31
3775,40
3776,36
3777,37
3778,34
3779,26
3780,35
3781,30
3782,35
3783,34
3784,35
3785,30
3786,32
3787,40
3788,37
3789,32
3790,31
3791,36
3792,37
3793,28
3794,30
3795,32
3796,26
3797,42
3798,35
3799,37
3800,30
3801,40
3802,29
3803,38
3804,35
3805,26
3806,36
3807,32
3808,28
3809,29
3810,38
3811,22
3812,35
3813,30
3814,42
3815,27
3816,40
3817,29
3818,30
3819,26
3820,35
3821,30
3822,32
3823,39
3824,40
3825,36
3826,31
3827,37
3828,29
3829,32
3830,27
3831,40
3832,29
3833,28
3834,28
3835,23
3836,43
3837,28
3838,21
3839,30
3840,39
3841,34
3842,36
3843,31
3844,36
3845,32
3846,26
3847,31
3848,35
3849,32
3850,27
3851,27
3852,44
3853,29
3854,29
3855,41
3856,33
3857,27
3858,32
3859,29
3860,30
3861,35
3862,31
3863,29
3864,39
3865,27
3866,20
3867,45
3868,38
3869,37
3870,22
3871,29
3872,27
3873,42
3874,27
3875,27
3876,31
3877,42
3878,36
3879,37
3880,30
3881,26
3882,25
3883,31
3884,22
3885,30
3886,34
3887,39
3888,31
3889,30
3890,40
3891,31
3892,36
3893,28
3894,41
3895,30
3896,30
3897,33
3898,41
3899,38
3900,32
3901,27
3902,25
3903,22
3904,32
3905,37
3906,34
3907,26
3908,31
3909,39
3910,28
3911,33
3912,40
3913,23
3914,29
3915,39
3916,31
3917,27
3918,30
3919,28
3920,36
3921,43
3922,35
3923,45
3924,37
3925,38
3926,29
3927,30
3928,28
3929,38
3930,28
3931,27
3932,33
3933,35
3934,35
3935,35
3936,39
3937,28
3938,29
3939,38
3940,26
3941,36
3942,33
3943,31
3944,41
3945,27
3946,29
3947,38
3948,13
3949,35
3950,43
3951,37
3952,31
3953,28
3954,21
3955,31
3956,33
3957,33
3958,31
3959,28
3960,38
3961,31
3962,31
3963,40
3964,35
3965,14
3966,40
3967,36
3968,39
3969,37
3970,30
3971,39
3972,26
3973,26
3974,40
3975,36
3976,36
3977,33
3978,38
3979,26
3980,29
3981,45
3982,30
3983,33
3984,31
3985,36
3986,14
3987,29
3988,33
3989,39
3990,35
3991,31
3992,21
3993,26
3994,26
3995,34
3996,27
3997,39
3998,28
3999,33
4000,30
4001,33
4002,23
4003,38
4004,31
4005,34
4006,35
4007,28
4008,33
4009,23
4010,30
4011,32
4012,31
4013,35
4014,33
4015,34
4016,32
4017,34
4018,31
4019,37
4020,30
4021,20
4022,32
4023,36
4024,20
4025,32
4026,32
4027,29
4028,28
4029,31
4030,23
4031,25
4032,30
4033,25
4034,23
4035,29
4036,31
4037,24
4038,36
4039,28
4040,42
4041,27
4042,21
4043,42
4044,34
4045,36
4046,47
4047,32
4048,33
4049,35
4050,30
4051,27
4052,36
4053,29
4054,33
4055,32
4056,32
4057,33
4058,28
4059,30
4060,27
4061,39
4062,37
4063,31
4064,38
4065,29
4066,24
4067,30
4068,36
4069,31
4070,23
4071,29
4072,43
4073,33
4074,35
4075,35
4076,36
4077,27
4078,26
4079,34
4080,39
4081,25
4082,30
4083,34
4084,30
4085,35
4086,35
4087,35
4088,24
4089,25
4090,23
4091,24
4092,28
4093,38
4094,31
4095,28
4096,24
4097,27
4098,30
4099,31
4100,33
4101,33
4102,25
4103,31
4104,35
4105,27
4106,34
4107,33
4108,31
4109,23
4110,41
4111,32
4112,32
4113,23
4114,31
4115,40
4116,44
4117,31
4118,33
4119,36
4120,32
4121,32
4122,37
4123,35
4124,31
4125,23
4126,29
4127,32
4128,28
4129,23
4130,38
4131,25
4132,34
4133,31
4134,23
4135,35
4136,30
4137,25
4138,43
4139,35
4140,30
4141,29
4142,25
4143,30
4144,31
4145,16
4146,34
4147,27
4148,26
4149,32
4150,40
4151,39
4152,27
4153,31
4154,26
4155,31
4156,41
4157,35
4158,35
4159,36
4160,43
4161,34
4162,42
4163,33
4164,32
4165,33
4166,18
4167,31
4168,27
4169,31
4170,27
4171,18
4172,30
4173,34
4174,33
4175,33
4176,36
4177,32
4178,27
4179,26
4180,36
4181,28
4182,35
4183,24
4184,25
4185,22
4186,28
4187,24
4188,34
4189,32
4190,26
4191,27
4192,38
4193,26
4194,27
4195,33
4196,36
4197,16
4198,34
4199,32
4200,31
4201,42
4202,37
4203,27
4204,30
4205,33
4206,35
4207,26
4208,32
4209,29
4210,25
4211,35
4212,31
4213,22
4214,38
4215,32
4216,37
4217,27
4218,30
4219,32
4220,28
4221,27
4222,24
4223,24
4224,23
4225,25
4226,26
4227,23
4228,16
4229,35
4230,47
4231,30
4232,28
4233,25
4234,43
4235,28
4236,26
4237,27
4238,40
4239,23
4240,23
4241,28
4242,42
4243,39
4244,34
4245,29
4246,27
4247,23
4248,37
4249,27
4250,33
4251,25
4252,28
4253,25
4254,35
4255,24
4256,25
4257,36
4258,29
4259,31
4260,47
4261,43
4262,23
4263,24
4264,35
4265,31
4266,30
4267,31
4268,32
4269,31
4270,29
4271,31
4272,31
4273,21
4274,37
4275,26
4276,23
4277,28
4278,25
4279,38
4280,34
4281,27
4282,27
4283,18
4284,34
4285,29
4286,30
4287,24
4288,35
4289,31
4290,23
4291,28
4292,30
4293,23
4294,27
4295,23
4296,26
4297,33
4298,27
4299,24
4300,32
4301,36
4302,24
4303,37
4304,25
4305,27
4306,23
4307,25
4308,30
4309,36
4310,29
4311,31
4312,29
4313,26
4314,28
4315,31
4316,35
4317,31
4318,28
4319,33
4320,30
4321,26
4322,28
4323,25
4324,32
4325,39
4326,28
4327,21
4328,26
4329,25
4330,25
4331,33
4332,20
4333,28
4334,32
4335,34
4336,29
4337,31
4338,33
4339,29
4340,39
4341,23
4342,30
4343,32
4344,20
4345,28
4346,28
4347,34
4348,19
4349,28
4350,34
4351,16
4352,24
4353,32
4354,34
4355,21
4356,34
4357,28
4358,33
4359,28
4360,20
4361,31
4362,31
4363,33
4364,28
4365,53
4366,30
4367,28
4368,26
4369,32
4370,29
4371,27
4372,28
4373,38
4374,19
4375,30
4376,34
4377,27
4378,29
4379,32
4380,29
4381,25
4382,34
4383,27
4384,21
4385,31
4386,37
4387,29
4388,34
4389,20
4390,31
4391,44
4392,29
4393,26
4394,32
4395,25
4396,35
4397,25
4398,25
4399,24
4400,21
4401,26
4402,38
4403,29
4404,34
4405,28
4406,18
4407,31
4408,17
4409,30
4410,24
4411,31
4412,34
4413,29
4414,22
4415,28
4416,28
4417,24
4418,29
4419,36
4420,27
4421,27
4422,29
4423,25
4424,36
4425,25
4426,32
4427,29
4428,26
4429,28
4430,33
4431,26
4432,37
4433,22
4434,30
4435,25
4436,24
4437,40
4438,26
4439,26
4440,30
4441,35
4442,43
4443,32
4444,41
4445,31
4446,32
4447,27
4448,30
4449,30
4450,31
4451,25
4452,41
4453,30
4454,23
4455,43
4456,31
4457,35
4458,33
4459,28
4460,33
4461,27
4462,45
4463,30
4464,26
4465,35
4466,29
4467,29
4468,37
4469,33
4470,31
4471,27
4472,26
4473,35
4474,34
4475,33
4476,26
4477,30
4478,38
4479,31
4480,31
4481,33
4482,41
4483,31
4484,32
4485,30
4486,26
4487,33
4488,23
4489,25
4490,29
4491,33
4492,32
4493,30
4494,29
4495,33
4496,26
4497,23
4498,31
4499,23
4500,31
4501,28
4502,18
4503,23
4504,32
4505,28
4506,32
4507,15
4508,29
4509,37
4510,29
4511,36
4512,28
4513,33
4514,39
4515,45
4516,36
4517,27
4518,27
4519,25
4520,26
4521,33
4522,31
4523,30
4524,30
4525,30
4526,33
4527,39
4528,31
4529,26
4530,33
4531,29
4532,30
4533,23
4534,31
4535,19
4536,34
4537,25
4538,28
4539,22
4540,25
4541,21
4542,33
4543,33
4544,32
4545,33
4546,18
4547,33
4548,17
4549,33
4550,34
4551,26
4552,32
4553,15
4554,30
4555,18
4556,26
4557,26
4558,29
4559,36
4560,27
4561,31
4562,32
4563,22
4564,35
4565,27
4566,30
4567,31
4568,24
4569,32
4570,29
4571,30
4572,27
4573,27
4574,23
4575,18
4576,27
4577,32
4578,26
4579,27
4580,27
4581,29
4582,31
4583,30
4584,23
4585,27
4586,28
4587,23
4588,30
4589,17
4590,27
4591,28
4592,20
4593,22
4594,21
4595,21
4596,34
4597,21
4598,22
4599,32
4600,27
4601,26
4602,25
4603,27
4604,28
4605,32
4606,41
4607,13
4608,30
4609,33
4610,26
4611,18
4612,23
4613,43
4614,26
4615,24
4616,22
4617,37
4618,28
4619,36
4620,25
4621,31
4622,34
4623,34
4624,29
4625,22
4626,24
4627,32
4628,23
4629,25
4630,30
4631,26
4632,25
4633,26
4634,28
4635,39
4636,33
4637,29
4638,19
4639,36
4640,26
4641,28
4642,20
4643,26
4644,29
4645,24
4646,29
4647,47
4648,26
4649,38
4650,31
4651,29
4652,28
4653,21
4654,28
4655,33
4656,30
4657,23
4658,20
4659,30
4660,28
4661,28
4662,23
4663,27
4664,35
4665,38
4666,29
4667,29
4668,36
4669,18
4670,35
4671,42
4672,25
4673,25
4674,38
4675,23
4676,35
4677,29
4678,36
4679,37
4680,33
4681,29
4682,24
4683,26
4684,22
4685,33
4686,34
4687,27
4688,24
4689,28
4690,24
4691,28
4692,28
4693,26
4694,27
4695,21
4696,23
4697,33
4698,35
4699,29
4700,26
4701,27
4702,31
4703,33
4704,34
4705,28
4706,28
4707,34
4708,20
4709,35
4710,38
4711,25
4712,32
4713,33
4714,26
4715,26
4716,31
4717,26
4718,31
4719,29
4720,31
4721,26
4722,31
4723,22
4724,32
4725,26
4726,27
4727,35
4728,32
4729,23
4730,26
4731,30
4732,27
4733,34
4734,35
4735,30
4736,27
4737,22
4738,25
4739,31
4740,28
4741,25
4742,22
4743,21
4744,25
4745,36
4746,32
4747,29
4748,25
4749,33
4750,29
4751,28
4752,28
4753,20
4754,43
4755,30
4756,24
4757,34
4758,32
4759,22
4760,24
4761,26
4762,27
4763,28
4764,27
4765,23
4766,31
4767,34
4768,28
4769,27
4770,23
4771,33
4772,33
4773,34
4774,21
4775,35
4776,28
4777,30
4778,29
4779,41
4780,30
4781,26
4782,30
4783,28
4784,22
4785,25
4786,38
4787,38
4788,27
4789,33
4790,28
4791,36
4792,18
4793,35
4794,23
4795,27
4796,25
4797,19
4798,27
4799,26
4800,38
4801,28
4802,29
4803,28
4804,20
4805,28
4806,23
4807,28
4808,22
4809,14
4810,27
4811,37
4812,32
4813,27
4814,25
4815,21
4816,26
4817,30
4818,24
4819,36
4820,39
4821,36
4822,12
4823,27
4824,32
4825,30
4826,30
4827,23
4828,26
4829,26
4830,21
4831,22
4832,27
4833,24
4834,33
4835,16
4836,21
4837,24
4838,31
4839,24
4840,23
4841,27
4842,30
4843,23
4844,19
4845,22
4846,31
4847,37
4848,28
4849,45
4850,31
4851,23
4852,33
4853,27
4854,27
4855,32
4856,21
4857,29
4858,16
4859,28
4860,27
4861,31
4862,28
4863,33
4864,32
4865,18
4866,32
4867,35
4868,30
4869,35
4870,36
4871,26
4872,24
4873,21
4874,31
4875,25
4876,32
4877,34
4878,27
4879,33
4880,32
4881,27
4882,33
4883,28
4884,35
4885,28
4886,30
4887,24
4888,22
4889,23
4890,27
4891,19
4892,35
4893,35
4894,29
4895,23
4896,32
4897,31
4898,42
4899,24
4900,17
4901,17
4902,35
4903,32
4904,21
4905,30
4906,38
4907,32
4908,23
4909,25
4910,31
4911,33
4912,27
4913,17
4914,30
4915,28
4916,27
4917,34
4918,21
4919,25
4920,32
4921,30
4922,19
4923,28
4924,20
4925,30
4926,23
4927,24
4928,30
4929,27
4930,35
4931,26
4932,32
4933,33
4934,30
4935,37
4936,25
4937,28
4938,28
4939,23
4940,24
4941,30
4942,27
4943,27
4944,19
4945,36
4946,32
4947,25
4948,22
4949,22
4950,33
4951,29
4952,21
4953,32
4954,17
4955,20
4956,19
4957,27
4958,22
4959,29
4960,25
4961,26
4962,20
4963,21
4964,25
4965,22
4966,36
4967,36
4968,31
4969,27
4970,30
4971,25
4972,21
4973,38
4974,34
4975,29
4976,29
4977,30
4978,25
4979,25
4980,28
4981,30
4982,25
4983,29
4984,31
4985,29
4986,34
4987,25
4988,24
4989,29
4990,26
4991,32
4992,31
4993,25
4994,32
4995,36
4996,25
4997,27
4998,33
4999,25
5000,21
5001,28
5002,22
5003,27
5004,26
5005,23
5006,29
5007,35
5008,24
5009,24
5010,23
5011,32
5012,21
5013,30
5014,25
5015,19
5016,29
5017,22
5018,27
5019,40
5020,22
5021,27
5022,22
5023,31
5024,29
5025,35
5026,25
5027,33
5028,26
5029,26
5030,14
5031,28
5032,27
5033,21
5034,24
5035,38
5036,26
5037,23
5038,31
5039,29
5040,34
5041,23
5042,26
5043,19
5044,30
5045,33
5046,32
5047,25
5048,21
5049,34
5050,40
5051,33
5052,22
5053,29
5054,25
5055,25
5056,28
5057,29
5058,28
5059,23
5060,28
5061,25
5062,20
5063,20
5064,27
5065,25
5066,25
5067,29
5068,28
5069,22
5070,18
5071,22
5072,23
5073,26
5074,32
5075,19
5076,26
5077,27
5078,28
5079,26
5080,29
5081,23
5082,21
5083,31
5084,22
5085,26
5086,31
5087,24
5088,25
5089,22
5090,25
5091,32
5092,22
5093,33
5094,30
5095,30
5096,20
5097,24
5098,24
5099,31
5100,25
5101,29
5102,24
5103,21
5104,26
5105,29
5106,29
5107,22
5108,27
5109,29
5110,26
5111,19
5112,22
5113,29
5114,25
5115,22
5116,25
5117,28
5118,28
5119,42
5120,32
5121,30
5122,20
