"width","V1"
14461,5
14462,3
14463,9
14464,3
14465,3
14466,5
14467,5
14468,3
14469,4
14470,5
14471,2
14472,5
14473,2
14474,5
14475,4
14476,1
14477,6
14478,2
14479,3
14480,6
14481,2
14482,2
14483,6
14484,4
14485,5
14486,2
14487,7
14488,1
14489,4
14490,1
14491,6
14492,7
14493,5
14494,6
14495,7
14496,6
14497,2
14498,5
14499,8
14500,3
14501,6
14502,1
14503,4
14504,6
14505,1
14506,6
14508,7
14509,5
14510,7
14511,3
14512,8
14513,5
14514,5
14515,3
14516,6
14517,4
14518,1
14519,3
14520,10
14521,1
14522,7
14523,7
14524,4
14525,7
14526,9
14527,2
14528,5
14529,4
14530,7
14531,6
14532,3
14533,3
14534,3
14535,3
14536,5
14537,4
14538,3
14539,9
14540,5
14541,3
14542,4
14543,1
14544,5
14545,5
14546,5
14547,10
14548,4
14549,4
14550,7
14551,4
14552,3
14553,1
14554,1
14555,5
14556,5
14557,5
14558,4
14559,3
14560,4
14561,1
14562,5
14563,7
14564,4
14565,4
14566,6
14567,3
14568,6
14569,4
14570,2
14571,3
14572,5
14573,4
14574,5
14575,8
14576,4
14577,2
14578,3
14579,8
14580,5
14581,3
14582,4
14583,5
14584,2
14585,7
14586,5
14587,4
14588,6
14589,5
14590,7
14591,2
14592,4
14593,3
14594,1
14595,2
14596,4
14597,3
14598,3
14599,5
14600,4
14601,4
14602,5
14603,7
14604,5
14605,4
14606,6
14607,2
14608,6
14609,3
14610,8
14611,3
14612,5
14613,3
14614,8
14615,6
14616,3
14617,3
14618,5
14619,2
14620,6
14621,5
14622,2
14623,4
14624,6
14625,3
14626,3
14627,4
14628,10
14629,9
14630,2
14631,6
14632,3
14633,5
14634,4
14636,6
14637,4
14638,5
14639,2
14640,2
14641,3
14642,6
14643,5
14644,4
14645,8
14646,6
14647,2
14648,3
14649,9
14650,4
14651,2
14652,3
14653,5
14654,3
14655,3
14656,5
14657,2
14658,7
14659,1
14660,5
14661,1
14662,6
14663,4
14664,4
14665,6
14666,5
14667,6
14668,5
14669,5
14670,5
14671,4
14672,1
14673,11
14674,6
14675,2
14676,2
14677,3
14678,7
14679,8
14680,3
14681,6
14682,2
14683,8
14684,5
14685,4
14686,3
14687,5
14688,8
14689,2
14690,2
14691,2
14692,2
14694,3
14695,4
14696,4
14697,4
14698,4
14699,2
14700,2
14701,4
14702,5
14703,3
14704,2
14705,2
14706,7
14707,2
14708,5
14709,2
14710,4
14711,6
14712,5
14713,3
14714,4
14715,5
14716,6
14717,6
14718,2
14719,1
14720,4
14721,5
14722,4
14723,8
14724,2
14725,4
14726,4
14727,3
14728,5
14729,6
14730,3
14731,3
14732,5
14733,2
14734,6
14735,2
14736,4
14737,1
14738,6
14739,9
14740,2
14741,6
14742,7
14743,5
14744,6
14745,2
14746,2
14747,2
14748,4
14749,7
14750,1
14751,3
14752,4
14753,2
14754,10
14755,2
14756,3
14757,3
14758,9
14759,8
14760,3
14761,4
14762,3
14763,6
14764,1
14765,2
14766,5
14767,4
14768,2
14769,2
14770,7
14771,3
14772,3
14773,6
14774,5
14775,2
14776,3
14777,2
14778,4
14779,5
14780,2
14781,2
14782,2
14783,2
14784,10
14785,5
14786,5
14787,4
14788,1
14789,3
14790,8
14791,5
14792,3
14793,1
14794,8
14795,5
14796,5
14797,2
14798,2
14799,1
14800,3
14801,4
14802,2
14803,3
14804,3
14805,6
14806,3
14807,4
14808,3
14809,3
14810,1
14811,4
14812,8
14813,2
14814,6
14815,8
14816,3
14817,2
14818,3
14819,8
14820,7
14821,4
14822,4
14823,2
14824,1
14825,3
14826,2
14827,7
14828,3
14829,7
14830,6
14831,5
14832,2
14833,5
14834,6
14835,6
14836,4
14837,12
14838,5
14839,1
14840,4
14841,2
14842,3
14843,2
14844,3
14845,4
14846,3
14847,6
14848,4
14849,8
14850,3
14851,3
14852,6
14853,4
14854,6
14855,9
14856,3
14857,3
14858,2
14859,1
14860,6
14861,6
14862,4
14863,3
14865,8
14866,3
14867,3
14868,2
14869,10
14870,3
14871,2
14872,1
14873,4
14874,2
14875,7
14876,3
14878,2
14879,5
14880,3
14881,2
14882,4
14883,3
14885,4
14886,4
14887,2
14888,5
14889,6
14890,5
14891,4
14892,6
14893,7
14895,2
14896,7
14897,3
14898,7
14899,6
14900,3
14901,3
14902,4
14903,4
14904,5
14905,10
14906,4
14907,5
14908,2
14909,5
14910,2
14911,1
14912,6
14913,8
14914,8
14915,3
14916,2
14917,7
14918,4
14919,4
14920,3
14921,4
14922,3
14923,3
14924,3
14925,3
14926,1
14927,4
14928,2
14929,3
14930,3
14931,2
14932,2
14933,2
14934,5
14935,4
14936,6
14937,3
14938,6
14939,1
14940,6
14941,2
14942,4
14943,5
14944,5
14945,3
14946,5
14947,5
14948,4
14949,3
14950,3
14951,4
14952,3
14953,7
14954,3
14955,8
14956,6
14957,4
14958,5
14959,2
14960,1
14961,1
14962,4
14963,4
14964,4
14965,1
14966,2
14967,3
14968,1
14969,3
14970,3
14971,3
14972,6
14973,1
14974,5
14976,4
14977,3
14978,1
14979,3
14980,6
14981,3
14982,4
14983,2
14984,5
14985,5
14986,9
14987,1
14989,3
14990,9
14991,4
14992,5
14993,7
14994,2
14995,3
14996,5
14997,6
14998,7
14999,5
15000,4
15001,3
15002,2
15003,7
15004,1
15005,3
15006,3
15007,3
15008,1
15009,4
15010,4
15011,3
15012,2
15013,6
15014,4
15015,5
15016,8
15017,8
15018,7
15019,4
15020,2
15021,5
15022,1
15023,3
15024,5
15025,4
15026,1
15027,1
15028,7
15029,8
15030,9
15031,2
15032,5
15033,5
15034,7
15035,3
15036,3
15037,2
15038,2
15039,2
15040,4
15041,1
15042,3
15043,2
15044,4
15045,6
15046,2
15047,1
15048,2
15049,1
15050,5
15051,5
15052,3
15054,5
15055,3
15056,5
15057,2
15058,3
15059,2
15060,1
15061,6
15062,4
15063,2
15064,6
15065,3
15066,3
15067,3
15068,3
15069,6
15071,3
15072,1
15073,3
15074,7
15075,6
15076,9
15077,4
15078,6
15079,1
15080,6
15081,1
15082,3
15083,4
15084,2
15085,4
15086,3
15087,4
15088,5
15089,5
15090,7
15092,4
15093,2
15094,4
15095,2
15096,6
15098,2
15099,8
15100,3
15101,5
15102,5
15103,3
15104,3
15105,7
15106,4
15107,4
15108,3
15109,3
15110,4
15111,4
15112,4
15113,5
15114,1
15115,3
15116,3
15117,3
15118,4
15119,4
15120,4
15121,3
15122,3
15123,5
15124,4
15125,4
15126,2
15127,3
15128,1
15129,3
15130,5
15131,4
15132,3
15133,5
15134,3
15135,1
15136,2
15137,5
15138,5
15139,6
15140,6
15141,6
15142,8
15143,2
15144,4
15145,3
15146,5
15147,10
15148,3
15149,2
15150,5
15151,2
15152,2
15153,4
15154,4
15155,1
15156,5
15157,5
15158,3
15159,4
15160,3
15161,4
15162,4
15164,4
15165,5
15166,3
15167,8
15168,4
15169,5
15170,4
15171,6
15172,1
15173,3
15174,3
15175,1
15176,3
15177,4
15178,2
15179,3
15180,6
15181,1
15182,7
15183,5
15184,2
15185,3
15186,5
15187,2
15188,8
15189,4
15190,3
15191,4
15192,2
15193,5
15194,1
15195,1
15196,6
15197,1
15198,6
15199,4
15200,2
15201,3
15202,2
15203,3
15204,2
15205,2
15207,3
15208,6
15209,5
15210,2
15211,2
15212,2
15213,2
15214,1
15215,4
15216,4
15217,4
15218,4
15219,4
15220,7
15221,5
15222,5
15223,6
15224,7
15225,6
15226,4
15227,5
15228,3
15229,3
15230,4
15231,2
15232,6
15233,3
15234,6
15235,6
15236,3
15237,3
15238,4
15239,4
15240,5
15241,5
15242,5
15243,3
15244,1
15245,3
15246,5
15247,6
15248,3
15249,2
15250,2
15251,2
15252,7
15253,5
15254,4
15255,4
15256,2
15257,5
15258,1
15259,8
15260,8
15261,3
15262,4
15263,3
15264,4
15265,2
15266,4
15267,3
15268,1
15269,7
15270,2
15271,4
15272,3
15273,3
15274,3
15275,2
15276,1
15277,2
15278,4
15279,4
15280,4
15281,4
15282,3
15283,3
15284,6
15285,1
15286,3
15287,5
15288,2
15289,1
15290,8
15291,4
15292,5
15293,2
15294,4
15295,5
15296,3
15297,4
15298,4
15299,7
15300,4
15301,2
15302,4
15303,5
15304,3
15305,5
15306,3
15307,6
15308,5
15309,4
15310,5
15311,3
15312,6
15313,3
15314,4
15315,3
15316,5
15317,4
15318,2
15319,5
15320,3
15321,3
15322,6
15323,1
15324,3
15325,3
15326,2
15327,5
15328,2
15329,2
15330,4
15331,8
15332,5
15333,5
15334,4
15335,5
15336,1
15337,4
15338,5
15339,1
15340,4
15341,1
15342,5
15343,2
15344,3
15345,2
15346,5
15347,5
15348,3
15349,3
15350,3
15351,2
15353,6
15354,5
15355,4
15356,2
15358,3
15359,3
15360,6
15361,1
15362,2
15363,2
15364,4
15365,4
15366,4
15367,3
15368,4
15369,4
15370,6
15371,3
15372,4
15373,6
15374,3
15375,3
15376,4
15377,4
15378,5
15379,3
15380,1
15381,5
15382,4
15384,6
15386,1
15387,3
15388,2
15389,1
15390,8
15391,6
15392,3
15393,2
15394,4
15395,2
15396,6
15398,3
15399,3
15400,1
15401,2
15402,2
15403,2
15404,4
15405,4
15406,1
15407,5
15408,1
15409,2
15410,2
15412,2
15413,6
15415,3
15416,5
15417,4
15418,2
15419,4
15420,1
15421,6
15422,5
15423,5
15424,3
15425,4
15426,3
15427,1
15428,2
15429,4
15430,6
15431,2
15433,1
15434,5
15435,3
15436,3
15437,4
15438,3
15439,4
15440,4
15441,2
15442,1
15443,4
15444,4
15445,7
15446,4
15447,5
15448,4
15449,4
15450,1
15451,1
15452,3
15453,7
15454,4
15455,4
15456,2
15457,6
15458,3
15459,2
15460,4
15461,3
15462,1
15463,4
15464,3
15465,2
15466,4
15467,3
15468,2
15469,4
15470,2
15471,1
15472,4
15473,8
15474,3
15475,4
15476,1
15477,1
15478,4
15479,3
15480,3
15481,4
15482,3
15483,2
15484,7
15485,1
15486,4
15487,2
15488,2
15489,1
15490,3
15491,5
15492,3
15493,9
15494,8
15495,5
15496,7
15497,4
15498,7
15499,3
15500,5
15501,5
15502,5
15503,5
15504,3
15505,4
15506,3
15507,4
15508,3
15509,2
15510,1
15511,5
15512,1
15514,5
15515,4
15516,2
15517,4
15518,4
15519,4
15520,4
15521,3
15522,3
15523,1
15524,2
15525,3
15526,3
15527,3
15528,6
15529,3
15530,3
15531,5
15532,3
15533,2
15534,4
15535,1
15536,4
15537,2
15538,5
15539,5
15540,3
15541,2
15542,3
15543,5
15544,5
15545,4
15546,2
15547,2
15548,2
15549,3
15550,3
15551,4
15552,2
15553,2
15554,6
15555,1
15556,4
15557,3
15558,1
15559,2
15560,4
15561,5
15562,7
15563,5
15564,3
15565,7
15566,6
15567,2
15568,7
15569,1
15570,6
15571,4
15572,5
15573,3
15574,3
15575,6
15576,7
15577,2
15578,8
15579,2
15580,3
15581,2
15582,4
15583,3
15584,3
15585,1
15586,3
15587,7
15588,3
15589,2
15590,2
15591,6
15592,2
15593,4
15594,3
15595,4
15596,4
15597,3
15598,6
15599,4
15600,7
15601,7
15602,3
15603,2
15604,5
15605,2
15606,6
15608,5
15609,7
15610,3
15611,1
15612,2
15613,5
15614,2
15615,1
15616,3
15617,3
15618,4
15619,2
15620,5
15621,3
15622,5
15623,3
15624,3
15625,4
15626,7
15627,3
15628,1
15629,4
15630,4
15631,1
15632,4
15633,4
15634,3
15635,2
15636,4
15637,2
15638,1
15639,8
15640,4
15641,7
15642,3
15644,2
15645,3
15646,1
15647,1
15648,1
15649,2
15650,5
15651,1
15652,7
15653,2
15654,2
15655,7
15656,7
15657,6
15658,3
15659,1
15660,3
15661,4
15662,1
15663,3
15666,2
15667,3
15668,3
15669,2
15670,1
15671,1
15672,3
15673,2
15674,3
15675,2
15676,4
15677,4
15678,7
15679,5
15680,4
15681,3
15682,4
15683,1
15684,8
15685,1
15686,1
15687,3
15688,2
15689,2
15690,2
15691,2
15692,2
15693,4
15694,3
15695,7
15696,4
15698,9
15699,9
15700,5
15701,2
15702,5
15703,1
15704,4
15705,2
15706,3
15707,3
15708,4
15709,6
15710,5
15711,3
15712,4
15713,3
15715,3
15716,3
15717,3
15718,1
15719,3
15720,4
15721,2
15722,5
15723,6
15725,3
15726,3
15727,5
15728,3
15729,4
15730,2
15731,2
15732,4
15733,3
15734,9
15735,4
15736,2
15737,3
15738,1
15739,4
15740,4
15741,4
15742,4
15743,3
15744,1
15745,1
15746,8
15747,6
15748,7
15749,2
15750,2
15751,2
15752,2
15753,3
15754,4
15755,7
15756,2
15757,2
15758,6
15759,2
15760,4
15761,4
15762,3
15763,2
15764,3
15765,6
15766,5
15767,3
15768,4
15769,3
15770,3
15771,3
15772,3
15773,3
15774,1
15775,5
15776,3
15777,2
15778,5
15779,5
15780,4
15781,3
15782,2
15784,3
15785,1
15786,1
15787,2
15788,2
15789,2
15790,4
15791,5
15792,4
15794,2
15795,5
15796,2
15797,2
15798,3
15799,2
15800,5
15801,5
15802,5
15803,1
15804,3
15805,5
15806,4
15807,5
15808,2
15809,4
15810,2
15811,4
15812,3
15813,3
15814,5
15815,3
15816,2
15817,3
15818,4
15819,2
15820,4
15821,4
15822,3
15823,2
15824,2
15825,3
15826,3
15827,4
15828,1
15829,3
15830,5
15831,3
15832,8
15833,3
15834,1
15835,4
15836,1
15837,1
15838,4
15839,2
15840,4
15841,4
15842,1
15843,2
15844,2
15845,3
15846,1
15847,2
15848,1
15849,3
15850,3
15851,3
15852,2
15853,6
15854,3
15855,1
15856,6
15857,4
15858,4
15859,5
15860,2
15861,4
15863,4
15864,2
15865,3
15866,2
15867,1
15868,2
15869,5
15870,3
15871,3
15872,5
15873,3
15875,4
15876,4
15877,3
15878,3
15879,4
15880,2
15881,2
15882,4
15883,2
15884,4
15885,4
15886,2
15887,2
15888,2
15889,4
15890,1
15891,5
15892,5
15893,3
15895,3
15896,2
15897,6
15898,4
15899,3
15900,2
15901,4
15902,2
15903,1
15904,1
15905,7
15906,7
15907,1
15908,6
15909,2
15910,5
15911,4
15912,2
15913,3
15914,6
15915,4
15916,4
15917,3
15918,4
15919,3
15920,5
15921,1
15922,4
15923,4
15924,5
15925,2
15926,1
15927,1
15928,2
15929,1
15930,1
15931,3
15932,2
15934,3
15935,3
15936,2
15937,2
15938,4
15939,3
15940,4
15941,5
15942,3
15943,4
15944,3
15945,3
15946,3
15947,2
15948,3
15949,1
15950,3
15951,3
15952,1
15953,2
15954,4
15955,2
15956,5
15957,4
15958,4
15959,1
15960,2
15961,1
15963,1
15964,1
15965,2
15966,5
15967,3
15968,1
15969,6
15970,3
15971,5
15972,6
15973,5
15974,2
15975,2
15977,6
15978,3
15979,5
15980,2
15981,4
15982,5
15983,4
15984,4
15985,3
15986,8
15987,1
15988,3
15990,5
15991,4
15992,3
15993,3
15994,6
15995,3
15996,2
15997,3
15998,1
15999,2
16000,6
16001,3
16002,1
16003,3
16004,5
16005,8
16006,2
16007,4
16008,1
16009,2
16010,1
16012,1
16013,1
16014,6
16015,3
16016,2
16017,1
16018,5
16019,2
16020,3
16021,3
16022,3
16023,4
16024,2
16025,2
16026,4
16027,5
16028,3
16029,4
16030,3
16031,2
16032,4
16033,5
16034,4
16035,2
16036,4
16037,2
16038,1
16040,4
16041,2
16042,2
16043,4
16044,2
16045,1
16046,3
16047,2
16048,2
16049,3
16050,4
16051,6
16052,1
16053,1
16054,4
16055,3
16056,5
16057,6
16059,3
16060,6
16062,1
16063,3
16064,7
16065,6
16066,2
16067,2
16068,2
16069,3
16070,3
16071,4
16072,5
16073,3
16074,1
16075,2
16076,2
16077,2
16078,3
16079,3
16080,2
16081,2
16082,4
16083,2
16084,1
16085,1
16086,5
16087,2
16088,3
16089,4
16090,2
16091,4
16092,1
16093,2
16094,6
16095,4
16096,6
16097,3
16098,4
16099,3
16100,6
16102,3
16103,4
16104,3
16105,2
16106,1
16107,5
16108,1
16109,3
16110,4
16111,7
16112,3
16113,3
16114,3
16115,3
16116,3
16117,3
16118,4
16119,1
16120,2
16121,6
16122,2
16123,1
16124,4
16125,1
16126,5
16127,6
16128,5
16129,2
16132,2
16133,7
16134,2
16135,1
16136,3
16137,1
16138,2
16139,2
16140,1
16141,2
16142,1
16143,4
16144,3
16145,3
16146,6
16147,3
16148,7
16149,4
16150,3
16151,1
16152,3
16153,2
16154,1
16155,2
16156,1
16157,4
16158,3
16159,1
16160,4
16161,2
16162,3
16163,2
16164,2
16165,3
16166,4
16167,2
16168,1
16169,1
16170,2
16171,1
16172,2
16173,5
16175,1
16176,5
16177,5
16178,1
16179,2
16180,3
16181,2
16182,5
16183,5
16184,5
16185,3
16186,2
16187,5
16188,2
16189,2
16190,3
16192,3
16193,2
16194,3
16196,2
16197,4
16198,2
16199,3
16200,2
16201,2
16202,2
16203,3
16204,4
16206,3
16207,4
16208,2
16209,2
16210,7
16211,1
16212,5
16213,5
16214,1
16215,4
16217,6
16218,4
16219,1
16220,1
16221,2
16222,5
16223,3
16224,4
16225,2
16226,3
16227,3
16228,1
16229,2
16230,2
16232,3
16233,2
16234,3
16235,4
16236,5
16237,2
16238,2
16239,4
16240,4
16241,1
16242,2
16243,3
16244,1
16245,2
16246,5
16247,4
16248,5
16249,4
16250,2
16251,5
16252,5
16253,2
16254,1
16255,7
16256,3
16257,4
16258,4
16259,3
16260,4
16261,2
16262,2
16263,4
16264,3
16265,4
16266,3
16267,3
16268,3
16269,7
16270,3
16271,3
16272,7
16273,4
16274,1
16275,1
16276,2
16277,2
16279,3
16280,5
16281,1
16283,2
16284,3
16285,3
16286,3
16287,2
16288,1
16289,3
16292,1
16293,1
16294,2
16295,1
16296,7
16297,2
16298,2
16299,2
16303,1
16304,5
16305,3
16306,3
16307,4
16308,2
16309,1
16310,4
16311,4
16313,1
16314,2
16315,1
16316,6
16317,3
16318,1
16319,3
16320,3
16321,4
16322,2
16323,1
16324,2
16325,3
16326,4
16327,2
16328,3
16329,7
16330,4
16331,2
16332,6
16333,4
16334,1
16335,4
16336,4
16337,1
16338,3
16339,3
16340,2
16341,5
16342,1
16343,4
16344,4
16346,3
16347,3
16348,2
16349,2
16350,4
16351,1
16352,3
16353,4
16354,2
16355,3
16356,1
16357,2
16358,2
16359,1
16360,4
16361,4
16362,2
16363,6
16364,1
16365,3
16366,3
16367,4
16368,5
16370,4
16371,3
16372,4
16373,3
16374,2
16375,4
16376,3
16377,4
16378,3
16379,4
16380,2
16381,2
16382,2
16383,2
16384,3
16385,3
16386,1
16387,2
16388,1
16389,1
16390,1
16391,1
16392,1
16393,3
16394,4
16395,2
16396,1
16398,1
16399,3
16400,3
16401,4
16402,4
16403,4
16404,4
16405,2
16406,6
16407,4
16408,5
16409,1
16410,1
16412,2
16413,5
16414,2
16415,5
16416,2
16417,4
16418,1
16419,1
16420,3
16421,2
16422,3
16423,4
16424,4
16425,1
16426,2
16427,1
16428,1
16429,2
16430,2
16431,3
16432,3
16433,3
16435,2
16436,2
16437,1
16438,2
16439,1
16440,3
16441,3
16442,1
16443,2
16444,3
16445,4
16446,3
16447,1
16448,4
16449,3
16450,2
16451,2
16452,3
16453,1
16454,3
16455,2
16456,2
16457,5
16458,6
16461,5
16462,3
16463,6
16464,3
16465,2
16466,3
16467,5
16468,3
16469,1
16470,3
16471,5
16472,4
16473,4
16474,3
16475,4
16476,3
16477,1
16478,3
16479,2
16480,3
16481,3
16482,3
16483,2
16484,2
16485,2
16486,1
16487,1
16488,3
16489,5
16490,4
16491,3
16492,2
16493,1
16494,4
16495,4
16496,2
16497,4
16498,4
16499,4
16500,1
16501,3
16502,1
16503,1
16504,3
16505,1
16506,1
16507,5
16508,2
16509,3
16510,2
16511,5
16512,1
16513,2
16515,1
16516,1
16517,1
16518,4
16519,4
16520,3
16521,4
16522,2
16523,1
16524,1
16525,2
16527,8
16528,2
16529,1
16531,2
16533,3
16534,3
16535,4
16536,3
16537,3
16538,6
16539,4
16540,4
16541,2
16542,4
16543,4
16544,1
16545,2
16546,2
16547,1
16548,2
16549,8
16550,1
16551,3
16553,4
16554,3
16555,4
16556,2
16557,1
16558,7
16559,3
16560,3
16561,4
16562,1
16563,1
16564,3
16565,3
16566,3
16567,5
16569,1
16570,4
16571,4
16572,1
16573,3
16574,5
16575,2
16576,3
16577,6
16578,3
16579,2
16580,2
16581,1
16582,1
16583,2
16584,3
16585,1
16586,1
16587,2
16588,2
16589,3
16590,4
16591,2
16592,4
16593,2
16594,3
16595,4
16596,3
16597,3
16598,3
16599,2
16600,2
16601,3
16602,2
16603,2
16604,1
16605,1
16606,4
16607,2
16608,3
16609,2
16610,1
16611,2
16612,1
16614,2
16615,1
16616,2
16617,2
16618,1
16619,2
16620,7
16622,1
16623,2
16624,8
16625,2
16626,6
16627,4
16628,4
16629,2
16630,1
16631,5
16633,4
16634,2
16636,2
16637,4
16638,2
16639,3
16640,8
16641,1
16642,4
16643,2
16644,2
16645,2
16646,5
16647,2
16648,1
16649,2
16651,1
16652,3
16653,1
16654,1
16655,3
16656,1
16657,3
16658,3
16659,5
16661,4
16662,3
16664,1
16665,5
16666,4
16667,2
16670,1
16671,5
16672,2
16673,4
16674,2
16675,3
16676,5
16677,3
16678,1
16679,2
16680,5
16681,4
16682,2
16683,4
16684,2
16685,1
16686,2
16687,5
16688,3
16689,1
16690,6
16691,3
16692,5
16694,1
16695,3
16696,2
16697,4
16698,2
16699,2
16700,3
16701,1
