"width","V1"
3001,19
3002,26
3003,31
3004,31
3005,19
3006,31
3007,27
3008,26
3009,18
3010,20
3011,19
3012,19
3013,22
3014,18
3015,27
3016,30
3017,25
3018,27
3019,22
3020,25
3021,21
3022,21
3023,26
3024,20
3025,28
3026,22
3027,30
3028,18
3029,26
3030,31
3031,27
3032,27
3033,23
3034,25
3035,29
3036,34
3037,21
3038,32
3039,19
3040,22
3041,24
3042,27
3043,30
3044,33
3045,13
3046,30
3047,30
3048,30
3049,18
3050,31
3051,31
3052,21
3053,19
3054,27
3055,21
3056,27
3057,20
3058,29
3059,22
3060,28
3061,15
3062,29
3063,15
3064,23
3065,18
3066,25
3067,21
3068,21
3069,16
3070,30
3071,20
3072,24
3073,25
3074,19
3075,17
3076,21
3077,24
3078,31
3079,29
3080,27
3081,26
3082,18
3083,23
3084,24
3085,25
3086,25
3087,20
3088,18
3089,18
3090,27
3091,30
3092,25
3093,22
3094,24
3095,20
3096,21
3097,29
3098,25
3099,25
3100,29
3101,14
3102,25
3103,23
3104,19
3105,22
3106,32
3107,23
3108,33
3109,18
3110,23
3111,27
3112,25
3113,22
3114,22
3115,25
3116,26
3117,14
3118,19
3119,31
3120,27
3121,19
3122,23
3123,24
3124,23
3125,19
3126,18
3127,37
3128,31
3129,25
3130,21
3131,18
3132,21
3133,26
3134,24
3135,23
3136,37
3137,18
3138,29
3139,22
3140,25
3141,17
3142,27
3143,18
3144,21
3145,25
3146,21
3147,25
3148,17
3149,28
3150,24
3151,28
3152,19
3153,29
3154,32
3155,15
3156,17
3157,22
3158,27
3159,15
3160,19
3161,21
3162,27
3163,29
3164,25
3165,19
3166,24
3167,25
3168,25
3169,14
3170,22
3171,27
3172,25
3173,20
3174,30
3175,21
3176,25
3177,27
3178,19
3179,36
3180,28
3181,23
3182,22
3183,14
3184,21
3185,19
3186,28
3187,33
3188,18
3189,27
3190,24
3191,20
3192,27
3193,26
3194,29
3195,21
3196,26
3197,24
3198,25
3199,29
3200,26
3201,20
3202,18
3203,26
3204,36
3205,23
3206,33
3207,18
3208,25
3209,28
3210,22
3211,27
3212,24
3213,18
3214,23
3215,24
3216,22
3217,25
3218,18
3219,25
3220,22
3221,25
3222,17
3223,20
3224,22
3225,16
3226,23
3227,21
3228,23
3229,19
3230,16
3231,34
3232,25
3233,26
3234,17
3235,22
3236,22
3237,28
3238,27
3239,22
3240,24
3241,22
3242,18
3243,32
3244,23
3245,24
3246,26
3247,30
3248,27
3249,30
3250,42
3251,23
3252,19
3253,18
3254,29
3255,26
3256,15
3257,28
3258,19
3259,22
3260,27
3261,26
3262,22
3263,24
3264,19
3265,31
3266,20
3267,21
3268,26
3269,32
3270,19
3271,17
3272,29
3273,25
3274,19
3275,20
3276,18
3277,32
3278,19
3279,38
3280,22
3281,23
3282,24
3283,26
3284,23
3285,19
3286,30
3287,26
3288,20
3289,24
3290,40
3291,15
3292,18
3293,22
3294,25
3295,22
3296,34
3297,28
3298,32
3299,29
3300,19
3301,30
3302,22
3303,23
3304,28
3305,29
3306,31
3307,23
3308,25
3309,23
3310,26
3311,23
3312,22
3313,23
3314,27
3315,20
3316,18
3317,30
3318,24
3319,25
3320,35
3321,23
3322,25
3323,28
3324,22
3325,26
3326,25
3327,27
3328,23
3329,18
3330,27
3331,31
3332,28
3333,23
3334,30
3335,31
3336,33
3337,27
3338,28
3339,25
3340,23
3341,20
3342,21
3343,21
3344,26
3345,25
3346,30
3347,27
3348,25
3349,27
3350,19
3351,29
3352,38
3353,23
3354,33
3355,26
3356,22
3357,22
3358,18
3359,39
3360,27
3361,33
3362,28
3363,30
3364,22
3365,37
3366,17
3367,27
3368,23
3369,25
3370,27
3371,26
3372,17
3373,23
3374,30
3375,22
3376,30
3377,20
3378,24
3379,29
3380,20
3381,33
3382,21
3383,25
3384,30
3385,34
3386,34
3387,39
3388,27
3389,32
3390,23
3391,24
3392,34
3393,27
3394,29
3395,33
3396,24
3397,27
3398,38
3399,42
3400,28
3401,29
3402,29
3403,22
3404,34
3405,26
3406,31
3407,29
3408,22
3409,22
3410,23
3411,29
3412,26
3413,30
3414,25
3415,24
3416,25
3417,24
3418,28
3419,27
3420,19
3421,27
3422,14
3423,20
3424,27
3425,22
3426,26
3427,26
3428,29
3429,29
3430,27
3431,19
3432,22
3433,34
3434,26
3435,21
3436,24
3437,26
3438,35
3439,24
3440,18
3441,24
3442,23
3443,20
3444,33
3445,26
3446,25
3447,29
3448,22
3449,25
3450,19
3451,29
3452,27
3453,28
3454,26
3455,24
3456,19
3457,27
3458,24
3459,28
3460,24
3461,26
3462,30
3463,33
3464,25
3465,36
3466,19
3467,26
3468,41
3469,22
3470,23
3471,27
3472,28
3473,28
3474,28
3475,26
3476,25
3477,21
3478,17
3479,27
3480,25
3481,21
3482,28
3483,24
3484,21
3485,23
3486,23
3487,22
3488,26
3489,26
3490,40
3491,29
3492,34
3493,28
3494,27
3495,35
3496,25
3497,27
3498,19
3499,24
3500,27
3501,33
3502,27
3503,29
3504,28
3505,19
3506,21
3507,24
3508,32
3509,25
3510,24
3511,16
3512,27
3513,33
3514,31
3515,21
3516,22
3517,26
3518,24
3519,25
3520,24
3521,22
3522,19
3523,18
3524,25
3525,21
3526,28
3527,30
3528,28
3529,18
3530,27
3531,29
3532,25
3533,26
3534,22
3535,24
3536,23
3537,34
3538,25
3539,22
3540,28
3541,27
3542,22
3543,25
3544,28
3545,20
3546,21
3547,26
3548,20
3549,29
3550,22
3551,28
3552,29
3553,23
3554,33
3555,28
3556,19
3557,24
3558,30
3559,28
3560,23
3561,24
3562,22
3563,23
3564,26
3565,18
3566,24
3567,23
3568,22
3569,21
3570,18
3571,22
3572,24
3573,18
3574,29
3575,19
3576,22
3577,36
3578,22
3579,24
3580,26
3581,28
3582,26
3583,28
3584,13
3585,25
3586,25
3587,15
3588,22
3589,25
3590,24
3591,27
3592,30
3593,19
3594,21
3595,18
3596,19
3597,23
3598,21
3599,16
3600,29
3601,20
3602,18
3603,25
3604,19
3605,28
3606,32
3607,24
3608,23
3609,29
3610,30
3611,23
3612,27
3613,21
3614,23
3615,28
3616,25
3617,27
3618,24
3619,30
3620,23
3621,23
3622,31
3623,24
3624,18
3625,31
3626,19
3627,29
3628,23
3629,25
3630,17
3631,34
3632,30
3633,21
3634,21
3635,22
3636,17
3637,28
3638,22
3639,28
3640,27
3641,17
3642,25
3643,17
3644,22
3645,19
3646,25
3647,26
3648,27
3649,26
3650,17
3651,19
3652,13
3653,16
3654,32
3655,37
3656,13
3657,39
3658,24
3659,28
3660,24
3661,26
3662,25
3663,23
3664,21
3665,23
3666,21
3667,22
3668,18
3669,28
3670,28
3671,26
3672,22
3673,24
3674,29
3675,25
3676,35
3677,37
3678,20
3679,24
3680,32
3681,27
3682,33
3683,36
3684,26
3685,26
3686,31
3687,29
3688,26
3689,30
3690,10
3691,21
3692,22
3693,17
3694,23
3695,19
3696,15
3697,18
3698,26
3699,24
3700,22
3701,25
3702,18
3703,25
3704,23
3705,20
3706,32
3707,25
3708,30
3709,27
3710,21
3711,24
3712,21
3713,23
3714,29
3715,19
3716,20
3717,17
3718,18
3719,30
3720,28
3721,29
3722,28
3723,24
3724,27
3725,21
3726,32
3727,23
3728,29
3729,26
3730,21
3731,27
3732,25
3733,21
3734,24
3735,25
3736,27
3737,19
3738,28
3739,23
3740,35
3741,26
3742,37
3743,26
3744,30
3745,22
3746,25
3747,25
3748,17
3749,29
3750,23
3751,28
3752,26
3753,26
3754,21
3755,18
3756,21
3757,18
3758,21
3759,21
3760,17
3761,21
3762,25
3763,22
3764,26
3765,23
3766,21
3767,23
3768,24
3769,22
3770,22
3771,31
3772,27
3773,19
3774,21
3775,20
3776,26
3777,21
3778,17
3779,23
3780,31
3781,24
3782,27
3783,22
3784,32
3785,29
3786,36
3787,22
3788,20
3789,25
3790,26
3791,25
3792,17
3793,20
3794,18
3795,29
3796,27
3797,23
3798,27
3799,19
3800,27
3801,18
3802,23
3803,18
3804,14
3805,20
3806,21
3807,22
3808,17
3809,21
3810,26
3811,27
3812,23
3813,25
3814,23
3815,32
3816,28
3817,23
3818,19
3819,28
3820,18
3821,24
3822,29
3823,20
3824,27
3825,35
3826,26
3827,31
3828,20
3829,23
3830,15
3831,16
3832,16
3833,34
3834,24
3835,22
3836,28
3837,24
3838,21
3839,27
3840,34
3841,20
3842,32
3843,27
3844,25
3845,24
3846,27
3847,28
3848,21
3849,28
3850,20
3851,26
3852,17
3853,24
3854,11
3855,41
3856,23
3857,23
3858,14
3859,12
3860,28
3861,22
3862,23
3863,19
3864,24
3865,20
3866,33
3867,29
3868,21
3869,20
3870,19
3871,18
3872,24
3873,28
3874,20
3875,25
3876,21
3877,22
3878,16
3879,31
3880,23
3881,34
3882,19
3883,18
3884,26
3885,22
3886,29
3887,24
3888,24
3889,17
3890,17
3891,13
3892,24
3893,19
3894,26
3895,18
3896,16
3897,11
3898,26
3899,26
3900,25
3901,21
3902,23
3903,16
3904,15
3905,29
3906,23
3907,13
3908,26
3909,29
3910,19
3911,22
3912,24
3913,23
3914,19
3915,27
3916,23
3917,22
3918,22
3919,22
3920,26
3921,27
3922,24
3923,26
3924,24
3925,20
3926,21
3927,25
3928,21
3929,23
3930,21
3931,31
3932,30
3933,22
3934,21
3935,22
3936,30
3937,33
3938,26
3939,24
3940,22
3941,20
3942,23
3943,23
3944,22
3945,23
3946,17
3947,21
3948,23
3949,27
3950,29
3951,19
3952,20
3953,21
3954,23
3955,26
3956,19
3957,23
3958,29
3959,23
3960,21
3961,16
3962,27
3963,18
3964,22
3965,25
3966,25
3967,13
3968,23
3969,22
3970,27
3971,22
3972,7
3973,22
3974,19
3975,26
3976,13
3977,24
3978,18
3979,20
3980,35
3981,12
3982,25
3983,24
3984,28
3985,21
3986,22
3987,21
3988,21
3989,20
3990,26
3991,18
3992,21
3993,27
3994,19
3995,27
3996,21
3997,19
3998,23
3999,21
4000,17
4001,22
4002,21
4003,23
4004,30
4005,19
4006,17
4007,26
4008,18
4009,20
4010,29
4011,17
4012,22
4013,17
4014,21
4015,24
4016,37
4017,25
4018,16
4019,25
4020,18
4021,17
4022,35
4023,20
4024,17
4025,24
4026,24
4027,19
4028,18
4029,21
4030,19
4031,25
4032,21
4033,21
4034,25
4035,28
4036,17
4037,25
4038,24
4039,26
4040,30
4041,24
4042,17
4043,20
4044,12
4045,24
4046,23
4047,28
4048,23
4049,17
4050,15
4051,27
4052,10
4053,13
4054,28
4055,19
4056,27
4057,15
4058,22
4059,18
4060,19
4061,30
4062,22
4063,23
4064,21
4065,21
4066,19
4067,24
4068,22
4069,29
4070,14
4071,31
4072,14
4073,20
4074,18
4075,18
4076,22
4077,20
4078,21
4079,23
4080,24
4081,23
4082,19
4083,24
4084,25
4085,17
4086,23
4087,19
4088,20
4089,26
4090,23
4091,24
4092,21
4093,32
4094,27
4095,21
4096,27
4097,22
4098,18
4099,32
4100,32
4101,37
4102,17
4103,23
4104,25
4105,18
4106,15
4107,18
4108,32
4109,26
4110,18
4111,19
4112,19
4113,23
4114,28
4115,13
4116,26
4117,19
4118,18
4119,22
4120,30
4121,34
4122,32
4123,25
4124,24
4125,12
4126,17
4127,24
4128,18
4129,24
4130,26
4131,25
4132,24
4133,28
4134,17
4135,27
4136,24
4137,24
4138,39
4139,15
4140,19
4141,24
4142,22
4143,22
4144,30
4145,32
4146,41
4147,44
4148,48
4149,49
4150,32
4151,37
4152,22
4153,21
4154,29
4155,23
4156,21
4157,27
4158,29
4159,27
4160,28
4161,32
4162,24
4163,25
4164,32
4165,25
4166,19
4167,33
4168,44
4169,32
4170,38
4171,31
4172,40
4173,25
4174,30
4175,42
4176,23
4177,22
4178,22
4179,32
4180,22
4181,31
4182,24
4183,30
4184,28
4185,23
4186,30
4187,18
4188,18
4189,27
4190,30
4191,19
4192,24
4193,21
4194,29
4195,29
4196,29
4197,22
4198,31
4199,24
4200,26
4201,23
4202,38
4203,35
4204,21
4205,25
4206,23
4207,20
4208,24
4209,30
4210,33
4211,20
4212,27
4213,17
4214,25
4215,23
4216,25
4217,24
4218,19
4219,26
4220,25
4221,25
4222,24
4223,26
4224,14
4225,34
4226,20
4227,22
4228,30
4229,29
4230,30
4231,33
4232,28
4233,21
4234,32
4235,26
4236,36
4237,22
4238,26
4239,21
4240,23
4241,18
4242,23
4243,19
4244,17
4245,16
4246,26
4247,22
4248,22
4249,26
4250,24
4251,27
4252,17
4253,25
4254,19
4255,27
4256,18
4257,22
4258,24
4259,30
4260,24
4261,29
4262,26
4263,27
4264,15
4265,19
4266,12
4267,31
4268,25
4269,26
4270,24
4271,15
4272,14
4273,26
4274,19
4275,25
4276,23
4277,18
4278,25
4279,20
4280,18
4281,20
4282,17
4283,21
4284,21
4285,26
4286,21
4287,16
4288,20
4289,22
4290,21
4291,19
4292,23
4293,27
4294,27
4295,26
4296,23
4297,20
4298,19
4299,19
4300,23
4301,24
4302,21
4303,30
4304,27
4305,26
4306,19
4307,25
4308,22
4309,19
4310,24
4311,26
4312,22
4313,21
4314,20
4315,25
4316,15
4317,27
4318,17
4319,24
4320,9
4321,17
4322,18
4323,20
4324,21
4325,17
4326,30
4327,24
4328,34
4329,30
4330,26
4331,15
4332,20
4333,32
4334,20
4335,25
4336,18
4337,23
4338,21
4339,22
4340,19
4341,22
4342,24
4343,19
4344,20
4345,25
4346,22
4347,20
4348,17
4349,18
4350,25
4351,20
4352,27
4353,25
4354,19
4355,24
4356,19
4357,16
4358,19
4359,27
4360,17
4361,17
4362,25
4363,17
4364,20
4365,21
4366,27
4367,18
4368,22
4369,27
4370,24
4371,11
4372,23
4373,27
4374,25
4375,22
4376,24
4377,20
4378,21
4379,20
4380,18
4381,16
4382,24
4383,13
4384,29
4385,20
4386,18
4387,28
4388,21
4389,20
4390,31
4391,17
4392,23
4393,25
4394,18
4395,25
4396,12
4397,20
4398,22
4399,20
4400,22
4401,23
4402,26
4403,19
4404,19
4405,31
4406,22
4407,14
4408,33
4409,18
4410,26
4411,26
4412,29
4413,14
4414,15
4415,19
4416,16
4417,15
4418,25
4419,28
4420,28
4421,20
4422,22
4423,21
4424,11
4425,19
4426,23
4427,24
4428,19
4429,26
4430,16
4431,13
4432,17
4433,28
4434,22
4435,17
4436,16
4437,16
4438,32
4439,27
4440,35
4441,15
4442,20
4443,22
4444,11
4445,20
4446,24
4447,18
4448,33
4449,16
4450,24
4451,21
4452,23
4453,28
4454,27
4455,20
4456,14
4457,27
4458,18
4459,24
4460,22
4461,23
4462,19
4463,15
4464,19
4465,22
4466,21
4467,30
4468,21
4469,23
4470,15
4471,23
4472,16
4473,24
4474,23
4475,23
4476,24
4477,25
4478,17
4479,22
4480,24
4481,21
4482,18
4483,29
4484,33
4485,17
4486,28
4487,20
4488,18
4489,19
4490,27
4491,21
4492,20
4493,16
4494,26
4495,21
4496,18
4497,20
4498,22
4499,19
4500,22
4501,18
4502,24
4503,19
4504,24
4505,23
4506,19
4507,20
4508,20
4509,18
4510,22
4511,27
4512,25
4513,24
4514,19
4515,20
4516,25
4517,25
4518,18
4519,21
4520,15
4521,25
4522,26
4523,19
4524,15
4525,24
4526,28
4527,19
4528,21
4529,18
4530,15
4531,21
4532,24
4533,27
4534,21
4535,21
4536,25
4537,33
4538,32
4539,29
4540,24
4541,31
4542,29
4543,20
4544,23
4545,22
4546,28
4547,24
4548,14
4549,30
4550,24
4551,17
4552,33
4553,20
4554,23
4555,21
4556,23
4557,17
4558,26
4559,24
4560,25
4561,35
4562,13
4563,20
4564,19
4565,18
4566,18
4567,22
4568,31
4569,20
4570,20
4571,20
4572,23
4573,24
4574,19
4575,31
4576,31
4577,23
4578,27
4579,29
4580,33
4581,30
4582,38
4583,13
4584,17
4585,21
4586,25
4587,27
4588,22
4589,22
4590,32
4591,31
4592,28
4593,31
4594,29
4595,24
4596,20
4597,25
4598,29
4599,31
4600,25
4601,27
4602,15
4603,24
4604,22
4605,21
4606,18
4607,20
4608,16
4609,25
4610,20
4611,29
4612,17
4613,27
4614,24
4615,17
4616,24
4617,26
4618,17
4619,21
4620,23
4621,18
4622,19
4623,19
4624,17
4625,28
4626,15
4627,20
4628,22
4629,13
4630,29
4631,29
4632,19
4633,23
4634,24
4635,19
4636,21
4637,15
4638,21
4639,14
4640,24
4641,22
4642,19
4643,21
4644,26
4645,20
4646,25
4647,25
4648,18
4649,25
4650,18
4651,25
4652,39
4653,22
4654,29
4655,28
4656,28
4657,20
4658,17
4659,27
4660,17
4661,19
4662,20
4663,18
4664,28
4665,12
4666,18
4667,18
4668,24
4669,27
4670,24
4671,17
4672,18
4673,26
4674,26
4675,19
4676,18
4677,23
4678,26
4679,19
4680,28
4681,30
4682,25
4683,22
4684,17
4685,12
4686,20
4687,20
4688,24
4689,17
4690,18
4691,32
4692,22
4693,32
4694,18
4695,19
4696,20
4697,25
4698,16
4699,26
4700,14
4701,20
4702,25
4703,17
4704,18
4705,31
4706,21
4707,14
4708,16
4709,19
4710,22
4711,11
4712,20
4713,24
4714,27
4715,30
4716,14
4717,20
4718,26
4719,24
4720,22
4721,16
4722,28
4723,25
4724,25
4725,18
4726,22
4727,26
4728,12
4729,17
4730,24
4731,22
4732,19
4733,28
4734,21
4735,18
4736,24
4737,19
4738,25
4739,25
4740,16
4741,20
4742,20
4743,22
4744,19
4745,16
4746,18
4747,26
4748,18
4749,21
4750,22
4751,21
4752,24
4753,23
4754,31
4755,17
4756,27
4757,21
4758,21
4759,22
4760,22
4761,17
4762,25
4763,22
4764,22
4765,24
4766,24
4767,19
4768,30
4769,21
4770,19
4771,23
4772,21
4773,16
4774,21
4775,18
4776,23
4777,20
4778,16
4779,15
4780,17
4781,25
4782,23
4783,22
4784,20
4785,15
4786,19
4787,24
4788,16
4789,17
4790,26
4791,21
4792,27
4793,18
4794,16
4795,21
4796,28
4797,24
4798,27
4799,22
4800,12
4801,27
4802,18
4803,17
4804,23
4805,21
4806,21
4807,11
4808,26
4809,23
4810,28
4811,17
4812,16
4813,28
4814,26
4815,25
4816,21
4817,17
4818,22
4819,19
4820,26
4821,23
4822,18
4823,24
4824,27
4825,20
4826,28
4827,19
4828,25
4829,30
4830,35
4831,25
4832,16
4833,25
4834,26
4835,17
4836,16
4837,25
4838,20
4839,22
4840,20
4841,18
4842,13
4843,23
4844,21
4845,15
4846,30
4847,22
4848,26
4849,21
4850,22
4851,24
4852,22
4853,19
4854,15
4855,14
4856,17
4857,24
4858,16
4859,19
4860,29
4861,26
4862,13
4863,28
4864,27
4865,16
4866,28
4867,29
4868,27
4869,26
4870,20
4871,16
4872,26
4873,26
4874,15
4875,14
4876,19
4877,20
4878,19
4879,32
4880,26
4881,19
4882,17
4883,18
4884,25
4885,23
4886,28
4887,24
4888,20
4889,28
4890,26
4891,26
4892,15
4893,23
4894,23
4895,22
4896,15
4897,24
4898,24
4899,27
4900,19
4901,19
4902,21
4903,27
4904,14
4905,17
4906,21
4907,22
4908,20
4909,16
4910,16
4911,14
4912,17
4913,20
4914,25
4915,19
4916,16
4917,27
4918,18
4919,18
4920,11
4921,19
4922,15
4923,19
4924,20
4925,14
4926,13
4927,16
4928,17
4929,19
4930,18
4931,23
4932,28
4933,19
4934,14
4935,18
4936,22
4937,20
4938,25
4939,24
4940,21
4941,14
4942,21
4943,26
4944,23
4945,22
4946,16
4947,20
4948,20
4949,15
4950,15
4951,22
4952,19
4953,25
4954,28
4955,19
4956,14
4957,28
4958,21
4959,19
4960,28
4961,16
4962,27
4963,19
4964,17
4965,24
4966,17
4967,12
4968,24
4969,19
4970,22
4971,18
4972,35
4973,16
4974,17
4975,17
4976,15
4977,28
4978,22
4979,26
4980,25
4981,15
4982,15
4983,18
4984,14
4985,21
4986,23
4987,13
4988,15
4989,13
4990,19
4991,23
4992,20
4993,18
4994,15
4995,17
4996,23
4997,19
4998,22
4999,21
5000,20
5001,21
5002,8
5003,20
5004,21
5005,21
5006,21
5007,23
5008,17
5009,24
5010,18
5011,24
5012,27
5013,19
5014,18
5015,17
5016,26
5017,22
5018,26
5019,16
5020,19
5021,22
5022,15
5023,18
5024,16
5025,23
5026,16
5027,16
5028,20
5029,22
5030,28
5031,21
5032,17
5033,17
5034,20
5035,27
5036,25
5037,11
5038,31
5039,20
5040,22
5041,16
5042,17
5043,19
5044,18
5045,27
5046,21
5047,14
5048,11
5049,21
5050,20
5051,11
5052,14
5053,33
5054,18
5055,34
5056,25
5057,13
5058,23
5059,25
5060,20
5061,21
5062,21
5063,24
5064,21
5065,24
5066,23
5067,13
5068,18
5069,30
5070,21
5071,20
5072,17
5073,23
5074,18
5075,19
5076,24
5077,17
5078,20
5079,17
5080,20
5081,12
5082,15
5083,17
5084,16
5085,28
5086,14
5087,24
5088,22
5089,25
5090,24
5091,19
5092,23
5093,26
5094,23
5095,19
5096,24
5097,12
5098,14
5099,22
5100,15
5101,15
5102,26
5103,21
5104,18
5105,22
5106,20
5107,21
5108,20
5109,22
5110,25
5111,14
5112,18
5113,27
5114,22
5115,24
5116,16
5117,24
5118,17
5119,25
5120,17
5121,17
