"width","V1"
69028,1
69037,1
69047,1
69049,1
69051,1
69053,1
69057,1
69059,1
69062,1
69074,1
69079,1
69090,2
69097,1
69110,2
69115,1
69120,1
69123,1
69125,1
69129,1
69138,1
69140,1
69157,1
69160,2
69166,1
69168,1
69169,1
69172,1
69176,1
69180,2
69183,1
69184,1
69186,1
69191,1
69194,1
69200,1
69201,1
69218,1
69222,1
69230,1
69232,1
69236,1
69237,1
69240,1
69255,1
69256,1
69259,1
69264,1
69272,1
69277,1
69283,1
69285,3
69296,1
69302,1
69308,2
69310,1
69319,1
69320,1
69336,1
69337,1
69339,1
69340,1
69346,1
69348,1
69350,1
69351,2
69363,1
69369,2
69381,1
69382,1
69386,1
69400,1
69401,1
69403,1
69405,1
69410,1
69411,1
69413,1
69417,1
69418,1
69420,1
69427,1
69433,1
69437,1
69441,1
69444,1
69450,1
69452,1
69454,1
69456,1
69462,1
69472,1
69478,1
69489,1
69490,2
69493,1
69497,2
69498,1
69504,1
69506,1
69508,1
69512,1
69513,1
69514,1
69518,1
69523,1
69536,1
69547,1
69554,1
69559,1
69561,1
69569,1
69570,2
69574,1
69580,2
69581,1
69586,1
69589,1
69591,1
69592,1
69594,1
69600,2
69610,1
69612,2
69617,1
69619,1
69621,1
69629,1
69630,1
69635,1
69636,1
69639,1
69641,1
69642,2
69644,1
69646,1
69649,2
69652,1
69657,1
69658,1
69659,1
69666,1
69677,1
69678,1
69679,1
69682,1
69683,1
69691,1
69698,1
69709,2
69711,1
69712,1
69713,1
69716,1
69728,1
69729,1
69730,1
69736,1
69737,1
69746,1
69752,1
69762,1
69771,1
69792,1
69796,1
69801,1
69804,1
69812,1
69817,1
69820,1
69824,1
69826,1
69836,1
69848,1
69850,1
69851,1
69856,1
69862,1
69863,1
69864,2
69865,1
69867,2
69886,1
69893,1
69904,1
69906,1
69908,2
69909,1
69910,1
69911,1
69915,1
69920,2
69921,2
69924,1
69930,1
69932,1
69938,1
69941,1
69943,1
69945,2
69952,1
69957,1
69962,1
69963,1
69966,1
69967,1
69973,1
69983,1
69985,1
69987,1
69989,1
70010,1
70025,1
70027,1
70030,1
70042,1
70048,1
70049,1
70052,1
70058,1
70059,1
70065,1
70074,2
70087,1
70093,2
70099,1
70101,1
70119,1
70124,1
70129,2
70140,2
70144,1
70145,1
70150,1
70151,1
70152,1
70156,1
70157,1
70158,1
70160,1
70162,1
70163,1
70174,1
70177,1
70181,1
70188,2
70190,1
70192,1
70195,1
70200,1
70202,1
70203,1
70204,1
70208,1
70212,1
70221,1
70232,1
70237,1
70240,1
70244,1
70248,1
70254,1
70258,1
70266,1
70272,1
70287,1
70295,1
70297,1
70300,1
70306,1
70307,1
70311,1
70322,1
70323,1
70330,1
70334,1
70337,1
70338,1
70339,1
70341,1
70344,1
70345,1
70346,1
70358,1
70360,1
70361,1
70363,3
70371,2
70374,1
70378,1
70380,1
70382,1
70396,1
70401,1
70425,1
70439,1
70446,1
70455,2
70461,1
70463,1
70465,2
70479,1
70488,1
70491,1
70502,1
70505,2
70506,1
70507,2
70508,2
70512,2
70515,1
70528,1
70532,1
70533,1
70542,1
70549,2
70553,1
70557,1
70558,2
70559,1
70568,1
70578,1
70583,1
70592,1
70601,2
70603,1
70604,2
70606,1
70607,2
70614,2
70615,1
70616,1
70621,1
70638,1
70647,1
70649,2
70657,1
70659,1
70663,1
70664,2
70668,1
70669,1
70675,1
70682,1
70683,1
70688,1
70695,1
70702,1
70709,1
70712,1
70716,1
70721,2
70723,1
70726,1
70729,1
70731,2
70734,1
70742,1
70756,1
70757,1
70764,1
70770,1
70780,1
70781,1
70782,1
70787,2
70804,1
70805,1
70806,1
70809,1
70816,1
70817,1
70821,2
70822,1
70841,1
70842,1
70843,1
70864,1
70870,1
70875,1
70881,1
70883,1
70884,1
70886,1
70892,1
70904,1
70908,1
70917,1
70928,1
70932,1
70939,2
70941,1
70944,1
70950,1
70959,1
70960,1
70963,1
70964,1
70966,2
70971,2
70972,1
70980,1
70983,1
70984,1
70987,1
71001,1
71004,1
71008,1
71018,1
71029,1
71031,2
71037,1
71042,1
71049,1
71051,1
71052,1
71054,1
71061,1
71075,1
71080,1
71082,1
71083,1
71086,1
71088,1
71091,1
71095,1
71098,1
71101,1
71104,2
71105,1
71106,1
71107,1
71109,1
71115,1
71122,1
71125,1
71129,1
71131,1
71138,1
71141,1
71142,1
71164,1
71168,2
71169,1
71174,1
71175,1
71180,1
71182,1
71188,1
71192,1
71202,1
71208,1
71212,1
71218,1
71239,1
71242,1
71246,1
71249,1
71258,1
71261,1
71270,1
71277,1
71279,1
71283,1
71287,1
71291,1
71293,1
71309,1
71312,1
71315,1
71316,1
71320,1
71331,1
71346,1
71350,1
71351,2
71358,1
71359,1
71371,1
71375,2
71379,1
71381,1
71386,2
71387,1
71396,1
71398,1
71401,1
71405,1
71416,2
71417,1
71426,1
71431,1
71434,1
71448,2
71458,1
71461,1
71470,1
71472,2
71506,1
71517,1
71521,1
71524,2
71525,2
71538,1
71545,1
71546,2
71549,1
71552,1
71558,1
71567,1
71579,2
71591,2
71597,1
71598,1
71605,1
71608,1
71614,1
71623,1
71632,2
71634,1
71636,1
71640,1
71645,1
71646,1
71649,1
71650,1
71654,1
71662,1
71673,1
71682,1
71691,2
71697,1
71705,1
71744,2
71747,1
71760,1
71779,1
71792,1
71794,1
71799,2
71808,1
71812,1
71815,1
71839,1
71840,1
71843,1
71848,1
71849,1
71851,1
71853,1
71863,1
71865,1
71875,1
71879,1
71880,1
71884,1
71887,1
71889,1
71892,1
71894,2
71897,1
71903,1
71920,1
71923,1
71930,1
71938,1
71939,1
71942,1
71964,1
71966,1
71968,1
71971,1
71984,2
71988,1
71993,1
71998,1
71999,1
72003,1
72013,1
72022,1
72026,1
72028,1
72039,1
72053,1
72061,1
72067,2
72070,1
72074,1
72075,1
72078,1
72079,1
72090,1
72091,1
72100,2
72103,1
72109,1
72112,1
72113,1
72114,1
72128,1
72130,1
72134,1
72142,1
72143,1
72145,1
72151,1
72162,1
72170,2
72171,1
72172,1
72181,1
72186,1
72188,1
72190,2
72201,1
72202,1
72204,1
72209,2
72216,2
72222,1
72224,1
72227,1
72228,1
72231,1
72252,1
72263,1
72271,1
72282,1
72290,3
72292,1
72293,1
72295,1
72299,1
72301,1
72306,1
72319,1
72322,1
72324,1
72325,1
72335,1
72346,1
72357,1
72359,1
72378,1
72384,1
72389,1
72402,1
72403,1
72406,1
72411,1
72412,1
72417,1
72423,1
72425,1
72442,1
72446,1
72454,2
72467,2
72482,1
72487,1
72506,1
72508,1
72513,1
72519,2
72526,1
72546,1
72549,1
72551,1
72553,1
72554,2
72562,1
72563,1
72569,1
72570,1
72577,1
72586,1
72593,1
72595,1
72599,1
72603,1
72608,1
72614,1
72618,1
72631,1
72633,1
72634,1
72644,1
72654,1
72657,1
72659,1
72660,1
72671,2
72673,1
72685,1
72693,1
72699,1
72700,1
72704,1
72712,2
72716,1
72720,1
72722,1
72732,1
72733,1
72734,1
72739,1
72741,1
72743,2
72744,1
72750,2
72752,1
72754,2
72756,1
72766,1
72776,1
72778,1
72789,1
72791,1
72795,1
72808,1
72816,2
72820,2
72823,1
72827,1
72832,1
72833,1
72843,2
72854,1
72857,1
72872,1
72873,1
72876,1
72881,1
72883,1
72890,1
72896,1
72907,2
72908,1
72912,1
72913,1
72920,1
72924,1
72936,1
72939,1
72940,2
72948,1
72949,1
72959,1
72970,1
72974,1
72994,1
73002,1
73008,1
73023,1
73032,1
73073,1
73086,1
73091,1
73092,1
73102,1
73107,1
73111,1
73120,1
73126,1
73136,1
73144,1
73158,1
73169,1
73173,1
73178,1
73181,1
73191,1
73196,1
73198,1
73201,1
73207,1
73220,1
73221,1
73226,1
73240,1
73244,1
73248,1
73254,2
73256,1
73269,1
73270,1
73271,1
73273,1
73281,2
73286,1
73290,1
73300,1
73301,1
73302,1
73308,1
73312,2
73313,1
73314,1
73315,1
73324,1
73330,1
73333,1
73336,1
73342,1
73344,1
73361,1
73381,1
73383,1
73387,1
73389,1
73394,1
73405,1
73406,1
73414,2
73416,1
73418,1
73424,2
73426,2
73428,1
73429,1
73437,2
73439,2
73450,1
73458,1
73462,1
73463,1
73465,1
73466,1
73467,1
73477,1
73479,1
73481,1
73485,1
73497,1
73508,1
73527,1
73528,1
73533,1
73535,1
73537,1
73549,1
73551,1
73564,1
73565,1
73573,1
73578,1
73580,1
73594,1
73600,1
73603,2
73611,1
73619,1
73621,1
73625,1
73627,1
73630,1
73634,1
73638,1
73639,1
73641,1
73654,1
73655,1
73663,1
73667,1
73669,1
73672,1
73682,1
73683,1
73687,1
73699,1
73703,2
73711,1
73712,1
73713,1
73726,1
73730,2
73735,1
73739,1
73740,1
73744,1
73749,1
73751,1
73752,1
73756,1
73758,1
73761,1
73771,1
73777,1
73798,2
73802,1
73806,1
73808,2
73810,1
73813,1
73818,1
73822,1
73828,1
73831,2
73844,1
73848,1
73854,1
73863,2
73869,1
73874,1
73875,1
73880,2
73892,1
73907,1
73911,1
73912,1
73914,1
73921,1
73927,1
73929,1
73940,1
73950,1
73958,1
73965,2
73966,1
73972,1
73983,1
73984,2
73985,1
73990,1
73993,1
73994,1
73996,1
74002,1
74011,2
74015,1
74019,1
74022,2
74025,1
74034,1
74037,1
74038,1
74056,1
74067,1
74092,1
74094,2
74100,1
74103,1
74108,1
74111,1
74112,1
74116,1
74134,1
74141,1
74143,1
74145,2
74148,1
74150,1
74158,1
74176,1
74181,1
74189,1
74193,1
74195,1
74203,1
74209,1
74215,1
74217,1
74219,1
74223,1
74225,1
74228,1
74229,2
74254,1
74255,1
74267,1
74269,1
74274,1
74282,1
74289,1
74290,1
74298,1
74300,2
74301,1
74319,1
74322,1
74324,1
74327,3
74331,1
74332,1
74336,1
74341,1
74348,1
74350,1
74352,1
74356,1
74360,1
74377,1
74383,2
74394,1
74395,1
74396,2
74401,1
74406,1
74415,1
74422,1
74446,1
74449,1
74452,1
74453,2
74459,1
74463,1
74479,2
74481,1
74484,1
74489,1
74493,1
74498,1
74506,1
74507,1
74508,1
74512,1
74516,1
74517,1
74525,1
74530,2
74537,1
74543,1
74545,1
74550,1
74556,2
74557,1
74573,1
74578,1
74579,2
74582,1
74604,1
74606,1
74615,1
74636,1
74639,1
74642,1
74660,1
74664,1
74665,1
74680,1
74685,2
74696,1
74700,1
74702,2
74704,1
74706,1
74717,1
74720,1
74721,1
74726,1
74743,1
74748,1
74755,1
74759,1
74762,1
74767,1
74769,2
74780,1
74781,1
74789,1
74793,1
74803,1
74813,1
74817,1
74819,1
74825,1
74833,2
74841,1
74848,1
74852,1
74854,1
74857,1
74864,1
74865,1
74867,1
74871,1
74872,1
74873,1
74874,1
74892,1
74901,1
74902,1
74903,1
74907,1
74911,1
74916,1
74922,1
74938,1
74948,1
74949,1
74966,1
74967,1
74971,1
74978,1
74986,1
74988,1
74989,2
74996,1
75013,1
75016,1
75033,1
75037,1
75039,1
75045,1
75049,1
75055,2
75057,1
75062,1
75065,1
75073,1
75079,1
75091,1
75093,1
75094,1
75095,1
75105,1
75130,1
75131,2
75133,1
75139,1
75143,1
75144,1
75146,1
75151,1
75169,1
75170,1
75172,1
75181,2
75188,1
75190,1
75191,1
75198,1
75200,1
75209,1
75211,1
75219,1
75223,1
75242,1
75249,1
75250,1
75257,1
75260,1
75263,1
75268,1
75280,1
75284,1
75285,1
75307,1
75320,1
75322,1
75328,2
75332,1
75335,1
75347,1
75353,1
75354,1
75359,1
75371,1
75375,1
75382,1
75384,2
75418,1
75424,1
75436,1
75437,2
75441,1
75448,1
75451,2
75456,1
75465,1
75471,1
75481,1
75484,1
75490,1
75495,2
75496,1
75498,1
75512,1
75513,1
75515,1
75517,1
75518,2
75520,1
75521,1
75525,2
75556,1
75566,1
75572,1
75574,1
75579,1
75596,1
75599,1
75609,1
75622,1
75625,1
75629,1
75637,2
75646,1
75651,1
75653,1
75658,1
75659,1
75661,1
75664,1
75682,1
75690,1
75702,1
75710,1
75712,1
75717,1
75730,1
75742,1
75747,1
75751,1
75758,1
75760,1
75761,1
75777,1
75780,1
75781,1
75807,1
75808,1
75812,1
75818,1
75821,1
75825,1
75830,1
75833,1
75845,1
75848,1
75849,1
75853,1
75864,1
75881,1
75885,2
75897,2
75900,2
75901,1
75903,1
75906,2
75908,1
75914,1
75915,1
75916,1
75918,1
75921,1
75926,1
75933,1
75938,1
75943,2
75944,1
75946,2
75953,2
75954,1
75956,1
75957,1
75962,1
75964,1
75969,1
75970,1
75971,1
75975,1
75976,1
75982,1
75986,1
75991,2
75994,2
75995,1
76000,1
76001,1
76005,1
76006,1
76007,1
76008,1
76013,2
76015,1
76017,2
76018,1
76023,1
76028,1
76030,1
76046,1
76047,1
76049,2
76053,1
76058,1
76061,1
76063,1
76069,1
76074,2
76083,1
76085,2
76086,1
76098,1
76099,1
76100,2
76109,1
76111,1
76117,1
76120,1
76127,2
76130,1
76133,1
76134,1
76138,1
76143,1
76165,1
76190,1
76191,1
76194,2
76202,1
76213,1
76214,1
76217,1
76225,1
76230,1
76233,1
76239,1
76258,1
76263,1
76270,1
76272,1
76274,1
76291,1
76292,1
76295,1
76296,1
76305,1
76319,1
76323,2
76324,1
76343,2
76353,1
76359,1
76363,1
76370,2
76376,1
76379,1
76385,1
76389,1
76390,2
76397,1
76413,1
76416,1
76418,1
76422,1
76428,1
76441,1
76442,1
76448,1
76452,1
76462,1
76470,2
76472,1
76473,1
76474,1
76476,1
76482,2
76484,1
76485,1
76489,1
76490,1
76494,1
76506,1
76507,1
76508,1
76514,1
76516,1
76520,1
76526,1
76528,1
76529,1
76532,1
76544,1
76546,1
76548,1
76556,1
76562,1
76566,1
76568,1
76581,2
76590,1
76592,1
76607,1
76608,1
76628,1
76632,1
76640,1
76641,1
76643,2
76645,1
76651,1
76652,1
76663,1
76668,1
76674,1
76709,1
76716,1
76721,1
76722,1
76735,1
76740,1
76746,1
76761,2
76762,1
76768,1
76786,1
76790,1
76793,1
76795,1
76800,1
76806,1
76815,1
76819,1
76829,1
76835,1
76838,1
76839,1
76844,1
76852,1
76856,1
76859,1
76861,1
76889,1
76890,1
76903,1
76908,1
76913,1
76918,1
76921,1
76926,1
76934,2
76935,1
76938,1
76939,1
76940,1
76941,1
76947,1
76948,1
76956,1
76957,1
76964,1
76969,1
76970,1
76975,2
76976,1
76977,2
76982,1
76991,1
76992,1
77004,1
77009,1
77018,1
77020,1
77029,1
77038,1
77043,2
77062,1
77073,1
77080,1
77092,1
77106,1
77107,1
77108,1
77114,1
77119,1
77129,1
77136,1
77142,2
77148,1
77150,1
77168,2
77170,1
77172,1
77173,1
77181,2
77188,1
77195,1
77204,2
77209,1
77210,1
77211,1
77213,2
77217,1
77225,2
77227,1
77238,1
77245,1
77247,1
77253,1
77263,1
77266,1
77267,1
77275,1
77283,1
77285,1
77287,2
77289,1
77302,1
77306,1
77308,1
77312,1
77321,1
77328,1
77331,1
77338,1
77339,1
77348,1
77349,1
77353,1
77356,1
77368,1
77373,2
77375,1
77385,2
77387,1
77391,1
77406,1
77412,1
77414,1
77421,1
77435,2
77440,1
77441,1
77443,1
77448,1
77450,1
77452,1
77458,1
77461,1
77466,1
77474,2
77490,1
77507,1
77527,1
77532,1
77556,1
77559,1
77560,1
77564,1
77573,1
77574,1
77577,1
77580,1
77585,1
77590,1
77591,1
77592,1
77617,1
77634,1
77639,1
77651,1
77656,1
77657,1
77662,1
77669,1
77673,1
77688,1
77709,1
77717,1
77718,1
77720,1
77725,1
77734,1
77735,1
77737,2
77753,2
77756,1
77759,1
77762,1
77770,1
77771,1
77773,1
77785,1
77786,1
77805,1
77810,1
77822,1
77827,1
77835,1
77836,1
77837,1
77849,1
77850,2
77851,1
77853,1
77863,1
77864,1
77865,3
77867,1
77868,1
77876,1
77885,1
77889,1
77890,1
77903,1
77914,1
77917,1
77924,1
77925,2
77941,1
77952,1
77967,1
77969,1
77974,1
77984,1
77985,1
77990,1
77995,1
78002,1
78003,4
78005,1
78008,1
78011,1
78012,1
78015,1
78021,1
78028,1
78051,1
78055,1
78060,1
78063,1
78066,1
78075,1
78081,1
78092,1
78099,1
78105,2
78117,1
78124,1
78132,1
78149,1
78154,1
78157,1
78163,1
78188,1
78190,1
78198,1
78199,1
78204,1
78214,1
78215,2
78224,1
78228,1
78244,1
78249,1
78250,1
78263,1
78269,1
78270,1
78272,1
78281,1
78293,1
78294,1
78295,1
78305,1
78312,1
78313,1
78319,1
78322,1
78323,1
78330,1
78334,1
78341,1
78344,1
78351,1
78360,1
78365,1
78366,2
78371,1
78375,1
78395,1
78396,1
78405,1
78406,1
78415,1
78420,1
78421,1
78422,1
78432,1
78433,1
78436,1
78437,1
78441,1
78445,1
78450,1
78458,1
78482,1
78486,2
78487,1
78496,1
78497,1
78507,1
78509,1
78513,1
78525,1
78532,1
78540,1
78553,1
78563,1
78568,1
78573,1
78576,1
78578,2
78579,1
78584,1
78649,1
78651,1
78675,1
78680,1
78688,1
78695,1
78697,1
78702,1
78703,1
78729,1
78738,1
78742,1
78743,1
78748,1
78752,1
78758,1
78774,1
78782,2
78783,2
78808,1
78822,1
78823,1
78825,1
78834,1
78835,1
78851,1
78852,1
78863,1
78886,1
78902,2
78905,1
78938,1
78940,1
78947,1
78952,1
78956,1
78963,1
78977,1
78979,2
78984,1
78995,1
79005,1
79009,1
79011,1
79037,2
79045,1
79055,1
79065,1
79067,1
79071,1
79077,1
79087,2
79091,1
79092,1
79101,1
79106,1
79107,1
79126,1
79132,1
79145,2
79148,1
79150,1
79158,1
79160,1
79163,1
79176,1
79180,1
79184,1
79198,1
79202,1
79204,1
79213,1
79215,1
79223,1
79224,1
79231,3
79245,2
79250,1
79251,1
79264,1
79267,1
79272,1
79273,1
79280,1
79284,1
79302,1
79316,1
79318,1
79324,3
79329,1
79341,1
79348,1
79349,1
79356,1
79357,1
79359,2
79380,1
79381,2
79387,1
79404,1
79406,1
79410,1
79412,1
79429,1
79432,1
79433,2
79475,1
79482,1
79492,1
79495,1
79524,1
79526,1
79530,1
79531,1
79532,1
79536,1
79551,1
79567,1
79572,1
79577,1
79587,1
79592,2
79594,1
79597,1
79604,1
79624,1
79634,1
79640,1
79647,1
79650,1
79654,1
79657,1
79663,1
79664,1
79678,1
79679,1
79695,1
79698,1
79706,1
79709,1
79711,1
79714,1
79720,1
79726,1
79730,1
79737,1
79744,1
79745,1
79749,1
79759,1
79762,2
79763,1
79769,1
79772,1
79794,1
79795,1
79798,1
79808,1
79809,1
79824,1
79828,1
79833,2
79836,1
79838,1
79855,1
79869,1
79871,1
79878,1
79879,1
79882,1
79884,1
79889,1
79894,1
79895,1
79899,1
79904,1
79906,1
79916,1
79948,1
79953,1
79963,1
79981,1
79983,1
79986,1
79989,1
80003,1
80004,1
80005,2
80006,1
80012,1
80023,1
80027,1
80041,1
80046,1
80047,1
80048,1
80051,1
80057,1
80058,1
80059,1
80062,1
80076,1
80078,1
80080,1
80085,1
80102,2
80111,1
80116,1
80140,1
80141,1
80142,1
80145,1
80167,1
80170,1
80172,1
80175,1
80189,2
80193,1
80195,1
80200,1
80206,1
80217,1
80240,1
80244,1
80245,1
80252,1
80255,1
80257,1
80259,1
80266,1
80285,1
80288,1
80297,1
80299,1
80304,1
80308,1
80312,1
80313,1
80322,1
80336,1
80343,1
80351,1
80358,1
80380,1
80385,1
80394,1
80400,1
80410,1
80414,1
80422,1
80424,1
80427,1
80433,1
80437,1
80440,1
80445,1
80457,1
80458,1
80463,1
80470,1
80490,1
80492,1
80494,1
80504,1
80515,1
80520,1
80521,1
80525,1
80526,1
80528,1
80537,1
80546,1
80551,1
80552,1
80555,1
80569,1
80570,1
80574,1
80576,1
80577,2
80578,1
80584,1
80590,1
80591,2
80593,1
80594,1
80597,1
80607,2
80609,1
80618,1
80620,1
80625,1
80632,1
80649,2
80662,1
80666,1
80680,1
80688,1
80692,1
80694,1
80696,2
80699,1
80702,2
80703,1
80712,1
80715,1
80719,1
80720,1
80721,1
80737,1
80738,1
80748,1
80753,1
80761,1
80793,1
80796,1
80800,1
80804,1
80808,1
80813,1
80821,1
80823,1
80828,1
80844,1
80866,1
80870,2
80874,1
80879,1
80888,1
80890,2
80894,1
80898,1
80903,1
80911,1
80913,1
80915,1
80923,1
80925,1
80938,1
80950,1
80951,1
80958,1
80963,1
80969,1
80970,1
80979,1
81001,1
81016,1
81017,1
81035,1
81036,1
81044,1
81055,1
81065,1
81070,1
81071,1
81072,1
81073,1
81077,1
81079,1
81080,1
81084,2
81085,1
81087,2
81120,1
81125,1
81135,1
81140,1
81143,1
81161,1
81165,1
81172,1
81175,1
81177,2
81182,1
81197,1
81199,1
81208,2
81209,1
81223,1
81248,1
81251,1
81254,1
81257,1
81261,1
81263,1
81271,1
81279,1
81281,1
81283,1
81284,1
81317,1
81318,1
81326,1
81328,1
81330,1
81331,1
81333,1
81337,1
81349,1
81358,1
81364,1
81367,1
81379,1
81380,2
81390,1
81397,1
81401,1
81405,1
81410,1
81459,1
81461,1
81467,1
81470,1
81479,1
81506,1
81516,1
81518,1
81552,1
81566,1
81578,1
81581,1
81586,1
81589,1
81593,1
81606,1
81609,1
81625,1
81628,1
81629,1
81635,1
81637,1
81642,1
81649,1
81659,1
81667,2
81668,2
81670,1
81672,1
81673,1
81674,1
81681,2
81690,1
81693,1
81694,1
81696,1
81704,1
81718,1
81719,1
81722,1
81771,1
81772,1
81781,1
81787,1
81789,1
81790,1
81795,1
81800,1
81805,1
81808,1
81811,1
81814,1
81820,1
81833,2
81854,1
81867,1
81890,1
81891,1
81893,1
81894,1
81899,1
81904,1
81928,1
81929,1
81937,1
81941,1
81954,1
81963,1
81970,1
81973,1
81975,1
81984,1
81992,1
81995,1
82001,1
82002,1
82008,1
82014,1
82018,1
82029,1
82033,1
82052,2
82057,1
82064,1
82067,1
82070,2
82071,1
